sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
815,-522,50,865,-15,36,13
816,-365,-60,929,-19,-49,-11
817,111,-130,1062,-15,-95,-10
818,472,-116,1068,-2,-62,2
819,427,-17,1029,15,18,5
820,35,60,1001,7,78,18
821,-384,85,920,-3,69,23
822,-506,13,876,-19,2,2
823,-197,-95,998,-19,-77,-12
824,308,-129,1084,-11,-93,-2
825,492,-92,1032,3,-31,3
826,293,13,1020,16,49,9
827,-149,78,976,4,83,23
828,-475,66,893,-11,47,18
829,-418,-31,911,-18,-31,-7
830,5,-120,1047,-16,-92,-11
831,420,-121,1069,-4,-73,2
832,454,-48,1021,9,2,3
833,126,45,1007,12,70,14
834,-285,89,949,-2,77,26
835,-510,29,876,-17,18,8
836,-295,-79,958,-18,-62,-12
837,196,-124,1076,-12,-97,-5
838,475,-108,1035,1,-47,3
839,381,-5,1030,13,33,6
840,-35,71,994,8,80,20
841,-434,81,915,-8,61,23
842,-484,-10,881,-18,-15,-2
843,-124,-103,1010,-16,-83,-12
844,375,-125,1086,-10,-85,-1
845,497,-74,1027,9,-16,2
846,231,29,1031,14,61,10
847,-219,86,965,3,80,25
848,-520,49,869,-15,38,15
849,-374,-60,921,-21,-47,-10
850,102,-120,1062,-12,-97,-8
851,471,-119,1073,-3,-63,3
852,431,-26,1024,15,16,4
853,41,63,1002,9,77,17
854,-371,82,926,-5,71,24
855,-505,13,872,-20,6,4
856,-211,-93,995,-16,-75,-13
857,296,-125,1087,-11,-94,-3
858,487,-97,1033,2,-32,2
859,305,12,1014,18,46,6
860,-131,79,980,4,84,24
861,-468,66,896,-11,50,19
862,-430,-30,907,-20,-29,-8
863,-12,-112,1047,-15,-92,-11
864,413,-128,1066,-6,-76,2
865,463,-49,1022,9,0,2
866,144,44,1011,11,69,13
867,-273,85,955,-3,78,26
868,-515,35,873,-15,22,9
869,-313,-73,955,-21,-60,-12
870,181,-130,1073,-14,-97,-5
871,479,-112,1039,-2,-50,3
872,395,-6,1031,16,30,4
873,-20,72,998,9,80,21
874,-427,79,914,-9,64,23
875,-495,-5,881,-18,-12,-2
876,-137,-105,1004,-19,-82,-13
877,369,-129,1087,-9,-87,-1
878,498,-73,1030,8,-19,4
879,247,26,1029,13,59,10
880,-210,80,969,1,81,24
881,-516,57,869,-15,40,16
882,-379,-51,922,-20,-45,-8
883,86,-123,1057,-14,-97,-10
884,460,-118,1068,-5,-64,3
885,433,-29,1028,11,12,3
886,51,56,998,9,77,17
887,-352,88,929,-5,71,25
888,-504,18,875,-18,7,5
889,-225,-91,993,-21,-72,-13
890,275,-128,1085,-10,-95,-3
891,484,-97,1032,1,-35,3
892,318,10,1021,14,43,6
893,-113,74,976,4,83,21
894,-456,71,908,-9,52,18
895,-439,-28,898,-19,-26,-6
896,-36,-113,1040,-17,-90,-12
897,401,-125,1070,-7,-78,-1
898,473,-55,1019,10,-3,3
899,161,37,1018,13,67,12
900,-263,90,958,1,79,24
901,-515,38,869,-17,25,11
902,-325,-70,948,-20,-58,-11
903,163,-120,1073,-13,-95,-8
904,482,-114,1046,-4,-53,3
905,400,-10,1030,15,28,3
906,-8,70,1002,9,79,19
907,-421,79,913,-6,66,24
908,-498,-7,877,-21,-7,0
909,-154,-103,1003,-17,-82,-13
910,357,-129,1089,-9,-89,-1
911,501,-81,1034,7,-24,3
912,255,31,1030,16,55,10
913,-198,86,970,1,82,24
914,-506,57,872,-14,42,16
915,-390,-50,921,-20,-42,-8
916,72,-119,1054,-14,-97,-10
917,452,-120,1074,-5,-67,3
918,438,-37,1026,12,10,3
919,66,57,997,10,76,16
920,-339,86,936,-5,73,26
921,-502,17,875,-19,11,6
922,-244,-81,990,-18,-69,-14
923,258,-130,1081,-12,-97,-5
924,482,-104,1031,2,-38,4
925,334,11,1021,15,40,8
926,-92,73,982,5,82,23
927,-452,72,912,-11,55,20
928,-456,-18,892,-18,-25,-5
929,-62,-110,1031,-18,-88,-11
930,393,-132,1075,-10,-81,0
931,481,-64,1019,9,-7,2
932,190,40,1029,14,64,14
933,-251,89,960,-1,80,26
934,-519,39,867,-15,29,12
935,-348,-60,942,-21,-54,-11
936,148,-131,1066,-14,-95,-9
937,479,-116,1054,-4,-57,2
938,417,-10,1030,17,25,4
939,11,62,1007,7,79,19
940,-411,80,915,-5,68,22
941,-505,1,874,-20,-2,0
942,-172,-99,1000,-18,-80,-11
943,339,-130,1086,-10,-90,-1
944,498,-77,1040,6,-26,2
945,272,20,1020,14,52,7
946,-175,83,977,1,83,24
947,-494,63,875,-12,44,16
948,-400,-45,917,-21,-38,-9
949,37,-120,1058,-13,-95,-11
950,435,-123,1065,-5,-70,1
951,447,-38,1027,14,6,3
952,97,50,1000,9,74,15
953,-314,87,941,-3,75,24
954,-506,27,879,-18,14,7
955,-266,-78,973,-19,-64,-12
956,228,-127,1078,-12,-97,-6
957,477,-102,1033,-1,-43,2
958,359,0,1025,16,38,5
959,-64,69,987,5,81,22
960,-440,79,917,-7,59,22
961,-472,-20,886,-22,-19,-3
962,-96,-107,1020,-16,-85,-11
963,385,-123,1079,-11,-83,0
964,489,-67,1024,9,-12,2
965,214,36,1029,14,62,10
966,-231,86,963,0,79,26
967,-525,45,867,-15,34,11
968,-359,-61,935,-20,-51,-11
969,121,-125,1061,-14,-96,-7
970,480,-118,1068,-4,-61,4
971,425,-26,1028,15,20,4
972,26,67,1001,9,78,18
973,-390,84,921,-5,67,25
974,-504,5,871,-20,3,2
975,-193,-95,1000,-17,-77,-13
976,318,-126,1088,-11,-93,-4
977,493,-94,1031,4,-29,3
978,291,18,1021,16,48,7
979,-151,80,976,4,82,24
980,-478,57,887,-11,48,19
981,-423,-34,911,-18,-32,-6
982,10,-115,1046,-14,-95,-10
983,422,-124,1071,-7,-72,2
984,450,-45,1021,11,2,2
985,127,41,1004,8,69,13
986,-287,88,954,-1,78,26
987,-511,29,872,-17,17,8
988,-296,-74,964,-17,-60,-13
989,196,-126,1078,-14,-96,-6
990,476,-112,1032,-1,-48,3
991,381,-2,1030,16,33,5
992,-33,68,994,8,80,20
993,-434,73,914,-6,61,23
994,-490,-8,883,-21,-13,-2
995,-125,-103,1008,-18,-84,-13
996,374,-129,1082,-11,-87,-1
997,496,-73,1035,9,-16,3
998,234,31,1030,15,59,9
999,-216,82,968,1,81,26
1000,-518,54,864,-15,39,14
1001,-375,-50,929,-20,-49,-10
1002,94,-126,1058,-16,-96,-10
1003,468,-119,1069,-4,-63,3
1004,434,-27,1027,14,13,3
1005,46,56,998,9,78,17
1006,-364,90,930,-3,71,24
1007,-506,15,872,-19,6,3
1008,-220,-90,993,-16,-71,-12
1009,288,-130,1089,-12,-96,-4
1010,485,-98,1028,1,-34,3
1011,314,10,1020,14,45,7
1012,-119,76,980,6,83,20
1013,-463,67,898,-9,51,19
1014,-440,-24,905,-18,-26,-5
1015,-32,-116,1039,-18,-91,-12
1016,404,-123,1066,-7,-78,0
1017,469,-52,1024,11,-2,1
1018,166,40,1016,12,66,13
1019,-265,92,958,6,81,26
1020,-516,39,871,-14,26,10
1021,-329,-72,948,-23,-57,-11
1022,162,-126,1068,-8,-96,-6
1023,481,-116,1047,-8,-54,3
1024,405,-14,1031,20,27,4
1025,-8,73,1003,2,80,20
1026,-421,79,913,-3,67,23
1027,-497,-2,878,-21,-9,-1
1028,-157,-98,1000,-14,-80,-13
1029,353,-125,1087,-14,-89,-1
1030,503,-80,1035,6,-25,3
1031,256,25,1026,17,57,9
1032,-194,83,973,0,82,23
1033,-506,55,872,-13,42,16
1034,-392,-47,921,-22,-39,-9
1035,66,-119,1053,-12,-96,-11
1036,450,-121,1072,-7,-68,3
1037,443,-37,1024,14,9,3
1038,75,57,1003,10,75,15
1039,-331,84,936,-2,74,26
1040,-506,19,874,-17,11,6
1041,-253,-82,983,-18,-68,-12
1042,253,-132,1079,-13,-97,-4
1043,481,-103,1031,1,-38,4
1044,343,4,1022,18,39,6
1045,-80,76,985,5,83,22
1046,-448,74,910,-9,56,22
1047,-458,-19,888,-18,-23,-5
1048,-74,-103,1033,-16,-85,-12
1049,392,-130,1071,-12,-82,0
1050,484,-64,1023,9,-9,2
1051,196,38,1031,13,64,12
1052,-239,77,957,-3,79,27
1053,-526,43,872,-14,32,10
1054,-351,-63,930,-19,-53,-12
1055,139,-122,1067,-13,-97,-7
1056,476,-111,1055,-3,-58,3
1057,425,-17,1033,14,22,3
1058,14,65,1008,7,80,19
1059,-402,80,914,-7,69,23
1060,-504,5,873,-19,-1,1
1061,-180,-103,998,-19,-79,-13
1062,331,-133,1086,-9,-90,-3
1063,495,-83,1035,6,-28,2
1064,283,20,1024,16,50,8
1065,-169,80,971,2,85,23
1066,-487,66,885,-14,46,17
1067,-407,-41,914,-20,-35,-8
1068,25,-116,1051,-16,-93,-10
1069,432,-123,1065,-6,-72,2
1070,448,-43,1025,12,5,4
1071,111,41,1003,10,71,14
1072,-302,87,950,1,77,25
1073,-508,29,872,-16,16,7
1074,-286,-79,968,-17,-63,-11
1075,212,-124,1083,-11,-97,-6
1076,478,-102,1032,-1,-45,2
1077,373,-3,1027,15,36,5
1078,-44,70,991,6,80,21
1079,-439,74,912,-7,61,23
1080,-477,-18,888,-20,-17,-3
1081,-118,-107,1013,-17,-84,-12
1082,377,-128,1077,-9,-85,-1
1083,496,-71,1027,8,-14,3
1084,227,32,1034,15,61,10
1085,-223,91,964,3,81,25
1086,-518,53,869,-15,37,14
1087,-372,-58,928,-21,-48,-10
1088,105,-123,1061,-14,-94,-9
1089,471,-117,1070,-6,-62,2
1090,430,-27,1028,16,17,3
1091,38,61,1004,9,79,17
1092,-372,82,923,-5,69,23
1093,-503,8,873,-17,4,2
1094,-214,-87,998,-17,-75,-12
1095,293,-125,1085,-10,-94,-2
1096,491,-95,1030,2,-33,2
1097,307,14,1022,14,45,7
1098,-127,75,977,3,83,23
1099,-466,66,899,-11,50,19
1100,-435,-29,904,-17,-29,-6
1101,-18,-110,1039,-17,-92,-11
1102,409,-126,1068,-6,-77,0
1103,465,-50,1024,9,-2,3
1104,151,44,1018,12,66,14
1105,-267,86,951,-3,78,26
1106,-515,31,874,-16,22,10
1107,-321,-70,950,-17,-58,-11
1108,175,-125,1072,-13,-94,-6
1109,476,-112,1041,-1,-52,3
1110,402,-5,1032,16,29,5
1111,-15,70,1001,5,80,20
1112,-425,77,915,-7,64,23
1113,-494,-6,875,-20,-9,0
1114,-149,-104,1005,-16,-83,-13
1115,362,-132,1086,-13,-88,-1
1116,497,-75,1033,7,-21,2
1117,256,29,1026,15,56,9
1118,-200,82,970,2,81,26
1119,-512,59,872,-14,41,15
1120,-386,-47,923,-19,-43,-10
1121,74,-120,1057,-15,-95,-8
1122,451,-117,1070,-5,-66,3
1123,441,-33,1027,12,9,2
1124,66,54,1003,10,76,16
1125,-336,85,936,-5,73,25
1126,-502,17,875,-19,10,5
1127,-243,-86,989,-19,-68,-12
1128,256,-132,1081,-10,-96,-5
1129,476,-97,1031,2,-37,2
1130,339,6,1020,15,40,5
1131,-87,71,982,5,83,21
1132,-452,74,913,-10,55,19
1133,-454,-22,894,-18,-23,-5
1134,-69,-107,1031,-17,-88,-11
1135,394,-128,1071,-6,-82,0
1136,482,-62,1021,9,-7,2
1137,190,31,1028,13,64,11
1138,-248,87,960,1,80,26
1139,-525,44,870,-14,31,11
1140,-349,-66,936,-20,-55,-10
1141,139,-119,1067,-12,-96,-8
1142,481,-113,1057,-3,-57,2
1143,420,-19,1031,15,22,4
1144,15,69,1002,9,81,18
1145,-405,83,917,-6,69,24
1146,-506,4,876,-21,-2,0
1147,-180,-100,999,-20,-80,-14
1148,332,-128,1085,-9,-91,-3
1149,499,-82,1037,3,-29,2
1150,280,18,1022,15,51,7
1151,-170,82,973,2,82,23
1152,-488,59,879,-11,45,17
1153,-409,-41,916,-18,-35,-8
1154,28,-115,1050,-13,-95,-11
1155,433,-122,1073,-5,-72,1
1156,447,-46,1021,12,6,3
1157,109,52,1002,14,71,14
1158,-298,85,949,-5,76,26
1159,-509,25,875,-16,17,8
1160,-285,-76,969,-18,-63,-12
1161,210,-129,1076,-12,-97,-5
1162,479,-109,1033,-1,-45,4
1163,370,0,1031,15,35,5
1164,-45,74,992,6,82,22
1165,-439,73,914,-10,60,22
1166,-485,-12,887,-18,-18,-3
1167,-111,-107,1013,-19,-84,-12
1168,381,-128,1083,-8,-85,-2
1169,495,-72,1025,8,-14,3
1170,228,36,1034,16,62,11
1171,-225,83,969,-1,80,25
1172,-525,48,863,-14,37,13
1173,-372,-54,928,-21,-48,-11
1174,108,-126,1061,-13,-95,-10
1175,472,-119,1069,-4,-63,1
1176,432,-21,1026,16,17,2
1177,39,60,1002,9,78,19
1178,-372,81,924,-7,70,25
1179,-506,15,874,-17,5,3
1180,-211,-93,994,-21,-76,-12
1181,292,-127,1084,-10,-94,-3
1182,487,-92,1029,2,-32,3
1183,308,14,1019,15,45,6
1184,-127,75,978,3,85,22
1185,-466,66,901,-11,52,19
1186,-435,-29,902,-20,-29,-6
1187,-27,-112,1042,-15,-90,-11
1188,406,-123,1071,-7,-78,0
1189,467,-53,1017,11,-2,3
1190,157,41,1019,11,68,12
1191,-268,86,952,-1,78,25
1192,-514,35,874,-16,22,10
1193,-322,-70,951,-19,-56,-12
1194,167,-126,1070,-12,-96,-7
1195,480,-109,1045,-3,-53,3
1196,402,-9,1033,16,30,4
1197,-8,69,1004,4,78,20
1198,-423,80,911,-6,66,23
1199,-494,-5,879,-21,-9,0
1200,-156,-109,1003,-17,-82,-13
1201,354,-127,1086,-8,-88,-2
1202,499,-77,1032,7,-23,2
1203,258,22,1025,15,55,8
1204,-195,89,973,3,81,25
1205,-507,57,867,-14,43,15
1206,-389,-50,925,-18,-41,-9
1207,65,-118,1055,-14,-95,-9
1208,451,-122,1068,-6,-67,1
1209,441,-38,1026,13,10,4
1210,74,52,999,8,76,16
1211,-329,85,937,-2,73,25
1212,-507,20,874,-19,12,6
1213,-253,-86,984,-16,-68,-14
1214,246,-122,1081,-11,-97,-4
1215,484,-100,1028,-1,-40,3
1216,347,4,1023,17,40,6
1217,-80,76,987,4,82,23
1218,-447,72,914,-10,57,21
1219,-466,-22,890,-21,-21,-4
1220,-84,-109,1023,-16,-88,-12
1221,390,-129,1078,-9,-84,0
1222,487,-66,1021,9,-9,2
1223,204,38,1031,13,63,11
1224,-237,85,963,2,80,26
1225,-524,44,866,-15,32,13
1226,-357,-60,936,-19,-53,-11
1227,131,-121,1064,-12,-94,-8
1228,479,-116,1059,-5,-59,3
1229,424,-16,1029,17,22,3
1230,21,61,1006,7,80,17
1231,-399,79,922,-4,68,24
1232,-506,1,871,-20,0,1
1233,-187,-98,998,-15,-79,-12
1234,321,-128,1088,-11,-92,-3
1235,494,-87,1033,6,-29,3
1236,284,23,1023,16,50,7
1237,-154,74,972,0,83,24
1238,-483,66,889,-10,47,18
1239,-416,-37,908,-21,-33,-8
1240,16,-113,1055,-13,-94,-11
1241,423,-126,1065,-9,-72,1
1242,454,-45,1024,11,2,2
1243,123,43,1009,12,70,13
1244,-286,85,951,-1,77,25
1245,-512,31,875,-15,18,8
1246,-295,-76,962,-18,-62,-11
1247,194,-130,1075,-12,-96,-6
1248,480,-109,1035,-3,-48,2
1249,385,0,1027,17,33,6
1250,-38,66,995,4,81,22
1251,-433,80,915,-7,62,22
1252,-490,-9,882,-21,-15,-1
1253,-131,-106,1010,-17,-83,-13
1254,372,-128,1084,-10,-86,-1
1255,499,-75,1026,9,-19,3
1256,241,31,1036,17,60,9
1257,-213,86,967,2,79,24
1258,-521,54,867,-13,40,13
1259,-378,-56,926,-23,-45,-9
1260,93,-122,1057,-13,-97,-10
1261,465,-116,1068,-5,-64,2
1262,436,-30,1028,12,14,3
1263,52,57,998,10,77,17
1264,-360,87,930,-5,71,26
1265,-507,10,869,-17,7,4
1266,-226,-87,995,-18,-73,-12
1267,278,-129,1083,-11,-95,-4
1268,488,-95,1031,3,-35,1
1269,321,9,1018,14,42,6
1270,-106,78,981,8,84,23
1271,-459,71,906,-12,53,19
1272,-446,-32,900,-18,-26,-5
1273,-48,-110,1036,-15,-87,-11
1274,403,-124,1071,-7,-80,1
1275,476,-58,1021,7,-4,3
1276,176,43,1024,12,66,12
1277,-255,86,956,1,79,27
1278,-520,39,873,-17,28,11
1279,-340,-63,942,-18,-57,-11
1280,151,-123,1067,-13,-96,-7
1281,484,-115,1054,-3,-55,2
1282,411,-12,1031,16,27,5
1283,3,66,1004,7,78,19
1284,-415,81,915,-5,67,23
1285,-507,-2,875,-17,-4,0
1286,-166,-101,1000,-16,-82,-13
1287,347,-125,1089,-8,-88,-2
1288,500,-84,1031,5,-26,3
1289,268,28,1026,15,53,9
1290,-184,86,973,0,81,24
1291,-501,54,875,-14,43,16
1292,-400,-42,920,-19,-38,-9
1293,49,-121,1052,-14,-96,-10
1294,440,-125,1069,-6,-69,2
1295,441,-33,1026,13,6,2
1296,89,51,997,10,74,16
1297,-316,86,945,-2,74,25
1298,-508,29,875,-15,14,7
1299,-265,-79,977,-19,-65,-13
1300,228,-129,1083,-14,-97,-5
1301,478,-107,1025,-1,-41,1
1302,358,1,1031,15,38,5
1303,-64,67,988,7,81,22
1304,-443,71,906,-10,59,22
1305,-477,-14,892,-16,-20,-3
1306,-92,-109,1019,-17,-86,-11
1307,384,-125,1076,-7,-84,-1
1308,492,-63,1024,7,-12,2
1309,219,34,1034,12,62,12
1310,-236,86,960,2,81,26
1311,-523,45,868,-16,34,11
1312,-363,-58,929,-19,-50,-10
1313,118,-130,1062,-14,-95,-8
1314,478,-118,1068,-2,-61,2
1315,426,-18,1026,14,19,3
1316,27,58,1005,8,79,17
1317,-388,84,921,-6,68,24
1318,-506,9,868,-19,4,1
1319,-196,-99,1004,-19,-76,-13
1320,311,-125,1083,-10,-92,-3
1321,496,-88,1033,4,-30,2
1322,290,14,1023,14,49,7
1323,-147,80,974,5,83,24
1324,-477,64,893,-12,48,18
1325,-422,-35,912,-17,-31,-6
1326,0,-111,1045,-16,-93,-10
1327,420,-122,1069,-5,-75,0
1328,459,-52,1022,10,1,2
1329,128,45,1009,14,69,14
1330,-279,84,951,-1,76,25
1331,-514,32,876,-16,20,9
1332,-305,-78,957,-20,-61,-13
1333,190,-120,1077,-12,-97,-6
1334,479,-103,1033,-3,-49,2
1335,391,-8,1027,13,33,4
1336,-29,72,1005,9,81,20
1337,-431,74,911,-12,63,22
1338,-490,-13,877,-17,-13,-2
1339,-137,-102,1008,-18,-83,-12
1340,368,-128,1085,-7,-86,-2
1341,495,-75,1028,6,-19,3
1342,244,38,1034,16,58,9
1343,-208,83,968,1,80,25
1344,-519,52,867,-14,39,15
1345,-383,-52,927,-19,-46,-10
1346,89,-120,1057,-13,-95,-8
1347,463,-119,1071,-5,-63,3
1348,438,-34,1024,13,14,4
1349,51,58,1002,12,76,16
1350,-356,82,931,-4,69,24
1351,-505,15,869,-13,5,3
1352,-228,-83,991,-19,-74,-13
1353,276,-127,1085,-11,-94,-3
1354,483,-96,1030,-1,-37,2
1355,321,14,1022,14,42,6
1356,-108,71,977,5,83,23
1357,-457,70,907,-13,53,20
1358,-446,-29,900,-16,-26,-7
1359,-44,-112,1035,-22,-91,-12
1360,402,-125,1068,-4,-80,0
1361,470,-54,1021,7,-4,1
1362,175,41,1022,15,63,11
1363,-256,81,953,-5,79,25
1364,-518,43,871,-12,26,10
1365,-332,-69,941,-21,-57,-11
1366,153,-126,1072,-11,-95,-7
1367,476,-112,1048,-4,-55,1
1368,411,-11,1029,17,27,5
1369,1,68,1005,6,79,20
1370,-414,78,914,-4,66,22
1371,-502,-3,878,-21,-7,0
1372,-165,-105,999,-16,-81,-12
1373,349,-126,1088,-8,-89,-2
1374,498,-77,1032,7,-25,2
1375,264,24,1025,15,55,9
1376,-186,83,973,1,82,25
1377,-501,60,875,-12,44,16
1378,-395,-46,922,-21,-38,-7
1379,51,-119,1054,-13,-96,-10
1380,437,-123,1066,-8,-67,2
1381,445,-39,1028,13,7,3
1382,86,45,995,9,73,15
1383,-319,86,940,0,73,25
1384,-507,28,881,-18,13,6
1385,-263,-85,978,-17,-66,-13
1386,230,-125,1080,-11,-96,-6
1387,480,-98,1029,2,-41,2
1388,356,0,1026,13,37,6
1389,-70,74,989,7,83,22
1390,-442,74,911,-9,57,21
1391,-472,-28,890,-17,-20,-3
1392,-89,-108,1020,-18,-86,-12
1393,386,-124,1078,-8,-84,-1
1394,490,-65,1023,9,-11,2
1395,212,40,1031,14,61,10
1396,-236,91,961,2,79,25
1397,-518,45,870,-17,34,13
1398,-365,-56,936,-18,-51,-11
1399,123,-130,1059,-17,-96,-8
1400,480,-118,1063,-2,-59,3
1401,423,-22,1026,13,20,2
1402,25,61,1005,11,78,17
1403,-393,87,922,-6,70,24
1404,-504,4,868,-18,2,1
1405,-195,-94,999,-17,-77,-12
1406,320,-123,1086,-9,-92,-4
1407,491,-90,1032,2,-29,2
1408,289,20,1023,15,49,6
1409,-147,78,970,2,83,24
1410,-482,60,891,-14,48,18
1411,-418,-36,911,-17,-32,-7
1412,6,-113,1049,-16,-93,-10
1413,420,-128,1065,-5,-75,1
1414,458,-45,1023,10,2,2
1415,127,46,1010,14,71,13
1416,-285,85,950,-4,76,25
1417,-514,32,875,-15,20,9
1418,-299,-74,958,-18,-61,-11
1419,193,-128,1080,-13,-97,-7
1420,475,-106,1034,-1,-47,2
1421,388,-1,1027,14,31,6
1422,-28,71,1000,8,80,21
1423,-432,75,909,-10,63,22
1424,-490,-11,883,-19,-13,-2
1425,-135,-107,1009,-19,-83,-12
1426,372,-131,1080,-8,-85,-1
1427,494,-70,1032,7,-18,2
1428,242,32,1031,13,58,10
1429,-211,84,966,0,80,25
1430,-519,55,868,-13,39,14
1431,-375,-53,923,-19,-46,-10
1432,88,-121,1060,-14,-96,-9
1433,464,-116,1072,-3,-64,2
1434,434,-29,1025,11,13,3
1435,49,56,999,9,77,17
1436,-354,86,932,-8,71,24
1437,-503,14,871,-15,8,3
1438,-226,-93,993,-20,-71,-13
1439,278,-127,1084,-8,-95,-3
1440,482,-91,1027,1,-35,3
1441,320,8,1023,14,42,6
1442,-109,79,981,7,84,22
1443,-458,72,906,-12,52,19
1444,-446,-29,898,-19,-27,-6
1445,-44,-114,1036,-17,-90,-11
1446,403,-127,1070,-6,-80,0
1447,477,-59,1023,7,-4,2
1448,175,38,1019,13,66,13
1449,-258,92,959,-1,79,27
1450,-524,42,868,-14,28,10
1451,-333,-70,942,-21,-58,-12
1452,150,-123,1071,-14,-96,-8
1453,485,-114,1049,-5,-57,1
1454,415,-15,1031,15,27,2
1455,0,70,1006,7,80,19
1456,-413,80,911,-7,67,24
1457,-508,1,876,-17,-5,1
1458,-168,-100,999,-19,-80,-12
1459,345,-125,1087,-9,-90,-1
1460,498,-83,1033,1,-25,4
1461,273,20,1026,17,53,8
1462,-178,83,972,2,83,24
1463,-499,54,878,-13,44,16
1464,-404,-40,920,-19,-37,-8
1465,41,-114,1054,-13,-95,-10
1466,440,-123,1068,-7,-70,2
1467,451,-38,1025,14,7,3
1468,92,52,1001,9,75,15
1469,-313,83,946,-3,76,26
1470,-508,25,870,-18,15,7
1471,-271,-74,976,-17,-65,-12
1472,227,-128,1080,-14,-97,-5
1473,477,-104,1030,1,-43,2
1474,360,2,1026,16,37,6
1475,-57,73,988,5,82,23
1476,-442,74,912,-9,59,22
1477,-476,-15,891,-20,-19,-5
1478,-100,-108,1019,-17,-86,-13
1479,380,-130,1077,-10,-84,0
1480,492,-64,1027,8,-13,4
1481,217,35,1030,12,61,12
1482,-231,84,964,1,80,26
1483,-521,45,868,-17,35,14
1484,-367,-55,929,-17,-49,-9
1485,120,-125,1063,-15,-96,-8
1486,474,-114,1067,0,-62,2
1487,425,-25,1027,12,18,3
1488,29,58,1004,10,79,18
1489,-385,87,924,-6,70,25
1490,-504,5,868,-19,3,2
1491,-201,-95,1002,-17,-77,-11
1492,303,-125,1086,-9,-94,-3
1493,491,-93,1030,2,-32,3
1494,299,18,1024,15,48,7
1495,-141,73,974,4,86,23
1496,-474,64,895,-13,51,18
1497,-427,-28,912,-17,-30,-6
1498,-5,-116,1043,-19,-92,-10
1499,413,-123,1069,-5,-76,0
1500,463,-50,1021,8,0,2
1501,141,41,1012,13,68,14
1502,-279,90,953,-2,79,25
1503,-514,39,873,-15,21,10
1504,-312,-76,956,-19,-59,-13
1505,182,-124,1074,-13,-96,-7
1506,478,-106,1034,-1,-51,1
1507,395,-9,1033,14,31,5
1508,-21,68,998,9,80,20
1509,-431,77,913,-7,63,23
1510,-496,-13,880,-22,-11,-2
1511,-141,-103,1003,-17,-83,-13
1512,365,-127,1086,-9,-87,-2
1513,505,-80,1031,6,-20,2
1514,247,34,1031,15,59,10
1515,-206,83,967,0,80,24
1516,-512,56,867,-11,42,16
1517,-389,-49,927,-22,-43,-9
1518,78,-120,1054,-12,-97,-9
1519,457,-116,1072,-5,-67,2
1520,440,-38,1022,13,12,2
1521,63,56,1002,10,76,16
1522,-348,85,937,-5,72,25
1523,-505,15,874,-18,9,6
1524,-238,-86,986,-18,-69,-12
1525,265,-126,1083,-10,-95,-5
1526,480,-101,1034,-1,-38,3
1527,331,13,1021,17,41,6
1528,-90,76,981,4,83,22
1529,-451,69,907,-11,54,21
1530,-457,-23,897,-20,-24,-5
1531,-63,-111,1033,-18,-89,-12
1532,397,-126,1073,-7,-82,0
1533,481,-57,1021,10,-7,2
1534,192,40,1026,16,64,12
1535,-250,86,962,0,80,25
1536,-525,40,868,-13,29,10
1537,-345,-64,935,-19,-56,-10
1538,141,-125,1067,-14,-96,-9
1539,483,-117,1054,-3,-58,1
1540,414,-16,1031,16,24,3
1541,12,68,1009,9,80,18
1542,-404,81,910,-6,67,24
1543,-509,2,871,-20,-2,0
1544,-176,-97,1007,-18,-81,-14
1545,336,-130,1085,-10,-91,-2
1546,499,-80,1032,2,-28,3
1547,282,22,1026,16,53,9
1548,-171,73,970,1,83,25
1549,-493,63,885,-9,45,17
1550,-405,-41,912,-19,-36,-8
1551,29,-115,1052,-14,-95,-9
1552,432,-120,1067,-3,-71,1
1553,451,-39,1022,11,6,2
1554,102,43,1005,10,72,15
1555,-302,86,946,-4,76,26
1556,-507,29,874,-17,15,7
1557,-282,-83,970,-20,-62,-12
1558,212,-126,1082,-12,-96,-5
1559,476,-100,1027,-1,-44,2
1560,369,0,1030,16,36,6
1561,-49,70,990,6,81,21
1562,-440,73,914,-7,60,22
1563,-478,-15,889,-20,-18,-2
1564,-108,-104,1013,-17,-84,-12
1565,378,-128,1079,-8,-85,0
1566,492,-69,1029,8,-14,2
1567,222,30,1026,15,61,11
1568,-226,90,970,2,79,26
1569,-521,49,866,-14,35,14
1570,-371,-60,930,-19,-48,-10
1571,107,-123,1059,-12,-96,-9
1572,475,-116,1068,-5,-63,2
1573,429,-27,1025,17,17,3
1574,38,61,1004,7,78,17
1575,-379,88,925,-3,70,25
1576,-504,6,868,-20,5,2
1577,-211,-91,999,-17,-75,-12
1578,302,-123,1088,-12,-94,-2
1579,490,-96,1031,3,-32,3
1580,301,13,1023,15,46,6
1581,-131,78,975,5,84,22
1582,-470,64,897,-14,49,19
1583,-435,-28,911,-18,-30,-7
1584,-12,-111,1042,-16,-92,-11
1585,409,-122,1070,-7,-77,1
1586,468,-54,1019,8,-1,2
1587,146,42,1015,12,69,13
1588,-269,86,958,0,78,26
1589,-516,31,870,-16,23,9
1590,-322,-72,951,-18,-59,-11
1591,177,-124,1075,-15,-97,-6
1592,479,-113,1040,-2,-51,4
1593,398,-4,1029,17,30,4
1594,-11,72,1002,6,79,20
1595,-425,75,911,-8,65,23
1596,-501,-3,881,-16,-9,-1
