sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
2631,-92,-28,986,-24,-12,-7
2632,37,-66,1003,-20,-27,-12
2633,103,-67,1005,-7,-19,-12
2634,122,-18,1005,-1,0,-7
2635,25,21,1003,-8,23,-3
2636,-88,35,1005,-14,28,2
2637,-141,18,974,-22,13,-1
2638,-107,-17,984,-24,-8,-6
2639,8,-68,1004,-19,-25,-12
2640,97,-67,1000,-12,-21,-13
2641,130,-31,1008,-4,-3,-10
2642,39,16,1007,-4,19,-2
2643,-67,37,1005,-12,26,1
2644,-145,27,976,-22,16,-1
2645,-115,-12,997,-25,-4,-4
2646,-14,-65,991,-21,-25,-11
2647,90,-65,995,-12,-23,-12
2648,132,-41,1005,-4,-8,-10
2649,56,8,1012,-5,16,-4
2650,-46,31,1002,-10,27,-1
2651,-141,39,982,-19,19,0
2652,-123,-6,996,-26,-1,-4
2653,-40,-59,993,-24,-21,-9
2654,82,-66,1004,-13,-25,-12
2655,131,-54,999,-7,-11,-11
2656,72,0,1000,-1,13,-3
2657,-27,33,1001,-8,25,0
2658,-132,43,987,-19,23,1
2659,-128,-5,994,-24,4,-3
2660,-64,-46,987,-25,-17,-9
2661,70,-64,1002,-16,-26,-12
2662,125,-58,1009,-6,-14,-11
2663,89,-12,1002,-3,10,-6
2664,-5,30,996,-8,26,-2
2665,-119,41,990,-16,25,4
2666,-140,2,993,-25,6,-1
2667,-81,-35,986,-26,-15,-8
2668,53,-64,1006,-16,-25,-12
2669,115,-60,1007,-9,-15,-11
2670,103,-21,1010,-3,5,-6
2671,15,30,996,-6,22,-2
2672,-110,38,995,-16,27,2
2673,-138,12,984,-22,11,-3
2674,-98,-27,986,-24,-10,-7
2675,33,-63,1005,-18,-26,-13
2676,101,-66,1004,-8,-17,-12
2677,123,-22,1007,-1,0,-8
2678,24,22,1002,-6,22,-2
2679,-86,39,1004,-13,28,1
2680,-142,17,978,-23,13,-1
2681,-104,-19,983,-23,-8,-6
2682,9,-67,1000,-19,-26,-12
2683,98,-68,1004,-11,-22,-15
2684,128,-28,1002,-4,-4,-9
2685,42,17,1007,-7,19,-2
2686,-67,37,1005,-13,28,1
2687,-141,27,979,-24,17,-1
2688,-118,-13,995,-27,-3,-6
2689,-16,-66,994,-22,-23,-12
2690,90,-67,997,-11,-24,-13
2691,134,-42,1001,-4,-8,-11
2692,54,10,1014,-5,17,-4
2693,-45,36,1001,-11,26,0
2694,-141,38,982,-20,21,1
2695,-125,-6,992,-24,-2,-4
2696,-41,-59,997,-23,-21,-9
2697,81,-68,1000,-12,-24,-12
2698,131,-50,1006,-6,-9,-11
2699,77,-3,997,-3,13,-4
2700,-30,34,1005,-7,24,-2
2701,-130,44,986,-18,25,3
2702,-129,-1,998,-23,14,-1
2703,-64,-49,985,-23,-18,-10
2704,68,-66,1003,-14,-26,-12
2705,125,-58,1006,-8,-15,-12
2706,86,-17,1004,-2,9,-6
2707,-4,31,995,-8,24,-2
2708,-126,40,989,-18,26,2
2709,-131,4,994,-23,5,-4
2710,-84,-35,985,-25,-14,-8
2711,53,-60,1001,-17,-27,-12
2712,112,-65,1011,-10,-17,-13
2713,105,-17,1003,-4,5,-7
2714,11,23,997,-7,23,-1
2715,-107,38,996,-15,25,2
2716,-141,10,981,-23,8,-1
2717,-93,-21,984,-23,-12,-9
2718,29,-65,1008,-19,-26,-12
2719,101,-65,1001,-9,-18,-12
2720,121,-25,1007,-4,0,-9
2721,26,20,1003,-6,22,-3
2722,-87,37,1003,-13,27,1
2723,-143,18,978,-22,12,-2
2724,-109,-16,982,-25,-8,-5
2725,12,-66,1004,-19,-25,-11
2726,92,-68,1004,-11,-22,-13
2727,131,-29,1001,-4,-4,-10
2728,41,14,1008,-5,20,-4
2729,-65,35,1004,-12,28,1
2730,-139,29,980,-21,19,0
2731,-118,-12,994,-25,-3,-5
2732,-17,-63,993,-23,-25,-11
2733,92,-66,995,-11,-24,-12
2734,129,-40,1005,-3,-8,-11
2735,60,7,1008,-4,16,-4
2736,-47,33,1005,-9,28,-1
2737,-139,38,976,-18,21,1
2738,-122,-6,998,-23,-2,-4
2739,-44,-57,991,-23,-20,-10
2740,82,-63,999,-14,-25,-13
2741,135,-52,1006,-6,-11,-12
2742,69,-4,992,-3,13,-4
2743,-24,31,1009,-8,25,-1
2744,-132,41,985,-20,23,3
2745,-132,-1,996,-24,3,-3
2746,-63,-45,990,-23,-17,-9
2747,63,-61,1001,-16,-26,-12
2748,127,-59,1008,-8,-15,-12
2749,87,-13,1008,-3,9,-5
2750,-1,32,991,-8,25,-1
2751,-119,39,990,-18,26,2
2752,-140,3,995,-25,5,-3
2753,-80,-37,981,-26,-16,-8
2754,51,-63,1008,-16,-26,-12
2755,113,-61,1007,-10,-16,-11
2756,109,-16,1009,-4,6,-7
2757,15,24,996,-8,22,-3
2758,-108,37,997,-16,26,2
2759,-141,6,981,-23,11,-2
2760,-96,-22,986,-24,-11,-7
2761,31,-66,1004,-18,-27,-11
2762,103,-64,1004,-9,-19,-12
2763,120,-22,1003,-4,0,-8
2764,27,20,1002,-6,22,-3
2765,-89,37,1005,-14,28,1
2766,-141,16,976,-22,13,-1
2767,-109,-19,982,-24,-9,-6
2768,11,-66,1003,-20,-27,-12
2769,95,-66,1002,-13,-21,-13
2770,130,-27,1004,-4,-4,-8
2771,37,16,1008,-4,20,-3
2772,-68,36,1005,-12,27,1
2773,-143,27,979,-23,17,0
2774,-116,-15,995,-26,-3,-5
2775,-13,-65,993,-21,-23,-11
2776,84,-66,996,-12,-24,-12
2777,132,-39,1004,-4,-9,-11
2778,54,4,1012,-5,17,-4
2779,-48,39,1002,-12,27,1
2780,-139,35,988,-20,20,0
2781,-122,-9,994,-24,-3,-5
2782,-41,-59,994,-23,-21,-10
2783,83,-66,1004,-12,-24,-13
2784,130,-49,1000,-6,-11,-10
2785,71,-2,999,-2,12,-5
2786,-28,33,1004,-8,25,-2
2787,-135,43,982,-20,23,1
2788,-127,-1,995,-25,2,-4
2789,-62,-50,986,-23,-18,-9
2790,68,-63,1003,-16,-26,-12
2791,127,-56,1004,-6,-14,-13
2792,85,-15,1005,-3,11,-5
2793,-3,31,990,-7,25,-2
2794,-125,44,990,-17,26,2
2795,-137,4,992,-26,4,-2
2796,-79,-34,984,-24,-16,-9
2797,56,-62,1004,-17,-26,-12
2798,116,-62,1010,-9,-16,-13
2799,101,-19,1007,-4,6,-7
2800,13,24,996,-6,22,-3
2801,-110,39,992,-15,26,2
2802,-138,8,987,-23,10,-2
2803,-92,-22,989,-25,-9,-7
2804,33,-64,1006,-19,-26,-13
2805,103,-63,1004,-9,-19,-12
2806,120,-27,1006,-4,0,-9
2807,27,17,1005,-7,22,-4
2808,-90,35,1003,-15,28,1
2809,-141,18,978,-20,12,-1
2810,-107,-19,984,-24,-9,-5
2811,13,-63,1000,-20,-25,-12
2812,96,-69,1006,-11,-19,-13
2813,130,-30,1003,-5,-3,-9
2814,38,15,1005,-5,19,-3
2815,-68,33,1001,-12,27,1
2816,-142,25,979,-22,17,-1
2817,-114,-13,989,-26,-3,-5
2818,-10,-63,995,-21,-22,-12
2819,91,-66,994,-12,-23,-12
2820,132,-38,1003,-3,-8,-11
2821,53,7,1011,-6,18,-4
2822,-51,33,1006,-11,27,-1
2823,-139,35,979,-21,19,1
2824,-126,-6,996,-26,-2,-4
2825,-38,-58,993,-22,-22,-10
2826,82,-69,1004,-12,-25,-12
2827,133,-46,1002,-5,-11,-10
2828,71,0,1006,-4,13,-5
2829,-31,34,1001,-9,24,-1
2830,-136,38,989,-19,23,1
2831,-129,-7,993,-25,3,-3
2832,-62,-50,989,-22,-18,-10
2833,72,-64,1006,-16,-26,-11
2834,126,-58,1006,-7,-14,-12
2835,86,-9,1003,-2,10,-6
2836,-8,31,997,-7,24,-3
2837,-123,40,987,-18,25,1
2838,-137,2,996,-23,4,-4
2839,-80,-41,984,-23,-17,-9
2840,55,-62,1001,-14,-27,-12
2841,115,-62,1011,-6,-17,-13
2842,104,-11,1007,-2,6,-7
2843,10,28,994,-6,24,-1
2844,-114,43,991,-16,25,3
2845,-141,5,986,-24,9,-2
2846,-93,-28,983,-23,-11,-7
2847,34,-66,1005,-19,-27,-12
2848,102,-64,1003,-8,-19,-13
2849,120,-19,1004,-2,0,-7
2850,21,25,1005,-6,22,-3
2851,-96,37,1003,-13,28,1
2852,-145,14,978,-22,12,-3
2853,-103,-18,981,-25,-10,-6
2854,13,-67,1007,-19,-26,-12
2855,98,-69,1006,-10,-21,-12
2856,126,-29,1005,-4,-3,-9
2857,34,17,1007,-4,20,-3
2858,-71,36,1005,-12,26,1
2859,-140,23,976,-23,16,0
2860,-110,-14,996,-25,-6,-4
2861,-11,-66,992,-21,-24,-11
2862,92,-66,999,-12,-23,-13
2863,132,-37,1002,-4,-8,-9
2864,52,11,1012,-5,17,-3
2865,-52,30,1003,-12,28,1
2866,-138,32,979,-20,20,1
2867,-120,-7,995,-24,-2,-3
2868,-33,-59,990,-22,-23,-10
2869,82,-61,1000,-14,-24,-12
2870,134,-45,1001,-6,-8,-11
2871,65,1,1003,-4,14,-4
2872,-29,33,1003,-10,26,-1
2873,-137,40,983,-19,20,2
2874,-129,-3,994,-24,1,-4
2875,-58,-53,991,-22,-19,-10
2876,70,-61,1005,-14,-26,-11
2877,132,-50,1003,-7,-15,-12
2878,85,-8,1008,-4,10,-5
2879,-10,31,993,-9,26,-2
2880,-126,40,996,-18,25,1
2881,-138,2,998,-25,5,-3
2882,-74,-42,981,-24,-17,-10
2883,56,-64,1009,-16,-26,-13
2884,120,-62,1010,-9,-15,-13
2885,102,-18,1009,-4,7,-7
2886,9,28,993,-7,23,-1
2887,-115,42,989,-15,26,4
2888,-137,4,990,-23,8,-3
2889,-95,-29,984,-25,-11,-7
2890,43,-66,1004,-17,-26,-12
2891,106,-68,1004,-8,-18,-12
2892,117,-19,999,-2,1,-7
2893,21,25,1004,-6,23,-3
2894,-98,37,1002,-15,28,2
2895,-144,16,973,-24,11,-2
2896,-104,-19,981,-25,-10,-7
2897,17,-65,1002,-20,-27,-12
2898,100,-68,1004,-10,-20,-12
2899,124,-24,1007,-5,-3,-8
2900,35,17,1005,-6,19,-2
2901,-77,35,1004,-12,26,1
2902,-143,27,980,-24,15,-1
2903,-113,-14,995,-25,-6,-5
2904,-5,-65,996,-21,-23,-11
2905,92,-68,1001,-13,-22,-12
2906,133,-38,1004,-5,-7,-9
2907,48,7,1011,-5,16,-3
2908,-56,35,1007,-12,26,0
2909,-138,30,980,-21,19,0
2910,-121,-14,993,-24,-3,-4
2911,-31,-63,995,-21,-23,-10
2912,83,-66,999,-12,-25,-13
2913,132,-46,1000,-4,-10,-11
2914,65,1,1006,-4,14,-4
2915,-32,33,1002,-10,25,-2
2916,-135,39,981,-20,21,2
2917,-129,-3,995,-24,2,-3
2918,-54,-51,990,-24,-18,-9
2919,72,-62,1002,-15,-26,-11
2920,129,-52,1002,-7,-14,-11
2921,83,-6,1002,-2,10,-4
2922,-12,30,994,-9,26,-2
2923,-130,43,991,-18,26,1
2924,-135,1,997,-24,5,-4
2925,-76,-41,982,-25,-16,-9
2926,59,-62,1004,-14,-26,-13
2927,122,-60,1013,-7,-16,-12
2928,100,-19,1008,-4,7,-5
2929,5,28,995,-7,24,0
2930,-115,40,992,-16,25,2
2931,-140,6,993,-25,7,-2
2932,-89,-31,987,-26,-13,-8
2933,43,-65,1007,-18,-26,-12
2934,111,-64,1009,-7,-18,-13
2935,112,-23,1005,-3,1,-7
2936,21,25,1002,-6,22,-3
2937,-97,34,1005,-15,26,1
2938,-142,18,977,-22,12,-1
2939,-99,-25,983,-25,-9,-6
2940,21,-65,1004,-17,-26,-12
2941,97,-65,1001,-10,-20,-12
2942,129,-26,1008,-5,-1,-9
2943,29,18,1001,-6,21,-2
2944,-76,37,1004,-12,27,1
2945,-142,21,974,-21,15,-1
2946,-112,-12,992,-24,-6,-5
2947,0,-64,991,-20,-24,-13
2948,88,-64,1001,-12,-22,-12
2949,135,-32,1002,-5,-6,-9
2950,43,8,1009,-5,18,-3
2951,-57,36,1002,-12,27,1
2952,-138,28,980,-21,20,-1
2953,-118,-9,993,-24,-2,-6
2954,-26,-59,994,-22,-23,-10
2955,83,-63,1001,-12,-25,-14
2956,134,-45,1003,-7,-8,-12
2957,63,2,1006,-4,16,-6
2958,-35,29,1008,-9,26,-1
2959,-134,38,981,-19,21,1
2960,-128,-4,998,-24,0,-4
2961,-49,-51,995,-23,-20,-10
2962,73,-65,1006,-16,-25,-12
2963,126,-51,1002,-6,-12,-11
2964,82,-9,1001,-3,10,-6
2965,-12,30,1000,-10,26,-1
2966,-130,41,986,-18,25,3
2967,-132,0,997,-24,4,-3
2968,-77,-43,982,-23,-17,-7
2969,61,-57,1001,-14,-28,-11
2970,121,-57,1011,-8,-15,-13
2971,95,-13,1004,-3,9,-6
2972,3,30,992,-7,25,-2
2973,-117,40,991,-16,25,2
2974,-138,6,990,-23,7,-3
2975,-87,-32,986,-25,-12,-8
2976,46,-65,1005,-17,-27,-11
2977,107,-61,1006,-7,-18,-12
2978,115,-19,1007,-3,2,-8
2979,17,26,998,-6,23,-2
2980,-102,36,1000,-18,27,2
2981,-143,14,981,-25,11,-2
2982,-98,-25,982,-24,-9,-6
2983,23,-67,1006,-21,-27,-13
2984,100,-68,1007,-11,-21,-13
2985,127,-27,1002,-3,-2,-10
2986,30,16,1007,-6,21,-3
2987,-81,42,1007,-12,27,2
2988,-141,21,978,-22,15,-2
2989,-111,-18,987,-25,-7,-5
2990,0,-69,998,-19,-25,-12
2991,95,-68,1001,-11,-22,-13
2992,130,-32,1003,-2,-6,-9
2993,45,16,1008,-2,17,-4
2994,-59,34,1007,-12,27,0
2995,-140,36,978,-21,19,0
2996,-117,-12,996,-26,-3,-5
2997,-24,-63,991,-21,-23,-11
2998,85,-66,997,-12,-24,-12
2999,133,-42,1002,-5,-10,-11
3000,58,7,1006,-4,16,-4
3001,-38,36,1005,-10,27,1
3002,-137,39,982,-21,21,1
3003,-127,-3,993,-25,0,-3
3004,-49,-57,994,-24,-20,-10
3005,80,-66,1003,-13,-25,-12
3006,128,-52,1000,-6,-12,-10
3007,80,-5,1003,-4,12,-5
3008,-21,32,998,-8,26,-1
3009,-130,45,988,-18,24,0
3010,-130,0,999,-26,3,-5
3011,-70,-47,981,-25,-17,-9
3012,66,-65,1007,-16,-26,-11
3013,122,-60,1009,-8,-15,-11
3014,94,-17,1008,-3,8,-5
3015,2,28,990,-7,25,-2
3016,-117,40,993,-15,25,2
3017,-138,6,989,-23,8,-2
3018,-87,-32,987,-25,-14,-8
3019,45,-63,1002,-17,-26,-14
3020,113,-66,1008,-10,-17,-13
3021,108,-19,1003,-2,3,-7
3022,21,25,1001,-5,22,-4
3023,-101,38,996,-15,27,2
3024,-142,13,979,-22,11,-2
3025,-100,-22,985,-24,-10,-7
3026,29,-63,1005,-19,-28,-12
3027,100,-69,1002,-10,-20,-11
3028,126,-23,1005,-4,-1,-7
3029,32,18,1008,-6,21,-3
3030,-85,37,999,-12,27,2
3031,-144,23,978,-22,14,-1
3032,-108,-13,988,-26,-8,-5
3033,0,-67,999,-21,-25,-11
3034,98,-66,1006,-12,-21,-13
3035,131,-38,1005,-5,-5,-10
3036,45,14,1003,-4,18,-3
3037,-66,33,1010,-12,27,0
3038,-140,32,974,-22,16,0
3039,-119,-14,998,-33,-3,-3
3040,-20,-60,993,-22,-22,-11
3041,91,-66,998,-10,-24,-13
3042,136,-42,1003,-5,-9,-9
3043,57,4,1012,-4,16,-4
3044,-41,36,1005,-11,27,-1
3045,-145,36,982,-20,21,1
3046,-124,-3,995,-24,-2,-5
3047,-47,-59,994,-23,-21,-10
3048,81,-60,1000,-13,-24,-13
3049,133,-51,1003,-7,-10,-12
3050,74,0,999,-3,13,-4
3051,-19,31,1001,-8,26,-2
3052,-130,42,988,-19,25,3
3053,-133,-1,995,-25,4,-4
3054,-65,-48,988,-23,-17,-9
3055,64,-64,1002,-15,-26,-11
3056,127,-56,1009,-6,-14,-12
3057,88,-14,1008,-5,9,-5
3058,-1,31,988,-9,24,-2
3059,-122,42,993,-17,26,2
3060,-139,3,992,-26,7,-3
3061,-83,-36,985,-24,-15,-9
3062,51,-64,1007,-17,-26,-12
3063,112,-63,1006,-10,-16,-12
3064,109,-17,1009,-2,5,-7
3065,15,24,996,-7,21,-2
3066,-107,40,999,-15,26,1
3067,-141,10,981,-23,10,-2
3068,-98,-24,987,-25,-11,-7
3069,30,-67,1005,-19,-26,-13
3070,102,-66,1004,-8,-20,-12
3071,123,-22,1005,-3,0,-9
3072,32,22,1005,-7,21,-3
3073,-89,36,1004,-13,28,2
3074,-144,17,975,-21,13,-1
3075,-110,-21,986,-24,-8,-7
3076,8,-67,1001,-18,-25,-12
3077,99,-65,1001,-11,-21,-13
3078,135,-31,1006,-4,-4,-9
3079,37,15,1006,-4,20,-3
3080,-67,35,1004,-13,26,0
3081,-144,24,982,-21,18,0
3082,-118,-10,989,-24,-4,-5
3083,-15,-63,997,-20,-24,-12
3084,90,-65,994,-11,-24,-13
3085,134,-37,1005,-4,-8,-10
3086,54,8,1010,-5,18,-3
3087,-48,34,1006,-11,27,0
3088,-140,33,978,-21,20,2
3089,-125,-12,995,-24,-1,-3
3090,-37,-59,993,-23,-23,-11
3091,82,-65,1003,-13,-24,-13
3092,130,-45,1002,-6,-10,-12
3093,75,0,1003,-5,13,-6
3094,-29,34,1000,-10,27,-2
3095,-132,40,987,-20,23,2
3096,-132,-6,995,-25,4,-4
3097,-64,-51,987,-23,-17,-10
3098,72,-64,1007,-13,-26,-12
3099,126,-54,1006,-7,-15,-11
3100,88,-11,1004,-2,10,-7
3101,-6,31,995,-7,25,-2
3102,-124,41,987,-17,25,3
3103,-138,2,995,-24,6,-2
3104,-83,-38,984,-24,-16,-9
3105,53,-64,1002,-16,-27,-14
3106,119,-61,1014,-8,-16,-13
3107,106,-17,1004,-2,5,-6
3108,9,27,996,-7,22,-2
3109,-111,39,992,-17,26,1
3110,-142,7,986,-25,8,-2
3111,-94,-28,985,-25,-11,-7
3112,34,-63,1005,-19,-27,-12
3113,106,-64,1006,-8,-19,-12
3114,119,-22,1001,-3,1,-8
3115,25,24,1005,-7,22,-3
3116,-93,36,1005,-13,28,1
3117,-141,16,975,-23,13,-1
3118,-105,-19,986,-25,-10,-5
3119,11,-67,999,-20,-25,-11
3120,100,-66,1006,-11,-20,-14
3121,128,-28,1006,-4,-3,-8
3122,40,18,1005,-5,20,-4
3123,-72,36,1009,-13,27,0
3124,-144,24,974,-23,16,0
3125,-114,-18,993,-26,-5,-4
3126,-12,-68,993,-21,-24,-11
3127,90,-68,995,-9,-24,-13
3128,137,-37,1003,-3,-8,-11
3129,48,11,1015,-5,19,-3
3130,-45,38,1002,-12,28,1
3131,-142,32,984,-20,21,0
3132,-124,-7,990,-26,-2,-4
3133,-35,-63,994,-22,-22,-11
3134,82,-67,999,-12,-25,-12
3135,134,-46,1001,-5,-11,-11
3136,72,5,1004,-4,14,-5
3137,-32,33,1003,-11,26,0
3138,-134,43,982,-21,22,2
3139,-132,-8,999,-25,1,-4
3140,-59,-51,985,-23,-20,-10
3141,71,-68,1006,-14,-25,-12
3142,132,-52,1004,-6,-14,-11
3143,81,-8,1001,-4,10,-5
3144,-9,33,996,-9,26,-1
3145,-130,40,994,-18,25,2
3146,-136,2,988,-26,4,-2
3147,-79,-41,988,-25,-16,-9
3148,61,-66,1002,-16,-27,-13
3149,119,-64,1011,-8,-14,-12
3150,101,-16,1008,-4,7,-5
3151,7,28,995,-8,24,-2
3152,-112,43,988,-16,26,2
3153,-143,8,989,-24,9,-3
3154,-91,-29,988,-24,-11,-8
3155,44,-67,1004,-18,-27,-12
3156,105,-64,1005,-10,-18,-13
3157,119,-22,1004,-1,1,-8
3158,22,21,1002,-6,22,-3
3159,-99,38,1001,-15,27,2
3160,-142,15,982,-22,13,-3
3161,-104,-17,980,-23,-10,-6
3162,20,-62,1002,-18,-27,-12
3163,99,-67,1009,-12,-20,-14
3164,128,-28,1003,-5,-2,-7
3165,34,18,1006,-5,20,-4
3166,-76,36,1005,-13,27,1
3167,-142,23,976,-23,14,0
3168,-111,-11,990,-24,-6,-4
3169,-3,-66,997,-20,-24,-12
3170,92,-62,1001,-12,-23,-13
3171,130,-36,1004,-5,-7,-9
3172,47,12,1010,-5,18,-3
3173,-57,31,1006,-12,26,0
3174,-142,29,980,-21,18,0
3175,-122,-10,998,-25,-3,-4
3176,-26,-62,993,-22,-23,-11
3177,83,-65,997,-11,-24,-13
3178,135,-42,1003,-4,-10,-11
3179,64,1,1010,-3,15,-4
3180,-37,35,1002,-10,26,-1
3181,-137,36,984,-20,21,1
3182,-126,-6,994,-23,1,-4
3183,-53,-56,993,-24,-19,-10
3184,79,-67,1004,-14,-25,-13
3185,129,-52,1001,-5,-13,-11
3186,80,-5,1000,-3,11,-5
3187,-16,33,998,-8,25,-1
3188,-131,39,991,-20,25,2
3189,-135,-2,992,-25,5,-2
3190,-72,-47,985,-23,-16,-8
3191,62,-66,1002,-14,-27,-13
3192,122,-57,1007,-9,-14,-12
3193,93,-17,1007,-3,9,-6
3194,1,34,991,-8,25,-3
3195,-117,40,988,-18,27,3
3196,-139,5,993,-23,6,-3
3197,-91,-35,986,-25,-12,-7
3198,49,-64,1003,-17,-26,-12
3199,110,-66,1012,-9,-16,-12
3200,114,-14,1002,-3,4,-7
3201,19,24,1005,-7,23,-3
3202,-106,41,995,-15,28,2
3203,-140,11,983,-22,11,-2
3204,-98,-25,983,-24,-11,-6
3205,25,-70,1008,-20,-27,-11
3206,106,-69,1004,-9,-21,-14
3207,122,-24,1006,-4,0,-7
3208,36,23,1001,-6,20,-3
3209,-84,36,1011,-14,27,1
3210,-143,23,972,-23,13,-1
3211,-111,-20,988,-26,-8,-7
3212,3,-70,998,-19,-26,-13
3213,93,-69,1000,-11,-21,-13
3214,131,-29,1005,-4,-4,-10
3215,42,14,1006,-4,18,-3
3216,-63,37,1004,-12,27,1
3217,-143,31,980,-23,17,-1
3218,-117,-14,993,-26,-4,-5
3219,-17,-62,991,-21,-23,-11
3220,86,-68,993,-12,-23,-12
3221,136,-42,1004,-3,-8,-11
3222,53,4,1009,-5,17,-4
3223,-41,35,1004,-9,27,-1
3224,-142,36,980,-20,21,1
3225,-125,-1,994,-25,-1,-5
3226,-45,-55,993,-24,-20,-10
3227,80,-65,1001,-14,-25,-13
3228,132,-50,1003,-7,-11,-12
3229,76,-4,1002,-2,12,-5
3230,-25,30,1004,-9,26,-1
3231,-133,41,985,-21,23,1
3232,-132,-2,998,-23,4,-4
3233,-68,-47,984,-24,-18,-9
3234,70,-61,1006,-14,-27,-13
3235,126,-56,1007,-6,-15,-11
3236,89,-12,1006,-3,8,-5
3237,-3,28,993,-7,25,-2
3238,-126,38,989,-16,25,3
3239,-138,4,992,-24,5,-2
3240,-83,-36,986,-23,-15,-8
3241,56,-63,999,-17,-26,-12
3242,116,-62,1013,-8,-17,-13
3243,105,-14,1005,-2,4,-7
3244,13,24,997,-6,23,-2
3245,-109,42,992,-15,27,2
3246,-143,3,984,-24,9,-2
3247,-91,-26,986,-24,-12,-8
3248,32,-66,1003,-19,-26,-11
3249,104,-63,1004,-10,-20,-12
3250,119,-21,1005,-3,0,-7
3251,26,23,1003,-7,21,-2
3252,-91,35,1003,-15,28,2
3253,-144,15,976,-24,12,-1
3254,-105,-19,984,-26,-9,-7
3255,12,-68,1003,-20,-25,-11
3256,96,-69,1006,-10,-21,-12
3257,133,-32,1003,-4,-3,-8
3258,37,16,1007,-3,20,-3
3259,-71,39,1004,-12,27,1
3260,-142,24,979,-25,17,0
3261,-118,-13,993,-25,-4,-4
3262,-8,-67,993,-22,-24,-11
3263,91,-67,998,-10,-23,-13
3264,134,-39,1002,-4,-8,-10
3265,55,13,1011,-4,17,-5
3266,-53,34,1007,-12,26,0
3267,-137,39,975,-22,20,2
3268,-125,-9,1001,-24,-2,-3
3269,-35,-58,990,-22,-23,-10
3270,82,-70,1002,-12,-24,-13
3271,134,-48,998,-5,-9,-11
3272,68,-1,1006,-4,14,-3
3273,-29,35,1001,-9,25,-1
3274,-139,40,984,-19,22,2
3275,-126,-2,994,-26,1,-2
3276,-56,-57,992,-23,-18,-9
3277,70,-62,1002,-14,-26,-12
3278,129,-55,1006,-6,-14,-13
3279,84,-7,1000,-2,10,-5
3280,-11,29,998,-9,25,0
3281,-124,44,989,-19,25,1
3282,-136,-3,994,-25,4,-3
3283,-78,-38,981,-22,-17,-9
3284,61,-64,1005,-15,-26,-12
3285,120,-62,1008,-7,-15,-13
3286,100,-17,1009,-3,7,-7
3287,8,28,993,-8,23,-3
3288,-115,41,990,-16,26,2
3289,-140,5,988,-24,8,-2
3290,-89,-30,990,-25,-12,-7
3291,41,-67,1000,-18,-26,-10
3292,109,-66,1006,-9,-18,-12
3293,113,-21,1007,-1,0,-7
3294,24,25,997,-7,21,-4
3295,-99,33,1005,-15,29,0
3296,-140,17,977,-23,11,-2
3297,-104,-23,984,-24,-9,-4
3298,20,-65,1002,-18,-27,-12
3299,99,-71,1010,-11,-21,-12
3300,130,-25,1000,-3,-2,-10
3301,32,17,1003,-5,20,-2
3302,-76,40,1007,-12,26,2
3303,-145,20,975,-23,14,-1
3304,-113,-12,988,-23,-6,-5
3305,0,-69,1002,-21,-25,-12
3306,94,-66,996,-11,-21,-12
3307,131,-33,1008,-6,-5,-8
3308,51,13,1009,-6,17,-4
3309,-59,32,1006,-13,28,0
3310,-140,34,977,-21,20,1
3311,-123,-15,998,-25,-3,-4
3312,-26,-62,991,-22,-22,-11
3313,86,-67,1001,-12,-25,-12
3314,134,-39,1000,-4,-10,-10
3315,66,4,1010,-5,15,-4
3316,-37,33,1003,-10,26,0
3317,-140,37,982,-20,20,2
3318,-127,-9,992,-25,0,-4
3319,-55,-58,995,-22,-21,-10
3320,80,-64,998,-14,-24,-11
3321,132,-51,1006,-6,-12,-12
3322,76,-2,999,-2,11,-3
3323,-14,30,998,-8,26,-1
3324,-130,45,989,-19,24,2
3325,-133,0,994,-26,4,-2
3326,-73,-46,987,-23,-18,-10
3327,65,-65,1003,-14,-28,-11
3328,122,-57,1008,-8,-15,-11
3329,95,-14,1011,-4,9,-6
3330,0,29,989,-8,24,-2
3331,-116,41,989,-17,24,0
3332,-142,2,994,-23,7,-3
3333,-88,-32,985,-24,-13,-7
3334,48,-65,1004,-17,-26,-12
3335,109,-65,1010,-7,-16,-11
3336,112,-17,1003,-2,3,-7
3337,20,22,1000,-6,23,-3
3338,-106,42,1000,-15,27,2
3339,-143,13,979,-25,11,-2
3340,-98,-26,984,-25,-9,-7
3341,26,-67,1005,-19,-27,-12
3342,101,-68,1006,-8,-20,-13
3343,124,-22,1006,-2,-1,-8
3344,30,22,1003,-6,23,-4
3345,-85,38,1008,-14,27,0
3346,-142,17,975,-23,14,-1
3347,-110,-15,986,-24,-6,-6
3348,7,-65,998,-20,-24,-11
3349,94,-65,1002,-10,-22,-12
3350,134,-31,1003,-3,-5,-9
3351,44,12,1008,-4,18,-4
3352,-64,36,1003,-13,26,0
3353,-141,28,980,-21,18,0
3354,-118,-12,995,-25,-3,-4
3355,-23,-63,991,-21,-24,-11
3356,91,-66,996,-10,-25,-14
3357,131,-42,1007,-5,-9,-10
3358,63,7,1005,-4,16,-3
3359,-45,31,1009,-11,28,0
3360,-140,37,974,-20,21,1
3361,-129,-7,999,-24,0,-5
3362,-42,-56,989,-22,-21,-11
3363,78,-65,1007,-13,-24,-12
3364,139,-47,997,-6,-10,-11
3365,70,-5,1005,-1,12,-3
3366,-22,37,998,-10,25,-2
