sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
2898,19,-50,981,-13,-16,-10
2899,93,-34,1006,-6,-12,-9
2900,97,1,1020,-4,4,-7
2901,30,21,980,-13,20,-3
2902,-93,30,998,-18,22,2
2903,-131,-9,1008,-25,7,-2
2904,-101,-49,966,-24,-11,-6
2905,19,-58,999,-16,-24,-11
2906,106,-59,1022,-11,-17,-14
2907,123,-24,996,-5,1,-7
2908,37,20,995,-5,20,-1
2909,-88,31,1009,-15,24,1
2910,-145,2,982,-21,10,-2
2911,-117,-17,976,-23,-10,-6
2912,9,-56,1012,-21,-26,-14
2913,100,-67,1001,-13,-21,-14
2914,138,-32,996,-6,-1,-7
2915,53,1,1015,-6,21,-4
2916,-75,21,1002,-10,28,1
2917,-153,15,972,-19,13,-2
2918,-131,-4,984,-21,-9,-5
2919,-12,-46,1003,-21,-26,-13
2920,95,-57,1007,-17,-22,-13
2921,150,-39,1005,-10,-4,-9
2922,69,-9,1008,-8,20,-3
2923,-62,8,998,-11,28,3
2924,-153,22,979,-14,18,0
2925,-143,1,992,-20,-5,-5
2926,-40,-36,994,-21,-26,-11
2927,95,-46,1000,-15,-27,-13
2928,153,-43,1004,-11,-8,-11
2929,88,-21,1006,-10,18,-3
2930,-38,3,1008,-11,30,1
2931,-151,18,974,-15,20,0
2932,-153,1,990,-18,-2,-4
2933,-68,-31,998,-19,-25,-11
2934,85,-37,1007,-15,-27,-13
2935,159,-43,1002,-13,-11,-12
2936,103,-20,1005,-8,14,-3
2937,-12,3,999,-11,28,0
2938,-143,12,987,-17,26,3
2939,-165,-1,988,-18,2,-3
2940,-90,-32,990,-19,-21,-11
2941,68,-33,1009,-14,-30,-13
2942,147,-45,1012,-11,-15,-11
2943,123,-19,1010,-10,10,-6
2944,11,0,993,-12,29,-2
2945,-129,15,983,-16,27,2
2946,-171,-8,988,-20,5,-2
2947,-107,-23,985,-17,-18,-8
2948,44,-40,1007,-15,-29,-12
2949,135,-48,1013,-12,-17,-12
2950,141,-19,1006,-8,5,-6
2951,33,4,999,-12,25,-1
2952,-108,12,997,-15,29,2
2953,-170,-1,975,-19,12,-2
2954,-122,-16,982,-21,-13,-8
2955,17,-46,1012,-18,-29,-12
2956,117,-52,1001,-11,-21,-12
2957,152,-25,1013,-8,1,-9
2958,55,1,1003,-10,25,-2
2959,-86,13,1003,-15,29,3
2960,-161,8,972,-20,14,-1
2961,-142,-8,990,-21,-9,-5
2962,-10,-43,892,-14,-22,-13
2963,744,291,284,163,60,-15
2964,109,-35,1576,-55,86,-17
2965,-227,260,238,-145,73,76
2966,-279,-364,495,-99,95,-50
2967,-1004,-136,984,39,-11,-72
2968,277,-272,1417,-13,-134,-57
2969,-72,-453,719,39,-48,-56
2970,254,263,910,85,-71,-11
2971,706,91,1463,33,-33,-44
2972,2,306,807,3,87,15
2973,-178,174,836,-71,65,54
2974,-322,5,1357,-52,26,-29
2975,-296,-239,668,-78,-14,-2
2976,-24,-218,963,-15,-63,-12
2977,208,-170,1215,12,-60,-31
2978,283,-68,874,22,-4,-15
2979,89,120,1011,27,35,10
2980,-111,160,1115,1,41,2
2981,-187,74,890,-33,31,-1
2982,-221,-35,983,-32,-14,-1
2983,-47,-87,1039,-30,-46,-15
2984,183,-166,981,-13,-36,-26
2985,118,-77,981,6,-7,0
2986,108,27,1065,9,17,-4
2987,-28,37,985,0,35,-6
2988,-191,93,945,-10,19,12
2989,-139,27,1038,-28,-12,-11
2990,-38,-59,995,-29,-28,-16
2991,74,-83,965,-23,-31,-6
2992,139,-92,1039,-10,-12,-16
2993,107,-54,1003,-2,12,-8
2994,-6,19,967,2,28,1
2995,-92,52,1028,-4,20,-6
2996,-114,37,978,-16,3,-8
2997,-67,20,976,-23,-11,-7
2998,30,-18,1021,-25,-17,-11
2999,119,-30,1006,-30,-4,-10
3000,86,-50,980,-24,15,-5
3001,-21,-41,1008,-16,24,-1
3002,-101,-41,992,-14,20,-4
3003,-139,-12,959,-10,4,-4
3004,-83,6,1018,-10,-14,-6
3005,17,-10,1006,-16,-24,-12
3006,102,-11,986,-16,-15,-10
3007,119,-17,1013,-17,0,-7
3008,33,-22,1010,-17,20,-3
3009,-62,-21,980,-15,25,-1
3010,-140,-6,982,-15,11,-1
3011,-116,-20,1002,-14,-8,-6
3012,-26,-30,992,-13,-20,-10
3013,84,-20,1009,-13,-20,-10
3014,128,-22,1010,-13,-7,-9
3015,74,-12,993,-10,15,-4
3016,-32,-1,990,-16,25,-1
3017,-130,6,995,-18,18,1
3018,-133,-20,995,-19,-1,-5
3019,-68,-34,978,-19,-19,-9
3020,68,-41,1009,-12,-24,-12
3021,120,-39,1014,-11,-11,-12
3022,102,-12,1008,-8,10,-6
3023,6,5,991,-11,26,-2
3024,-120,14,984,-15,23,1
3025,-147,-10,990,-20,4,-3
3026,-97,-28,987,-20,-14,-8
3027,43,-41,1006,-16,-27,-12
3028,117,-51,1010,-11,-17,-13
3029,128,-17,1004,-7,4,-6
3030,29,6,1001,-11,23,-2
3031,-102,16,1002,-15,27,1
3032,-160,2,977,-21,10,-3
3033,-113,-15,978,-22,-14,-6
3034,7,-51,1007,-18,-28,-11
3035,112,-52,1007,-13,-20,-13
3036,146,-29,1007,-8,0,-8
3037,52,2,1002,-7,22,-2
3038,-78,16,1003,-11,28,1
3039,-154,13,973,-25,16,0
3040,-133,-10,987,-25,-6,-6
3041,-18,-46,998,-20,-26,-13
3042,101,-53,1002,-13,-23,-14
3043,148,-36,1004,-8,-6,-10
3044,74,-11,1005,-8,20,-3
3045,-54,11,1010,-11,30,1
3046,-148,15,972,-18,20,2
3047,-147,-4,995,-18,-3,-5
3048,-50,-40,993,-21,-26,-11
3049,86,-45,1008,-14,-26,-14
3050,151,-41,1004,-11,-9,-11
3051,91,-18,1002,-7,16,-3
3052,-25,6,1004,-9,28,0
3053,-144,16,981,-17,22,2
3054,-154,-4,994,-19,1,-4
3055,-68,-1,900,-25,-24,-8
3056,655,303,492,-9,-30,-4
3057,118,-74,1748,-70,70,-21
3058,-187,206,360,-128,52,66
3059,-165,-374,570,-92,86,-34
3060,-819,-191,989,33,9,-55
3061,179,-256,1336,7,-97,-49
3062,-70,-384,728,53,-35,-46
3063,124,257,969,83,-61,7
3064,583,152,1366,39,-32,-42
3065,34,239,886,0,72,-1
3066,-122,182,813,-62,51,50
3067,-228,-40,1343,-47,26,-31
3068,-258,-220,707,-67,-2,-6
3069,-81,-192,932,-13,-44,-5
3070,135,-141,1202,16,-53,-30
3071,200,-46,905,19,-6,-11
3072,128,126,988,22,22,5
3073,-47,140,1131,-4,34,-1
3074,-120,62,913,-32,29,-2
3075,-202,-40,956,-34,-4,1
3076,-94,-79,1042,-29,-33,-11
3077,93,-163,977,-14,-31,-23
3078,100,-74,967,4,-13,-6
3079,132,20,1064,10,5,-7
3080,21,51,999,-1,27,-9
3081,-113,79,963,-13,21,5
3082,-128,48,1016,-27,2,-9
3083,-83,-41,1005,-34,-15,-12
3084,-16,-66,954,-28,-25,-5
3085,67,-50,1024,-20,-20,-14
3086,87,-25,1007,-19,-5,-10
3087,58,0,964,-16,11,-4
3088,1,1,1019,-17,14,-5
3089,-76,-3,1001,-19,11,-4
3090,-106,-31,973,-20,2,-4
3091,-80,-45,998,-17,-11,-7
3092,39,-37,1012,-12,-19,-12
3093,103,-36,993,-8,-9,-12
3094,85,1,1006,-7,6,-6
3095,20,19,1004,-14,16,-4
3096,-98,17,984,-18,21,0
3097,-140,-12,997,-24,4,-2
3098,-89,-43,990,-23,-12,-9
3099,33,-60,997,-15,-21,-12
3100,106,-50,1008,-9,-14,-11
3101,117,-15,1018,-6,4,-8
3102,32,15,988,-8,21,-4
3103,-98,29,998,-15,24,1
3104,-145,-1,992,-22,10,-4
3105,-108,-29,980,-22,-10,-7
3106,15,-55,1002,-18,-26,-12
3107,105,-60,1016,-12,-20,-13
3108,138,-30,995,-6,0,-8
3109,46,6,1005,-8,21,-3
3110,-81,20,1012,-14,28,1
3111,-148,10,975,-19,13,-1
3112,-129,-6,978,-22,-8,-4
3113,-15,-51,1006,-21,-27,-12
3114,99,-55,1004,-15,-21,-13
3115,146,-37,1003,-11,-4,-8
3116,67,-6,1010,-8,19,-3
3117,-54,10,1002,-10,28,-1
3118,-154,19,974,-19,18,-1
3119,-142,-1,999,-21,-5,-5
3120,-43,-39,992,-21,-25,-11
3121,89,-47,1000,-14,-25,-13
3122,151,-47,1006,-11,-9,-11
3123,84,-18,1005,-10,17,-4
3124,-29,3,1002,-9,28,-1
3125,-148,19,981,-15,22,1
3126,-152,-1,991,-20,0,-4
3127,-68,-32,989,-20,-21,-10
3128,73,-35,1012,-19,-27,-11
3129,151,-47,1005,-13,-13,-12
3130,105,-29,998,-10,12,-3
3131,-5,-1,996,-11,27,0
3132,-132,18,992,-13,25,2
3133,-161,0,987,-18,3,-4
3134,-91,-18,985,-19,-19,-10
3135,53,-37,1011,-16,-28,-12
3136,134,-48,1011,-13,-16,-13
3137,128,-27,1006,-12,7,-4
3138,22,-1,993,-10,26,-1
3139,-117,12,992,-14,27,2
3140,-163,-3,981,-19,8,-3
3141,-114,-10,987,-21,-14,-8
3142,33,-36,1009,-18,-29,-13
3143,116,-49,1005,-13,-19,-13
3144,146,-29,1006,-9,2,-7
3145,43,-4,1005,-10,24,-1
3146,-93,8,999,-14,29,2
3147,-162,4,973,-19,13,-1
3148,-78,78,636,-14,-20,-2
3149,543,208,979,12,-13,-11
3150,-21,45,1449,-104,41,-6
3151,-173,14,386,-120,57,43
3152,-295,-421,662,-56,52,-62
3153,-645,-173,1230,42,-28,-36
3154,417,-311,1060,11,-92,-50
3155,-113,-116,839,74,-17,-18
3156,346,328,1077,59,-61,10
3157,282,186,1293,13,16,-41
3158,-92,202,707,-45,57,29
3159,-191,52,1072,-66,32,24
3160,-123,-182,1131,-57,-1,-41
3161,-142,-262,720,-41,-19,13
3162,59,-99,1099,18,-44,-17
3163,90,-95,1101,12,-23,-22
3164,119,98,890,21,11,0
3165,-14,123,1068,0,20,2
3166,-35,83,1045,-22,17,-10
3167,-63,-39,907,-39,8,-2
3168,-120,-56,1005,-25,-12,-4
3169,-3,-121,1045,-21,-22,-13
3170,22,-99,936,-1,-9,-10
3171,26,-4,1015,7,-3,1
3172,75,30,1060,2,5,-16
3173,12,31,967,-8,12,-5
3174,-43,66,980,-17,5,-1
3175,-50,-10,1039,-29,1,-11
3176,-54,-69,958,-27,-1,-6
3177,-37,-58,982,-18,-5,-2
3178,54,-59,1032,-10,-6,-13
3179,62,-30,981,-2,0,-8
3180,87,81,984,-4,8,-6
3181,10,75,1038,-23,21,-9
3182,-95,32,990,-38,22,1
3183,-153,-55,961,-41,9,1
3184,-108,-109,990,-28,-9,-9
3185,10,-131,997,-13,-23,-12
3186,100,-64,990,4,-17,-13
3187,129,19,1021,7,-2,-9
3188,52,76,1012,-2,19,-5
3189,-68,69,999,-20,27,2
3190,-145,29,982,-33,16,1
3191,-122,-50,999,-35,-6,-6
3192,-32,-111,974,-26,-24,-11
3193,86,-93,998,-8,-24,-12
3194,143,-47,1010,2,-8,-12
3195,69,16,1002,3,19,-4
3196,-34,65,1010,-6,28,0
3197,-139,57,990,-22,19,-1
3198,-141,2,984,-30,-2,-4
3199,-63,-64,994,-28,-22,-11
3200,73,-83,1005,-21,-26,-13
3201,138,-78,995,-8,-11,-12
3202,97,-28,1000,-1,12,-4
3203,-7,23,1006,-4,27,-2
3204,-128,43,987,-14,23,1
3205,-154,12,992,-22,2,-3
3206,-93,-25,984,-26,-19,-8
3207,60,-62,1009,-21,-30,-12
3208,134,-73,1007,-15,-15,-11
3209,125,-42,1009,-8,8,-6
3210,26,-1,992,-5,26,-2
3211,-121,28,992,-9,28,4
3212,-163,19,986,-20,8,-2
3213,-109,-3,993,-23,-15,-6
3214,33,-39,1002,-22,-29,-11
3215,119,-62,1012,-17,-20,-14
3216,141,-37,999,-10,2,-7
3217,41,-14,1001,-8,26,-3
3218,-98,9,1005,-11,30,2
3219,-158,16,968,-15,12,-1
3220,-127,4,987,-20,-12,-7
3221,2,-31,1010,-19,-29,-12
3222,106,-47,1004,-16,-21,-14
3223,154,-36,1004,-12,-2,-10
3224,53,-15,1008,-9,21,-2
3225,-64,3,1001,-11,28,0
3226,-164,13,974,-17,18,0
3227,-137,4,998,-17,-4,-6
3228,-32,-33,998,-19,-25,-11
3229,97,-34,996,-15,-25,-13
3230,153,-36,1011,-11,-6,-10
3231,78,-18,1005,-12,19,-3
3232,-41,-1,998,-11,29,0
3233,-152,10,978,-15,19,1
3234,-152,-3,994,-18,-3,-4
3235,-56,-33,992,-19,-22,-11
3236,81,-35,1008,-15,-25,-13
3237,146,-38,1004,-11,-11,-12
3238,102,-25,1008,-9,14,-5
3239,-9,0,991,-12,28,0
3240,-136,6,989,-18,25,3
3241,-157,-8,989,-19,2,-3
3242,-91,-29,986,-19,-20,-10
3243,126,56,568,-24,-39,-9
3244,658,139,842,50,-4,-13
3245,-15,129,1212,-112,61,9
3246,-239,-2,321,-123,90,47
3247,-409,-345,581,-52,57,-62
3248,-715,-98,1334,46,-41,-44
3249,392,-372,1033,-19,-106,-58
3250,-135,-161,802,69,-31,-28
3251,475,253,1081,62,-70,-1
3252,379,150,1354,17,21,-43
3253,-70,241,648,-29,75,33
3254,-259,103,1134,-61,44,31
3255,-247,-102,1101,-62,2,-38
3256,-219,-254,717,-51,-27,7
3257,112,-144,1089,2,-64,-22
3258,212,-149,1123,10,-31,-29
3259,232,45,860,27,15,-3
3260,-32,136,1088,7,40,11
3261,-128,125,1052,-17,35,-4
3262,-199,6,890,-41,14,2
3263,-154,-35,1010,-34,-28,-6
3264,45,-138,1048,-27,-42,-22
3265,161,-120,946,-7,-23,-16
3266,118,-34,1009,5,3,-1
3267,69,39,1056,3,27,-8
3268,-75,47,963,-11,32,1
3269,-167,82,960,-20,13,5
3270,-103,0,1052,-32,-14,-11
3271,-15,-69,957,-31,-23,-11
3272,54,-85,974,-21,-20,-7
3273,105,-88,1037,-7,-8,-12
3274,66,-43,987,0,14,-5
3275,-6,36,966,1,20,-2
3276,-87,68,1029,-8,14,-2
3277,-118,34,998,-23,1,-6
3278,-86,-12,964,-30,-13,-5
3279,35,-60,1027,-25,-22,-10
3280,99,-100,1000,-20,-10,-11
3281,103,-61,983,-6,7,-6
3282,22,-4,1015,0,19,-3
3283,-88,31,998,-7,22,-1
3284,-141,30,969,-15,9,-4
3285,-106,19,1005,-20,-11,-6
3286,21,-36,1007,-25,-24,-12
3287,98,-67,987,-18,-16,-12
3288,127,-47,1014,-11,-1,-8
3289,45,-29,1004,-9,20,-4
3290,-79,3,990,-9,27,1
3291,-149,19,984,-13,11,-1
3292,-118,9,998,-19,-9,-7
3293,-9,-28,993,-20,-24,-11
3294,96,-36,1004,-17,-22,-12
3295,140,-41,1009,-14,-5,-9
3296,65,-28,1001,-12,18,-2
3297,-58,-6,997,-13,27,1
3298,-146,10,982,-14,20,-2
3299,-131,1,993,-15,-4,-5
3300,-46,-28,988,-17,-25,-11
3301,88,-28,1009,-13,-26,-12
3302,144,-38,1006,-15,-9,-10
3303,81,-22,999,-11,17,-4
3304,-26,-6,1001,-13,26,-1
3305,-141,6,983,-16,20,2
3306,-149,-8,995,-16,0,-3
3307,-75,-26,991,-17,-20,-10
3308,73,-31,1007,-15,-28,-12
3309,137,-39,1014,-13,-14,-11
3310,108,-20,1004,-11,11,-5
3311,1,-2,988,-13,27,-1
3312,-130,6,987,-14,24,2
3313,-160,-12,991,-19,3,-3
3314,-96,-24,979,-19,-18,-8
3315,50,-35,1013,-14,-28,-13
3316,127,-43,1012,-14,-16,-13
3317,131,-17,1004,-9,5,-5
3318,30,2,1001,-12,25,-1
3319,-111,9,1001,-15,27,2
3320,-161,-2,973,-18,10,-2
3321,-117,-17,984,-19,-14,-7
3322,20,-45,1012,-15,-29,-12
3323,116,-45,1010,-11,-19,-13
3324,147,-23,1002,-10,0,-7
3325,45,0,1008,-10,25,-2
3326,-85,10,1000,-14,28,2
3327,-162,6,976,-18,14,-1
3328,-129,-15,988,-21,-9,-6
3329,-13,-48,1002,-18,-26,-11
3330,109,-46,1000,-13,-24,-13
3331,149,-33,1008,-9,-6,-9
3332,61,7,960,-22,20,-2
3333,400,288,327,22,37,8
3334,99,-9,1766,-47,99,-17
3335,-361,247,581,-114,44,56
3336,-174,-319,487,-113,70,-16
3337,-777,-283,737,19,5,-91
3338,34,-174,1534,33,-115,-53
3339,300,-452,777,24,-65,-56
3340,56,196,886,92,-22,3
3341,540,246,1306,37,-28,-15
3342,-64,243,1092,-4,72,-17
3343,-261,175,598,-76,47,55
3344,-208,-40,1390,-58,-4,-19
3345,-95,-235,816,-68,-25,-30
3346,61,-256,862,-18,-37,-2
3347,210,-86,1183,20,-34,-21
3348,86,-31,977,13,20,-5
3349,-62,135,908,12,36,12
3350,-223,122,1127,-15,17,3
3351,-67,51,944,-36,-9,-16
3352,-21,-94,964,-37,-30,-11
3353,102,-52,1041,-22,-37,-10
3354,158,-122,1013,-18,-5,-19
3355,-21,-34,943,-7,21,5
3356,-110,30,1038,-7,19,4
3357,-107,32,994,-15,7,-11
3358,-75,13,958,-19,-18,-3
3359,48,12,1029,-21,-31,-15
3360,138,-54,1032,-26,-18,-19
3361,78,-38,951,-22,8,-4
3362,-1,-40,1022,-17,21,-2
3363,-83,-29,1002,-14,22,-3
3364,-114,-18,952,-10,8,-1
3365,-56,-67,995,0,-12,-9
3366,31,-30,1015,3,-20,-11
3367,89,9,982,5,-11,-11
3368,69,54,1018,-5,7,-7
3369,8,43,1022,-18,21,-3
3370,-93,6,972,-27,21,-1
3371,-132,-36,990,-27,4,-3
3372,-84,-80,1001,-22,-17,-12
3373,36,-78,982,-13,-22,-13
3374,113,-38,1003,-6,-14,-11
3375,109,2,1015,-5,7,-7
3376,16,39,997,-8,22,-3
3377,-103,45,989,-20,22,1
3378,-150,-2,1008,-26,5,-3
3379,-106,-51,974,-25,-15,-8
3380,31,-70,996,-19,-27,-12
3381,122,-69,1018,-10,-17,-13
3382,130,-30,1003,-5,5,-7
3383,29,19,989,-5,22,-2
3384,-103,39,1001,-12,24,2
3385,-157,12,991,-22,8,-3
3386,-118,-20,977,-24,-11,-6
3387,20,-54,1012,-20,-26,-12
3388,115,-70,1009,-15,-20,-14
3389,141,-36,996,-8,1,-7
3390,47,-1,1005,-8,22,-1
3391,-88,20,1005,-13,29,2
3392,-158,10,974,-18,13,-2
3393,-130,1,985,-20,-10,-6
3394,-3,-41,1007,-18,-27,-12
3395,105,-55,1002,-16,-21,-14
3396,148,-40,1008,-11,-2,-8
3397,63,-14,1006,-8,20,-3
3398,-66,0,996,-11,28,1
3399,-155,16,984,-15,16,0
3400,-139,1,990,-18,-5,-5
3401,-31,-36,996,-18,-25,-12
3402,100,-39,1003,-15,-27,-12
3403,147,-41,1002,-14,-8,-10
3404,83,-20,1005,-11,17,-5
3405,-41,1,1006,-11,30,1
3406,-148,17,973,-15,21,1
3407,-147,-4,998,-17,-3,-5
3408,-66,-28,993,-20,-23,-11
3409,81,-37,1009,-16,-26,-13
3410,149,-44,1009,-11,-11,-12
3411,100,-25,995,-9,13,-2
3412,-12,1,1001,-9,28,-2
3413,-142,16,991,-15,24,2
3414,-157,0,987,-20,2,-3
3415,-91,-27,990,-18,-21,-9
3416,61,-35,1004,-16,-29,-13
3417,133,-50,1017,-12,-15,-12
3418,122,-26,1002,-11,9,-5
3419,15,-1,999,-10,27,-1
3420,-114,13,984,-14,26,3
3421,-169,-6,988,-20,8,-1
3422,-107,-13,984,-21,-15,-7
3423,33,-42,1014,-19,-28,-13
3424,121,-45,1000,-14,-21,-14
3425,140,-26,1011,-9,3,-7
3426,41,-4,1001,-12,25,-3
3427,-100,7,998,-15,29,3
3428,-161,3,973,-19,11,-1
3429,-125,-12,987,-19,-11,-6
3430,216,226,271,-31,-57,-10
3431,485,-78,1234,-30,20,-33
3432,-102,289,732,-89,47,36
3433,-130,-252,490,-142,101,15
3434,-561,-313,682,14,37,-84
3435,-377,-78,1564,29,-64,-29
3436,355,-439,703,-3,-71,-68
3437,-271,90,964,93,-23,2
3438,659,248,1168,28,-80,-15
3439,142,150,1221,9,57,-40
3440,-69,212,569,-56,54,60
3441,-224,23,1373,-59,33,-1
3442,-193,-178,863,-63,2,-32
3443,-209,-238,786,-35,-25,17
3444,122,-115,1195,13,-60,-32
3445,158,-117,1015,11,-17,-19
3446,180,109,870,24,12,3
3447,-38,127,1171,3,28,2
3448,-61,107,947,-28,26,-8
3449,-190,-30,919,-43,9,6
3450,-133,-59,1050,-32,-27,-7
3451,40,-166,999,-26,-32,-21
3452,98,-92,937,1,-19,-8
3453,84,-13,1070,5,-1,-3
3454,84,47,1024,2,19,-12
3455,-71,59,944,-10,23,3
3456,-133,81,1013,-22,5,1
3457,-77,-51,1026,-36,-11,-13
3458,-34,-74,936,-28,-18,-4
3459,62,-86,1027,-16,-19,-10
3460,98,-74,1024,-5,-4,-15
3461,64,-15,965,0,14,-2
3462,-12,50,1008,-4,19,-3
3463,-80,36,1031,-14,15,-4
3464,-91,16,955,-22,2,-2
3465,-58,-27,1005,-26,-9,-4
3466,34,-70,1014,-21,-13,-12
3467,85,-76,971,-13,-3,-9
3468,123,-60,992,0,10,-8
3469,21,-16,1020,5,26,-3
3470,-85,32,989,0,26,0
3471,-170,63,979,-10,13,-3
3472,-128,38,1006,-21,-8,-6
3473,-19,-29,998,-28,-25,-11
3474,101,-59,994,-24,-23,-11
3475,142,-77,1011,-16,-5,-9
3476,73,-53,997,-8,17,-4
3477,-49,-8,990,-4,27,0
3478,-142,34,991,-9,18,-1
3479,-138,16,1004,-15,-1,-6
3480,-64,-5,979,-20,-20,-9
3481,70,-25,1016,-20,-26,-11
3482,135,-55,1014,-16,-14,-12
3483,95,-47,993,-14,11,-4
3484,-1,-19,989,-11,26,-2
3485,-125,6,995,-11,25,2
3486,-149,3,984,-14,3,-4
3487,-93,-4,989,-18,-16,-8
3488,50,-21,1015,-17,-25,-13
3489,116,-45,1011,-16,-14,-12
3490,118,-28,1000,-11,4,-5
3491,27,-18,1004,-13,22,-3
3492,-103,-6,993,-13,28,2
3493,-156,-6,979,-14,10,-2
3494,-108,-7,984,-15,-14,-8
3495,17,-32,1010,-14,-28,-13
3496,110,-32,1006,-12,-21,-12
3497,142,-25,1011,-14,1,-9
3498,42,-7,997,-11,23,-2
3499,-80,-1,1001,-14,27,1
3500,-153,-1,977,-17,14,-1
3501,-131,-14,990,-18,-7,-7
3502,-18,-41,997,-16,-25,-10
3503,100,-35,1006,-13,-23,-11
3504,148,-27,1000,-10,-6,-10
3505,71,-11,1009,-11,19,-3
3506,-48,4,1005,-13,29,0
3507,-153,8,976,-18,19,1
3508,-143,-14,989,-20,-5,-4
3509,-52,-44,1000,-18,-24,-10
3510,88,-36,1009,-13,-25,-13
3511,144,-37,1001,-11,-8,-10
3512,94,-14,1002,-9,14,-3
3513,-18,7,1000,-11,27,-1
3514,-139,17,987,-17,23,1
3515,-154,-10,991,-20,1,-4
3516,-86,-32,987,-21,-20,-9
3517,66,-42,1004,-15,-29,-13
3518,136,-48,1014,-11,-13,-12
3519,121,-19,1007,-9,11,-5
3520,8,6,991,-10,27,-1
3521,-122,18,989,-15,25,3
3522,-165,-4,985,-20,6,-2
3523,-100,-17,989,-21,-16,-9
3524,40,-45,1008,-19,-28,-12
3525,121,-51,1006,-13,-18,-13
3526,140,-24,1004,-8,3,-7
3527,33,0,1004,-11,25,-2
3528,-98,12,1000,-12,29,1
3529,-160,2,976,-18,13,-1
3530,-125,-9,984,-19,-12,-7
3531,124,148,476,-31,-45,-7
3532,720,83,641,15,-23,-29
3533,-48,244,836,-125,74,21
3534,-245,-58,237,-166,113,66
3535,-358,-486,397,-43,43,-62
3536,-757,-150,1500,64,-47,-7
3537,447,-488,991,8,-96,-76
3538,-398,-199,702,105,-15,-34
3539,616,434,1130,97,-107,4
3540,351,256,1468,33,23,-61
3541,10,323,473,-51,68,38
3542,-215,119,1286,-76,48,33
3543,-275,-167,1049,-86,13,-42
3544,-255,-382,660,-62,-20,12
3545,55,-199,1136,22,-67,-23
3546,172,-166,1109,25,-36,-28
3547,282,99,846,49,6,-9
3548,-47,214,1138,19,35,16
3549,-62,190,1021,-25,29,-10
3550,-201,-24,904,-50,19,4
3551,-186,-80,1009,-40,-28,1
3552,38,-205,1033,-28,-41,-24
3553,145,-158,939,9,-26,-16
3554,79,-10,1023,20,-2,3
3555,101,85,1074,13,20,-17
3556,-72,79,944,-7,29,4
3557,-159,113,968,-22,9,7
3558,-95,-41,1064,-39,-15,-16
3559,-21,-92,939,-31,-24,-7
3560,69,-104,998,-18,-21,-6
3561,114,-84,1046,-2,-4,-15
3562,80,-23,972,3,14,-4
3563,11,79,981,1,23,-3
3564,-49,90,1049,-16,21,-10
3565,-18,135,981,-40,13,-7
3566,-86,29,981,-57,10,-1
3567,-66,-88,1008,-59,-3,-4
3568,-34,-206,969,-39,-4,-9
3569,40,-168,951,-7,-8,-9
3570,62,-76,1029,16,-1,-9
3571,38,51,1013,20,9,-8
3572,-63,123,983,2,16,-1
3573,-95,124,1032,-21,7,-3
3574,-83,1,995,-42,-6,-7
3575,13,-78,967,-38,-17,-9
3576,89,-135,1009,-25,-14,-11
3577,90,-108,993,-6,1,-8
3578,19,-42,989,5,16,-5
3579,-91,51,1003,4,21,1
3580,-124,66,1013,-8,9,-3
3581,-92,39,977,-21,-9,-7
3582,24,-6,1012,-29,-23,-9
3583,110,-63,1014,-25,-19,-13
3584,105,-84,988,-17,2,-6
3585,27,-54,985,-9,21,-3
3586,-92,-9,1002,-6,25,1
3587,-142,7,993,-8,10,-3
3588,-107,23,981,-12,-11,-7
3589,22,8,1015,-16,-24,-11
3590,108,-29,1015,-20,-17,-13
3591,125,-37,1001,-18,3,-6
3592,42,-37,998,-17,21,-2
3593,-85,-28,993,-14,26,0
3594,-152,-16,977,-12,13,-2
3595,-124,-3,984,-14,-9,-6
3596,7,-13,1011,-13,-28,-13
3597,101,-17,1007,-12,-22,-13
3598,148,-14,1009,-15,-2,-9
3599,57,-14,1001,-16,21,-2
3600,-75,-15,999,-17,29,3
3601,-157,-17,979,-18,15,-2
3602,-136,-16,985,-15,-7,-7
3603,-24,-36,997,-14,-24,-12
3604,101,-25,1011,-11,-24,-13
3605,154,-12,1005,-11,-8,-9
3606,74,0,1005,-14,17,-4
3607,-50,0,1009,-17,29,2
3608,-153,-3,974,-18,20,0
3609,-147,-22,987,-18,-4,-5
3610,-55,-46,999,-16,-25,-11
3611,88,-35,1007,-10,-27,-12
3612,154,-27,1005,-10,-10,-11
3613,96,-2,1002,-10,16,-4
3614,-20,9,1004,-12,28,0
3615,-144,10,981,-20,23,1
3616,-161,-17,989,-21,1,-3
3617,-11,78,653,-18,-21,-9
3618,588,150,963,9,-17,-25
3619,40,77,1461,-80,54,1
3620,-202,18,409,-119,74,43
3621,-240,-336,709,-49,54,-57
3622,-606,-112,1249,26,-10,-44
3623,351,-356,982,-9,-69,-53
3624,-251,-186,835,64,-14,-10
3625,353,247,1092,59,-72,2
3626,266,105,1263,26,17,-45
3627,-32,250,748,-22,51,31
3628,-144,118,1084,-55,33,22
3629,-125,-105,1137,-54,8,-37
3630,-191,-239,713,-54,-9,18
3631,20,-137,1095,5,-41,-20
3632,102,-151,1097,10,-29,-22
3633,121,31,874,27,7,-3
3634,14,126,1087,13,19,2
3635,-30,120,1057,-12,21,-8
3636,-108,15,906,-33,13,2
3637,-141,-34,1008,-30,-16,-3
3638,-12,-111,1037,-28,-27,-15
3639,51,-134,938,-9,-16,-13
