sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
758,-129,-20,984,-15,-17,-7
759,47,-25,1012,-15,-32,-13
760,147,-32,1012,-15,-20,-14
761,172,-21,1000,-12,4,-6
762,47,-14,999,-14,27,-1
763,-113,-18,1000,-15,31,1
764,-193,-19,973,-16,11,-1
765,-138,-17,988,-15,-14,-8
766,17,-25,1017,-15,-32,-12
767,139,-28,1009,-13,-23,-13
768,178,-21,1004,-14,2,-8
769,65,-18,1004,-14,26,-1
770,-91,-22,1002,-13,31,2
771,-191,-18,964,-14,14,-1
772,-151,-14,987,-15,-11,-6
773,-9,-28,1014,-16,-29,-13
774,128,-28,1008,-17,-24,-13
775,181,-23,1008,-13,-4,-9
776,83,-17,1006,-14,22,-1
777,-72,-21,1000,-15,30,2
778,-185,-18,967,-15,17,-1
779,-171,-17,993,-16,-8,-6
780,-34,-27,999,-16,-29,-13
781,115,-22,1007,-13,-26,-14
782,179,-23,1005,-13,-9,-10
783,98,-18,1012,-14,18,-2
784,-44,-25,1005,-14,31,0
785,-176,-16,967,-15,22,1
786,-172,-19,991,-14,-5,-5
787,-66,-29,996,-17,-25,-12
788,100,-19,1009,-13,-28,-13
789,182,-26,1007,-13,-11,-11
790,118,-19,1004,-14,17,-3
791,-20,-18,1006,-16,30,0
792,-171,-12,982,-17,24,2
793,-177,-24,984,-16,0,-5
794,-90,-33,992,-15,-23,-12
795,86,-17,1012,-14,-31,-13
796,175,-30,1008,-13,-14,-11
797,135,-24,1001,-14,11,-3
798,0,-18,998,-14,28,-1
799,-148,-11,996,-15,26,1
800,-188,-23,983,-17,3,-4
801,-107,-26,985,-15,-21,-11
802,66,-22,1012,-14,-31,-14
803,162,-29,1011,-14,-15,-13
804,158,-26,1005,-13,11,-6
805,23,-14,993,-13,28,0
806,-130,-13,989,-14,27,2
807,-194,-23,990,-15,6,-3
808,-126,-21,982,-15,-17,-8
809,47,-26,1013,-14,-31,-13
810,150,-32,1009,-14,-21,-14
811,168,-23,1004,-12,4,-7
812,49,-12,998,-15,26,-1
813,-119,-20,999,-16,30,2
814,-189,-16,972,-16,10,-3
815,-140,-19,987,-16,-15,-8
816,19,-21,1011,-14,-31,-13
817,136,-33,1013,-15,-20,-13
818,178,-23,1002,-14,1,-8
819,63,-17,1001,-15,26,-1
820,-90,-21,1004,-13,30,0
821,-192,-19,964,-16,13,-2
822,-152,-13,989,-16,-11,-8
823,-8,-29,1013,-14,-29,-12
824,128,-26,1008,-13,-24,-15
825,181,-24,1009,-13,-3,-9
826,82,-14,1007,-12,21,-2
827,-67,-25,1003,-15,29,2
828,-179,-14,969,-15,17,0
829,-162,-16,991,-16,-8,-6
830,-30,-30,999,-14,-27,-11
831,122,-26,1006,-14,-27,-14
832,183,-22,1009,-11,-7,-9
833,102,-19,1009,-15,20,-1
834,-47,-20,1007,-14,32,1
835,-174,-13,966,-16,22,1
836,-173,-23,986,-15,-4,-6
837,-63,-32,996,-14,-26,-10
838,105,-24,1013,-13,-28,-13
839,179,-26,1002,-14,-8,-11
840,116,-18,1003,-14,17,-2
841,-23,-20,1009,-12,30,-1
842,-170,-11,975,-15,24,2
843,-180,-21,985,-15,-1,-5
844,-90,-34,992,-14,-23,-10
845,87,-19,1013,-14,-29,-14
846,170,-29,1006,-13,-13,-13
847,131,-23,1005,-12,13,-3
848,0,-14,997,-15,28,-1
849,-153,-8,995,-13,28,0
850,-187,-21,986,-15,3,-4
851,-107,-24,982,-14,-21,-10
852,66,-17,1013,-11,-31,-13
853,160,-29,1011,-14,-16,-13
854,154,-24,1005,-12,9,-6
855,18,-14,989,-13,27,0
856,-131,-11,991,-15,28,3
857,-187,-18,991,-14,6,-4
858,-122,-19,982,-14,-18,-8
859,49,-25,1012,-14,-30,-13
860,147,-35,1014,-15,-19,-12
861,165,-24,998,-12,4,-6
862,45,-18,1001,-12,27,-1
863,-114,-18,995,-15,30,2
864,-185,-18,977,-15,11,-3
865,-136,-16,988,-16,-14,-8
866,16,-27,1014,-16,-31,-12
867,138,-30,1009,-14,-22,-14
868,175,-26,1002,-14,1,-7
869,66,-15,1005,-13,26,-1
870,-91,-25,1002,-15,30,1
871,-188,-14,965,-13,13,-1
872,-148,-14,989,-16,-12,-6
873,-11,-27,1008,-13,-27,-13
874,124,-28,1010,-13,-24,-13
875,181,-25,1003,-12,-3,-9
876,79,-17,1006,-12,23,-2
877,-67,-24,1002,-14,31,1
878,-185,-9,967,-15,19,1
879,-162,-15,991,-14,-7,-5
880,-37,-28,1005,-15,-26,-12
881,117,-24,1002,-14,-27,-13
882,181,-26,1006,-13,-7,-11
883,98,-19,1014,-14,18,-2
884,-43,-23,1005,-16,30,2
885,-175,-13,968,-15,21,1
886,-175,-17,988,-13,-4,-5
887,-62,-27,998,-16,-25,-12
888,100,-23,1011,-14,-27,-13
889,178,-29,1003,-14,-10,-12
890,118,-25,1008,-13,17,-3
891,-23,-16,1002,-15,30,0
892,-163,-10,984,-16,24,2
893,-179,-20,981,-15,0,-4
894,-88,-27,990,-15,-23,-10
895,91,-20,1014,-15,-31,-14
896,171,-33,1008,-14,-14,-12
897,140,-23,1000,-12,13,-5
898,0,-18,1001,-14,30,0
899,-147,-8,990,-12,28,2
900,-188,-26,990,-17,3,-2
901,-109,-22,978,-14,-21,-9
902,63,-22,1015,-13,-30,-14
903,162,-26,1012,-14,-16,-12
904,155,-29,1003,-13,9,-4
905,27,-13,993,-12,29,0
906,-135,-15,990,-13,29,2
907,-187,-20,989,-14,7,-3
908,-128,-25,986,-16,-17,-7
909,46,-19,1010,-14,-31,-14
910,146,-33,1012,-15,-17,-13
911,165,-18,1004,-12,4,-7
912,47,-16,1001,-15,26,-2
913,-116,-17,994,-15,29,2
914,-193,-16,979,-15,9,-2
915,-136,-18,986,-15,-15,-8
916,15,-28,1014,-15,-31,-11
917,137,-26,1012,-13,-23,-13
918,176,-21,1001,-12,1,-7
919,64,-13,1003,-15,26,-1
920,-94,-19,1001,-14,30,3
921,-190,-15,967,-16,14,-1
922,-152,-19,984,-16,-11,-6
923,-11,-30,1012,-12,-28,-12
924,130,-30,1008,-13,-25,-14
925,179,-20,1006,-12,-3,-9
926,81,-17,1005,-13,22,-3
927,-65,-23,1006,-14,29,0
928,-182,-16,959,-16,17,-1
929,-163,-15,995,-14,-7,-6
930,-30,-32,1002,-15,-28,-12
931,111,-22,1003,-12,-26,-11
932,188,-28,1009,-12,-9,-11
933,96,-20,1015,-13,20,-2
934,-39,-21,999,-14,29,0
935,-174,-11,976,-15,21,-1
936,-170,-18,987,-15,-5,-5
937,-62,-27,996,-15,-25,-10
938,98,-22,1015,-12,-27,-13
939,181,-30,1003,-13,-11,-10
940,123,-23,1006,-11,16,-2
941,-25,-17,1007,-13,30,0
942,-159,-9,983,-14,24,1
943,-180,-23,984,-15,1,-4
944,-90,-27,991,-15,-23,-10
945,87,-22,1014,-13,-29,-14
946,168,-31,1003,-13,-14,-12
947,136,-25,1003,-11,12,-4
948,0,-16,1001,-14,29,0
949,-150,-10,992,-15,26,3
950,-184,-21,990,-15,4,-3
951,-117,-25,983,-16,-19,-9
952,66,-17,1008,-13,-31,-13
953,159,-32,1020,-16,-17,-12
954,157,-25,1003,-13,10,-5
955,22,-17,995,-13,28,0
956,-136,-14,988,-15,28,2
957,-190,-18,993,-15,6,-3
958,-122,-23,984,-16,-17,-9
959,41,-21,1013,-14,-31,-13
960,150,-29,1011,-14,-19,-13
961,164,-23,1004,-12,6,-7
962,47,-16,996,-14,26,0
963,-118,-21,1000,-15,30,1
964,-189,-17,973,-13,11,-2
965,-140,-16,987,-16,-15,-7
966,18,-23,1018,-14,-33,-13
967,133,-31,1010,-13,-21,-13
968,179,-19,1005,-14,1,-7
969,66,-20,1007,-13,26,-2
970,-91,-20,998,-14,30,2
971,-188,-18,967,-15,14,-2
972,-151,-19,991,-14,-10,-7
973,-14,-32,1009,-14,-28,-12
974,129,-29,1011,-14,-23,-15
975,182,-20,1008,-12,-3,-8
976,82,-14,1002,-13,22,-1
977,-68,-21,1004,-14,32,1
978,-180,-17,965,-16,19,-1
979,-162,-19,986,-16,-6,-6
980,-40,-30,1005,-14,-27,-12
981,116,-24,1002,-13,-25,-13
982,181,-23,1008,-12,-7,-10
983,98,-18,1008,-13,20,-2
984,-42,-20,1011,-14,30,1
985,-168,-16,967,-15,20,2
986,-181,-16,988,-13,-3,-4
987,-60,-27,1001,-14,-25,-12
988,100,-28,1013,-16,-27,-14
989,177,-25,1002,-14,-9,-13
990,118,-23,1007,-13,17,-4
991,-20,-13,1006,-13,30,-1
992,-162,-7,983,-16,24,3
993,-179,-20,988,-14,1,-5
994,-91,-28,985,-14,-22,-10
995,85,-18,1013,-14,-31,-13
996,172,-31,1010,-13,-13,-13
997,137,-26,1001,-13,12,-5
998,4,-18,995,-14,29,0
999,-148,-13,994,-14,27,1
1000,-185,-18,988,-15,4,-4
1001,-112,-24,979,-15,-22,-11
1002,65,-16,1012,-12,-31,-15
1003,158,-30,1015,-15,-16,-12
1004,156,-26,1002,-15,10,-5
1005,25,-16,996,-13,29,-1
1006,-132,-13,989,-14,28,1
1007,-187,-22,986,-16,9,-3
1008,-123,-21,987,-17,-16,-9
1009,41,-23,1009,-13,-30,-14
1010,145,-28,1009,-12,-19,-14
1011,167,-21,1006,-12,3,-6
1012,50,-14,997,-13,26,-1
1013,-111,-23,1002,-14,30,2
1014,-191,-19,970,-16,10,-3
1015,-135,-22,983,-15,-14,-9
1016,12,-28,1019,-14,-31,-14
1017,130,-29,1008,-20,-21,-13
1018,178,-20,1005,-16,13,-5
1019,64,-15,1005,-15,30,1
1020,-84,-15,1000,-13,29,2
1021,-189,-18,969,-15,15,0
1022,-155,-18,985,-15,-11,-8
1023,-13,-33,1012,-14,-29,-13
1024,121,-27,1008,-14,-24,-15
1025,179,-19,1008,-13,-5,-9
1026,80,-14,1008,-12,22,-2
1027,-63,-20,1005,-14,31,0
1028,-177,-13,967,-15,18,0
1029,-165,-16,990,-15,-7,-5
1030,-42,-31,1001,-17,-26,-12
1031,108,-27,1006,-14,-25,-13
1032,180,-27,1008,-11,-8,-11
1033,101,-20,1011,-12,19,-3
1034,-34,-15,1006,-14,30,1
1035,-170,-11,972,-16,21,2
1036,-174,-16,982,-15,-3,-6
1037,-73,-33,995,-16,-25,-11
1038,99,-18,1015,-14,-29,-14
1039,176,-30,1004,-13,-10,-11
1040,123,-22,1000,-12,14,-4
1041,-11,-19,1007,-14,30,-1
1042,-155,-11,985,-16,25,1
1043,-177,-23,988,-15,1,-4
1044,-99,-25,985,-14,-21,-11
1045,78,-20,1013,-13,-30,-14
1046,166,-30,1014,-13,-14,-13
1047,142,-29,1003,-13,12,-4
1048,12,-15,996,-14,28,-1
1049,-144,-13,984,-15,27,2
1050,-183,-21,992,-16,4,-4
1051,-117,-23,980,-14,-18,-9
1052,53,-18,1010,-13,-29,-12
1053,156,-30,1015,-14,-16,-14
1054,155,-23,1004,-14,8,-5
1055,38,-16,993,-13,28,0
1056,-124,-17,998,-12,28,3
1057,-190,-20,977,-16,8,-2
1058,-130,-16,990,-15,-15,-8
1059,28,-24,1011,-13,-31,-13
1060,138,-29,1011,-15,-20,-13
1061,171,-22,1005,-13,2,-7
1062,53,-20,999,-16,26,0
1063,-97,-21,1002,-13,28,2
1064,-193,-16,967,-16,11,-2
1065,-143,-17,983,-14,-14,-8
1066,0,-29,1015,-11,-28,-13
1067,127,-26,1010,-13,-24,-13
1068,180,-21,1007,-14,-2,-9
1069,72,-19,1005,-12,23,-2
1070,-73,-19,1000,-13,30,0
1071,-181,-15,966,-15,16,-1
1072,-161,-20,991,-15,-8,-6
1073,-27,-24,1002,-13,-28,-12
1074,116,-28,1006,-13,-26,-12
1075,183,-25,1006,-13,-6,-11
1076,91,-17,1014,-12,22,-2
1077,-48,-19,1003,-13,30,0
1078,-175,-14,973,-15,18,0
1079,-170,-16,986,-15,-6,-6
1080,-60,-31,998,-16,-26,-12
1081,104,-26,1013,-13,-26,-12
1082,175,-28,1001,-14,-8,-10
1083,116,-21,1007,-12,16,-2
1084,-23,-18,1006,-11,30,1
1085,-164,-7,980,-15,23,3
1086,-174,-18,985,-15,-2,-5
1087,-86,-30,996,-15,-23,-11
1088,86,-20,1007,-13,-29,-14
1089,170,-32,1005,-13,-14,-13
1090,133,-25,1005,-12,13,-4
1091,1,-15,994,-12,29,-1
1092,-149,-9,993,-14,27,1
1093,-183,-20,990,-14,2,-5
1094,-107,-24,982,-14,-21,-10
1095,67,-18,1008,-12,-31,-12
1096,155,-30,1017,-15,-15,-13
1097,156,-26,1003,-14,7,-6
1098,19,-17,992,-14,27,0
1099,-133,-13,992,-13,29,2
1100,-192,-23,987,-15,8,-2
1101,-121,-16,986,-15,-16,-9
1102,42,-21,1016,-15,-30,-12
1103,142,-33,1008,-15,-20,-13
1104,166,-24,1006,-12,4,-7
1105,46,-20,998,-14,27,-1
1106,-107,-21,996,-14,28,1
1107,-192,-18,972,-16,12,-2
1108,-133,-14,985,-15,-14,-8
1109,15,-23,1016,-15,-30,-13
1110,132,-31,1008,-14,-22,-12
1111,174,-21,1007,-13,0,-9
1112,63,-20,1002,-13,25,-1
1113,-88,-23,998,-13,30,1
1114,-182,-18,972,-15,14,-1
1115,-154,-16,983,-14,-9,-7
1116,-12,-29,1007,-15,-28,-14
1117,120,-26,1009,-13,-23,-13
1118,176,-19,1004,-12,-4,-9
1119,85,-21,1011,-13,22,-3
1120,-60,-24,1004,-12,31,1
1121,-175,-14,966,-14,18,1
1122,-160,-20,992,-16,-6,-5
1123,-49,-29,997,-14,-26,-12
1124,112,-24,1007,-13,-25,-15
1125,173,-25,1009,-13,-7,-9
1126,103,-17,1007,-12,18,-1
1127,-33,-20,1004,-15,29,1
1128,-169,-12,979,-13,22,1
1129,-167,-23,986,-15,-3,-5
1130,-77,-30,997,-14,-23,-11
1131,93,-20,1012,-13,-28,-13
1132,171,-29,1004,-12,-12,-13
1133,127,-23,999,-10,13,-3
1134,-11,-15,1001,-14,28,0
1135,-150,-6,991,-15,25,2
1136,-179,-19,988,-16,2,-3
1137,-100,-26,980,-17,-21,-8
1138,78,-21,1012,-11,-30,-13
1139,156,-33,1010,-14,-13,-11
1140,146,-28,1006,-13,11,-6
1141,15,-17,994,-11,29,0
1142,-135,-9,987,-15,25,3
1143,-186,-21,994,-14,6,-3
1144,-118,-22,984,-16,-16,-8
1145,47,-22,1013,-15,-28,-14
1146,144,-34,1012,-12,-18,-14
1147,159,-24,1004,-12,6,-5
1148,44,-16,996,-14,26,-1
1149,-118,-15,999,-14,29,1
1150,-184,-18,976,-15,9,-2
1151,-134,-16,987,-16,-15,-7
1152,19,-24,1014,-14,-30,-14
1153,135,-32,1012,-15,-21,-15
1154,174,-23,1002,-13,1,-8
1155,61,-17,1002,-14,23,-1
1156,-87,-22,1002,-13,30,1
1157,-188,-16,967,-16,13,0
1158,-148,-11,990,-15,-11,-7
1159,-9,-28,1009,-14,-27,-12
1160,120,-26,1007,-13,-23,-13
1161,178,-25,1007,-13,-3,-10
1162,77,-19,1010,-14,22,-1
1163,-61,-23,1002,-14,29,0
1164,-177,-15,970,-14,19,0
1165,-162,-18,989,-15,-7,-6
1166,-42,-30,1003,-13,-27,-12
1167,110,-23,1007,-13,-27,-12
1168,175,-26,1007,-13,-8,-10
1169,103,-24,1007,-13,19,-2
1170,-44,-20,1008,-14,29,2
1171,-165,-11,971,-15,20,0
1172,-169,-19,987,-15,-3,-5
1173,-71,-24,995,-14,-25,-11
1174,100,-23,1015,-15,-27,-14
1175,168,-30,1003,-15,-11,-11
1176,124,-22,1000,-11,14,-3
1177,-19,-19,1003,-12,29,-1
1178,-152,-8,986,-15,26,2
1179,-179,-23,989,-15,4,-5
1180,-93,-23,981,-14,-22,-11
1181,77,-17,1014,-11,-30,-13
1182,161,-31,1012,-15,-15,-13
1183,139,-28,1003,-13,12,-4
1184,15,-15,993,-12,28,-2
1185,-141,-16,989,-14,26,1
1186,-184,-18,986,-15,5,-4
1187,-115,-20,989,-15,-19,-10
1188,53,-20,1009,-15,-30,-13
1189,145,-29,1012,-13,-16,-12
1190,157,-21,1004,-14,7,-5
1191,37,-21,996,-14,27,-1
1192,-116,-23,997,-14,29,1
1193,-188,-18,978,-15,10,-3
1194,-125,-15,987,-14,-15,-9
1195,21,-25,1011,-15,-30,-12
1196,134,-28,1010,-14,-20,-13
1197,169,-25,1005,-14,2,-8
1198,58,-16,1001,-13,25,-3
1199,-92,-21,1001,-14,29,2
1200,-185,-15,966,-14,12,-2
1201,-144,-14,993,-14,-12,-7
1202,-10,-28,1009,-14,-26,-13
1203,126,-28,1006,-15,-23,-13
1204,176,-24,1008,-13,-3,-9
1205,77,-15,1008,-12,22,-2
1206,-63,-25,1002,-14,29,1
1207,-179,-12,966,-15,19,0
1208,-159,-21,989,-15,-6,-7
1209,-40,-32,1001,-14,-27,-12
1210,115,-21,1004,-12,-26,-14
1211,173,-24,1006,-13,-6,-12
1212,102,-19,1012,-15,20,-4
1213,-41,-24,1002,-13,30,0
1214,-168,-9,975,-14,21,1
1215,-167,-26,986,-14,-4,-5
1216,-66,-25,996,-13,-24,-11
1217,98,-22,1013,-15,-27,-13
1218,171,-28,1003,-13,-9,-13
1219,119,-22,1004,-12,14,-4
1220,-16,-16,998,-13,28,0
1221,-154,-9,995,-15,25,1
1222,-177,-25,987,-15,2,-4
1223,-93,-27,983,-13,-22,-9
1224,78,-22,1011,-12,-30,-13
1225,159,-31,1014,-13,-13,-13
1226,141,-26,1004,-14,11,-5
1227,8,-11,991,-13,29,1
1228,-138,-11,991,-14,25,3
1229,-185,-21,989,-18,4,-3
1230,-112,-22,986,-16,-18,-10
1231,55,-24,1013,-16,-29,-14
1232,143,-30,1010,-12,-17,-13
1233,158,-20,1001,-12,5,-7
1234,38,-16,998,-13,25,0
1235,-123,-18,994,-16,28,2
1236,-184,-15,980,-13,10,-3
1237,-132,-18,985,-16,-15,-8
1238,27,-25,1013,-14,-30,-13
1239,133,-32,1011,-14,-21,-14
1240,169,-21,1002,-12,3,-8
1241,60,-16,1004,-14,27,-2
1242,-95,-17,999,-13,30,1
1243,-187,-18,968,-17,12,0
1244,-142,-16,987,-14,-12,-8
1245,-10,-29,1013,-16,-28,-11
1246,127,-23,1006,-16,-23,-13
1247,172,-28,1009,-12,-2,-9
1248,76,-13,1004,-12,21,-2
1249,-64,-25,1006,-13,29,0
1250,-178,-13,964,-14,17,-1
1251,-158,-19,992,-15,-7,-6
1252,-35,-26,1004,-16,-28,-13
1253,113,-22,1003,-13,-25,-13
1254,178,-27,1007,-13,-5,-11
1255,94,-26,1012,-14,20,-2
1256,-42,-20,999,-13,30,0
1257,-167,-12,977,-15,21,0
1258,-169,-19,987,-15,-3,-4
1259,-64,-26,995,-15,-23,-11
1260,99,-22,1015,-15,-27,-13
1261,168,-28,1001,-14,-10,-11
1262,118,-27,1001,-12,14,-2
1263,-18,-20,1004,-12,28,-1
1264,-153,-8,988,-16,24,1
1265,-174,-19,988,-16,2,-6
1266,-91,-24,984,-14,-22,-9
1267,78,-16,1011,-13,-29,-13
1268,161,-35,1013,-15,-14,-12
1269,139,-29,1004,-12,11,-4
1270,10,-19,990,-14,27,0
1271,-139,-10,990,-13,26,1
1272,-182,-18,990,-16,4,-4
1273,-114,-19,985,-16,-19,-9
1274,57,-20,1010,-13,-30,-14
1275,145,-34,1014,-15,-17,-13
1276,157,-25,1001,-14,7,-5
1277,41,-18,999,-13,27,-2
1278,-120,-15,993,-14,30,2
1279,-185,-15,980,-13,10,-3
1280,-129,-13,990,-16,-15,-8
1281,22,-26,1013,-15,-29,-12
1282,132,-34,1008,-14,-19,-13
1283,169,-23,1008,-12,2,-8
1284,59,-18,998,-13,24,-1
1285,-92,-21,999,-13,30,1
1286,-187,-15,967,-15,13,-1
1287,-148,-14,988,-12,-11,-7
1288,-3,-27,1008,-14,-28,-13
1289,124,-29,1012,-14,-21,-13
1290,176,-20,1004,-14,-3,-9
1291,76,-20,1005,-15,21,-2
1292,-67,-21,1006,-15,29,1
1293,-177,-12,966,-17,18,1
1294,-159,-18,992,-16,-7,-7
1295,-38,-30,1002,-16,-27,-13
1296,117,-23,1004,-14,-27,-13
1297,173,-25,1007,-13,-7,-11
1298,97,-19,1009,-14,18,-2
1299,-42,-21,1006,-13,30,-1
1300,-172,-10,972,-14,20,0
1301,-170,-23,986,-15,-4,-5
1302,-60,-29,999,-14,-25,-10
1303,99,-19,1010,-14,-27,-13
1304,172,-27,1005,-16,-10,-11
1305,120,-24,999,-11,14,-4
1306,-22,-14,1005,-13,29,-1
1307,-154,-11,986,-16,24,2
1308,-176,-24,990,-14,2,-4
1309,-93,-28,984,-15,-23,-10
1310,78,-15,1014,-14,-30,-13
1311,164,-34,1015,-15,-14,-12
1312,140,-24,1002,-14,11,-4
1313,7,-17,992,-11,30,-2
1314,-140,-10,991,-13,27,0
1315,-184,-21,991,-15,4,-3
1316,-113,-16,984,-14,-19,-8
1317,59,-25,1012,-14,-29,-14
1318,145,-30,1012,-14,-15,-13
1319,159,-25,1004,-13,7,-6
1320,35,-19,998,-13,27,-2
1321,-119,-19,992,-14,27,1
1322,-186,-15,980,-15,9,-3
1323,-127,-17,990,-16,-15,-8
1324,29,-26,1013,-15,-29,-12
1325,134,-30,1010,-14,-20,-13
1326,172,-22,1002,-13,2,-8
1327,54,-19,1003,-13,27,-1
1328,-93,-19,998,-12,29,2
1329,-187,-17,969,-15,13,0
1330,-142,-14,987,-14,-13,-8
1331,0,-36,1010,-15,-29,-14
1332,124,-26,1011,-14,-22,-15
1333,174,-23,1005,-12,-2,-9
1334,74,-16,1006,-12,22,-2
1335,-71,-24,1003,-15,28,1
1336,-177,-9,965,-16,17,0
1337,-155,-21,992,-17,-7,-7
1338,-35,-31,1004,-14,-27,-12
1339,116,-26,1002,-14,-27,-13
1340,176,-26,1008,-13,-6,-10
1341,93,-19,1012,-14,21,-2
1342,-43,-17,1007,-13,31,1
1343,-172,-13,967,-15,20,1
1344,-168,-17,988,-15,-6,-5
1345,-63,-31,1000,-16,-25,-11
1346,101,-25,1008,-13,-27,-13
1347,174,-30,1007,-14,-10,-12
1348,117,-23,998,-12,15,-3
1349,-20,-17,1005,-14,29,0
1350,-157,-8,987,-14,24,3
1351,-175,-19,986,-11,2,-5
1352,-90,-27,984,-11,-17,-10
1353,81,-17,1016,-11,-29,-14
1354,168,-31,1011,-16,-14,-15
1355,137,-27,1005,-13,12,-6
1356,4,-16,991,-12,29,0
1357,-145,-14,989,-13,26,2
1358,-183,-20,989,-14,4,-3
1359,-113,-22,982,-14,-19,-9
1360,62,-22,1013,-15,-30,-14
1361,149,-32,1012,-13,-16,-13
1362,154,-21,1004,-14,8,-5
1363,32,-20,996,-12,25,-1
1364,-127,-14,991,-15,28,3
1365,-185,-20,983,-16,7,-4
1366,-124,-21,987,-14,-16,-9
1367,28,-20,1014,-15,-30,-12
1368,137,-30,1008,-13,-19,-14
1369,167,-27,1008,-11,3,-7
1370,56,-19,996,-14,25,-2
1371,-102,-20,1005,-14,30,1
1372,-186,-10,966,-14,13,-3
1373,-145,-15,989,-16,-12,-7
1374,4,-28,1012,-14,-29,-12
1375,125,-31,1010,-15,-22,-13
1376,175,-23,1004,-13,-2,-9
1377,70,-18,1007,-12,22,-2
1378,-70,-21,1001,-14,29,1
1379,-182,-12,966,-15,17,-1
1380,-153,-18,993,-15,-9,-7
1381,-31,-29,1003,-15,-27,-11
1382,120,-27,1003,-13,-25,-14
1383,173,-26,1010,-12,-6,-9
1384,93,-19,1008,-12,22,-1
1385,-48,-21,1006,-13,32,1
1386,-173,-14,968,-15,20,1
1387,-168,-18,985,-15,-6,-6
1388,-57,-31,1002,-15,-27,-12
1389,103,-21,1010,-12,-26,-13
1390,178,-27,1005,-14,-8,-13
1391,111,-18,1003,-12,17,-4
1392,-25,-15,1007,-14,28,0
1393,-160,-10,981,-16,24,2
1394,-176,-27,989,-16,0,-3
1395,-83,-26,989,-15,-21,-10
1396,84,-19,1013,-13,-28,-12
1397,167,-26,1008,-12,-13,-11
1398,135,-27,1004,-13,12,-4
1399,0,-12,994,-15,30,-1
1400,-147,-11,990,-16,27,1
1401,-183,-24,993,-16,1,-5
1402,-107,-23,980,-15,-20,-9
1403,64,-24,1012,-12,-31,-13
1404,153,-31,1016,-14,-16,-12
1405,152,-24,1004,-14,9,-5
1406,27,-12,992,-13,27,-1
1407,-130,-12,995,-14,27,3
1408,-187,-17,986,-16,9,-3
1409,-129,-23,983,-16,-14,-9
1410,35,-25,1013,-15,-31,-14
1411,141,-32,1009,-13,-19,-13
1412,172,-23,1000,-10,3,-7
1413,49,-19,1003,-13,26,-1
1414,-108,-19,998,-13,29,2
1415,-190,-15,970,-15,12,-2
1416,-139,-14,985,-14,-13,-8
1417,8,-26,1016,-13,-30,-12
1418,132,-32,1008,-15,-23,-15
1419,175,-21,1006,-14,-1,-8
1420,70,-20,1005,-14,24,-2
1421,-78,-20,999,-13,31,2
1422,-187,-14,969,-14,16,1
1423,-153,-15,992,-16,-11,-7
1424,-24,-30,1007,-15,-28,-12
1425,122,-24,1001,-15,-26,-13
1426,179,-28,1010,-12,-6,-10
1427,89,-19,1009,-11,22,-2
1428,-54,-23,1003,-15,30,0
1429,-177,-14,969,-14,20,-1
1430,-168,-17,987,-14,-6,-7
1431,-50,-25,1001,-16,-26,-10
1432,105,-24,1008,-15,-27,-12
1433,180,-27,1005,-14,-10,-12
1434,109,-27,1005,-13,17,-2
1435,-31,-15,1005,-11,30,0
1436,-164,-10,979,-14,23,0
1437,-176,-20,986,-14,0,-5
1438,-78,-30,992,-15,-21,-11
1439,92,-20,1013,-15,-28,-13
1440,169,-31,1007,-14,-11,-11
1441,128,-26,1000,-12,14,-3
1442,-3,-15,1000,-13,30,-1
1443,-151,-11,991,-13,27,1
1444,-178,-19,988,-15,3,-4
1445,-105,-28,980,-16,-21,-9
1446,68,-18,1013,-14,-30,-13
1447,159,-30,1014,-15,-14,-11
1448,151,-25,1005,-14,11,-5
1449,23,-18,992,-14,27,-1
1450,-135,-14,991,-14,27,3
1451,-187,-20,986,-15,6,-4
1452,-121,-22,987,-15,-17,-9
1453,47,-26,1012,-15,-29,-12
1454,141,-33,1010,-15,-19,-13
1455,164,-20,1000,-11,4,-7
1456,45,-15,1001,-12,26,0
1457,-112,-18,996,-15,29,1
1458,-190,-16,975,-14,11,-2
1459,-133,-18,986,-14,-14,-7
1460,14,-30,1016,-14,-30,-12
1461,137,-31,1007,-13,-22,-14
1462,172,-21,1009,-11,1,-9
1463,66,-16,1000,-13,25,-2
1464,-87,-20,1003,-13,29,1
1465,-188,-15,968,-16,14,0
1466,-150,-15,987,-13,-11,-7
1467,-12,-28,1008,-15,-27,-13
1468,123,-33,1006,-13,-24,-14
1469,177,-25,1006,-13,-5,-10
1470,84,-20,1008,-12,20,-1
1471,-60,-20,1001,-13,30,2
1472,-174,-13,969,-16,19,0
1473,-162,-17,990,-16,-6,-4
1474,-48,-31,999,-16,-28,-12
1475,110,-25,1008,-13,-26,-14
1476,177,-25,1006,-12,-8,-12
1477,105,-19,1009,-13,19,-3
1478,-36,-17,1006,-13,30,2
1479,-168,-7,975,-16,22,2
1480,-174,-21,987,-14,-4,-5
1481,-72,-28,997,-14,-24,-11
1482,93,-23,1010,-14,-27,-13
1483,176,-29,1006,-13,-11,-12
1484,126,-25,1001,-11,14,-3
1485,-13,-13,1002,-13,29,-1
1486,-155,-10,988,-17,25,1
1487,-180,-22,990,-15,2,-4
1488,-98,-26,980,-15,-22,-10
1489,75,-17,1016,-13,-31,-13
1490,162,-30,1012,-14,-15,-11
