sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9801,-345,-147,910,-116,121,25
9802,-554,-54,895,-61,49,16
9803,-428,-155,845,-60,-29,16
9804,-6,-332,916,-31,-75,-13
9805,469,-260,1141,56,-65,-22
9806,445,-72,1015,87,12,4
9807,169,198,994,160,68,26
9808,-297,339,1015,100,74,33
9809,-540,135,902,-19,25,2
9810,-308,-123,923,-10,-49,-29
9811,171,-188,1006,58,-90,-14
9812,502,-206,1058,69,-51,11
9813,413,-148,1010,95,27,14
9814,-94,39,1002,145,79,13
9815,-451,115,928,113,47,16
9816,-608,-79,727,144,-37,11
9817,-272,-15,1064,166,-122,-10
9818,399,-144,1175,49,-134,-29
9819,602,-169,1031,85,-49,-9
9820,332,87,982,140,23,30
9821,13,376,1018,137,50,32
9822,-296,310,895,-49,68,-11
9823,-439,102,1044,-101,16,-22
9824,-28,-94,992,-89,-66,8
9825,253,-88,1074,-20,-44,5
9826,338,-177,966,-64,-3,7
9827,149,-207,925,-16,43,33
9828,-328,-52,987,39,61,9
9829,-404,-68,921,6,1,-17
9830,-156,-136,840,29,-59,7
9831,330,-1386,-1043,772,-70,-2
9832,-62,-933,12,4437,-70,-96
9833,126,1818,1838,3629,-118,-16
9834,-400,1014,1192,-1942,-17,133
9835,-110,-532,-7,-2607,-12,-58
9836,317,-759,-346,-824,-61,-81
9837,374,572,926,710,-48,57
9838,371,694,1603,411,11,71
9839,344,238,1067,-50,73,-9
9840,30,-80,803,-145,148,-14
9841,-780,-411,1141,-105,99,15
9842,-549,-499,786,-8,-38,12
9843,-300,-484,936,18,-82,-6
9844,366,-482,944,129,-114,-16
9845,643,-223,1090,218,-46,32
9846,-7,332,1067,324,38,6
9847,-149,495,1099,166,-5,-62
9848,-255,349,915,-50,-7,-36
9849,-237,339,873,-105,-28,40
9850,160,204,1154,-134,-67,54
9851,462,43,1111,-135,-27,4
9852,491,-23,961,-186,44,-5
9853,177,-99,971,-195,117,25
9854,-487,-165,1014,-198,117,30
9855,-640,-196,885,-179,24,0
9856,-379,-322,917,-180,-56,-13
9857,239,-263,916,-26,-104,3
9858,575,-100,1059,82,-53,25
9859,251,180,1082,105,34,7
9860,-50,342,1046,-5,51,-32
9861,-283,251,954,-140,43,-30
9862,-297,201,935,-209,5,18
9863,-44,70,1095,-264,-44,37
9864,308,-96,1080,-286,-37,0
9865,336,-132,1005,-283,15,-5
9866,78,-79,992,-291,54,29
9867,-302,-14,946,-322,58,28
9868,-499,-35,926,-348,9,-9
9869,-213,-106,950,-357,-65,-11
9870,214,-129,976,-267,-90,8
9871,514,-105,1028,-146,-45,24
9872,361,85,899,-56,30,33
9873,45,255,1007,-24,78,-17
9874,-336,137,1034,-123,78,-29
9875,-464,-16,843,-159,10,23
9876,-199,-82,1045,-95,-54,14
9877,257,-272,1003,-112,-67,-19
9878,427,-248,954,-7,-20,8
9879,177,-43,1024,51,36,23
9880,-972,568,-125,-361,-69,-22
9881,-903,-1165,732,-1020,-253,-17
9882,115,-886,388,783,-251,56
9883,209,438,789,310,-264,100
9884,751,860,1373,249,-191,26
9885,723,290,844,-305,-156,-109
9886,424,-108,173,-108,-14,-257
9887,774,614,1039,202,193,-258
9888,308,222,1365,-401,323,-164
9889,-188,-19,940,-262,272,-81
9890,-95,457,1116,-73,136,80
9891,-1077,574,1387,-233,144,29
9892,-521,-422,619,-599,-6,-20
9893,-51,-645,863,-362,-63,62
9894,27,-672,954,-166,-69,-10
9895,511,-744,877,-69,-25,-57
9896,385,-257,1092,113,28,10
9897,262,168,960,118,69,32
9898,-135,482,1125,117,109,18
9899,-581,580,930,55,68,-5
9900,-401,429,1023,-60,-25,-14
9901,-52,52,929,-156,-54,-4
9902,335,-349,964,-126,-58,0
9903,514,-524,1065,-38,-6,-1
9904,275,-394,958,112,69,13
9905,-53,-87,1049,183,96,39
9906,-392,83,915,174,84,50
9907,-640,-8,703,113,16,14
9908,-602,-160,758,186,-98,-48
9909,84,-94,1240,287,-183,-35
9910,564,-34,1205,192,-125,14
9911,464,-77,957,98,-32,-2
9912,263,248,1041,223,11,-3
9913,-38,339,966,73,46,-1
9914,-285,282,842,-47,55,-4
9915,-196,256,1190,-64,-1,7
9916,113,-18,1050,-146,-36,2
9917,259,-94,974,-60,-3,-4
9918,136,-151,1004,-82,30,25
9919,-110,-279,878,-83,43,38
9920,-408,-241,911,9,30,-4
9921,-260,-238,937,35,-35,-28
9922,93,-159,967,88,-79,7
9923,488,-693,32,291,-52,7
9924,-169,-1725,-1192,4285,13,-85
9925,-329,1073,931,5147,-17,-94
9926,52,-135,208,-1731,-207,174
9927,84,-566,-281,-1179,-56,-15
9928,329,-252,551,-5,-71,-125
9929,890,564,893,835,-87,90
9930,285,620,1348,326,71,89
9931,-134,609,828,249,117,-66
9932,-135,17,828,-51,66,-71
9933,-240,211,997,115,60,-72
9934,-591,-254,1276,2,22,29
9935,157,-442,964,-175,-64,29
9936,250,-534,959,27,-30,8
9937,214,-374,993,36,11,13
9938,-32,-46,982,147,38,10
9939,-496,222,1080,91,8,-17
9940,-342,200,981,-29,-56,-30
9941,13,51,928,-99,-108,30
9942,332,161,1028,-25,-92,52
9943,524,224,1141,-73,-27,27
9944,361,235,1061,-185,50,-21
9945,19,261,959,-291,94,-28
9946,-237,243,938,-393,101,3
9947,-300,222,981,-450,60,24
9948,-88,27,1093,-497,11,20
9949,201,-197,1075,-504,0,13
9950,239,-297,987,-481,34,20
9951,-92,-253,983,-473,66,27
9952,-305,-185,905,-479,47,19
9953,-405,-79,909,-461,-6,7
9954,-132,-26,970,-435,-66,-3
9955,265,44,1056,-393,-80,3
9956,318,92,1080,-368,-34,10
9957,176,179,948,-379,10,6
9958,-92,181,911,-376,39,-17
9959,-211,184,938,-381,23,-10
9960,-136,42,947,-442,-4,31
9961,54,-198,967,-321,-34,25
9962,348,-284,987,-149,-20,-9
9963,217,-268,991,-80,34,12
9964,-71,-193,910,-30,56,38
9965,-366,-55,919,28,41,15
9966,-457,-19,912,20,-15,-18
9967,-103,-43,968,21,-85,-8
9968,320,17,1109,61,-89,6
9969,429,33,1065,30,-29,15
9970,274,181,969,43,23,13
9971,-746,-139,-652,53,21,-11
9972,-819,-446,975,438,-150,-43
9973,162,-246,180,362,-207,119
9974,354,-181,141,-448,-138,146
9975,753,490,1296,362,-38,-62
9976,1110,298,1106,-91,-10,-93
9977,272,105,388,-141,201,-104
9978,-538,1113,1244,231,236,-90
9979,-652,501,1115,-480,59,5
9980,-439,30,508,-346,23,29
9981,-104,-290,1369,-324,-67,41
9982,422,-893,936,-515,-46,-4
9983,291,-776,876,-230,25,-4
9984,-58,-242,875,38,53,21
9985,-218,86,988,0,30,44
9986,-393,165,987,-71,10,-24
9987,24,221,1027,-53,-51,-50
9988,416,364,1108,-47,-38,13
9989,469,402,1077,-121,26,25
9990,135,177,1086,-258,94,28
9991,-423,-107,938,-327,100,22
9992,-441,-259,879,-232,31,-1
9993,-136,-302,889,-140,-19,-3
9994,110,-381,833,-83,-37,-13
9995,338,-409,1017,1,-32,-3
9996,211,-112,1134,152,20,26
9997,-62,207,984,148,54,36
9998,-366,178,823,67,36,32
9999,-502,-164,695,172,-43,4
10000,-254,-108,1177,233,-117,-33
10001,334,-279,1142,125,-122,-35
10002,499,-224,881,207,-53,-5
10003,316,151,1111,308,7,9
10004,-66,366,1004,165,34,45
10005,-328,371,878,16,35,10
10006,-279,259,1114,-38,-12,-39
10007,139,-4,1000,-110,-63,1
10008,363,-7,1037,-25,-25,36
10009,250,-19,1065,-77,26,20
10010,33,-220,895,-99,59,7
10011,-415,-171,929,-15,56,14
10012,-397,-206,854,4,-17,0
10013,-63,-1638,-1347,953,-60,-18
10014,-319,-610,365,6021,-141,-112
10015,144,1265,1178,1815,-194,43
10016,70,10,384,-2372,-92,177
10017,408,-650,-298,-1730,35,-134
10018,256,-382,318,111,-1,-64
10019,190,911,779,811,-29,80
10020,-147,927,1185,259,53,42
10021,-50,526,1017,-24,19,-43
10022,144,305,740,-89,1,-48
10023,63,510,1246,147,52,-46
10024,-80,-147,1322,-202,71,-11
10025,-182,-641,986,-344,17,49
10026,-34,-947,766,-236,23,38
10027,-76,-917,911,-34,1,1
10028,155,-490,964,214,-12,7
10029,-161,60,1053,223,15,5
10030,-301,448,1056,191,-12,-40
10031,-245,407,1015,1,-80,-5
10032,-8,376,912,-23,-91,15
10033,353,355,1064,-62,-83,34
10034,646,205,1083,-141,-15,30
10035,553,241,1023,-176,85,13
10036,66,267,1036,-260,162,-13
10037,-550,-64,1179,-420,146,-1
10038,-663,-242,761,-456,35,39
10039,-405,-425,906,-372,-45,7
10040,231,-567,884,-254,-91,-15
10041,577,-333,991,-17,-44,19
10042,237,66,1062,93,43,8
10043,-125,287,1039,13,65,-8
10044,-416,371,934,-100,32,20
10045,-333,309,998,-204,-33,11
10046,122,82,1100,-328,-72,-10
10047,409,-74,1074,-352,-36,0
10048,376,-81,1022,-345,22,15
10049,-4,-51,988,-337,74,25
10050,-416,-44,912,-365,61,21
10051,-507,-119,865,-376,-9,-1
10052,-194,-204,910,-315,-80,-9
10053,309,-203,972,-164,-101,-2
10054,504,-158,951,15,-39,6
10055,297,133,1076,126,34,8
10056,-95,234,1019,-7,64,4
10057,-390,121,877,-75,42,4
10058,-358,73,941,-47,-21,5
10059,16,-64,1063,-76,-70,-4
10060,368,-199,1022,-67,-51,-3
10061,354,-102,879,18,-4,8
10062,-1144,914,286,-1025,-58,84
10063,-119,-900,327,-667,-191,14
10064,-180,-597,-564,555,-135,76
10065,280,239,547,324,-228,99
10066,669,914,1423,284,-114,-14
10067,642,-261,336,-554,-68,-130
10068,487,308,372,277,55,-256
10069,225,941,1570,40,177,-237
10070,-509,-26,502,-479,106,-53
10071,-173,530,801,29,18,61
10072,-250,820,1423,-246,35,63
10073,158,-424,719,-446,34,-10
10074,614,-312,1286,-199,28,18
10075,-148,-342,975,-170,111,71
10076,-212,-658,797,-121,73,31
10077,-504,-387,919,-10,49,9
10078,-203,-377,930,6,-25,-17
10079,287,-70,1114,71,-38,-31
10080,386,346,1063,64,9,-6
10081,281,446,1017,9,65,22
10082,-193,492,1043,-54,91,17
10083,-451,133,910,-129,50,-7
10084,-235,-178,968,-110,-11,-4
10085,112,-345,940,-73,-41,9
10086,405,-448,1018,-27,-12,5
10087,303,-292,1049,33,50,14
10088,-52,-54,1014,64,91,29
10089,-329,112,941,70,75,37
10090,-495,35,697,77,11,22
10091,-353,-45,876,169,-72,-23
10092,29,-232,1096,193,-127,-32
10093,372,-195,1108,257,-94,3
10094,342,-89,944,297,-27,-4
10095,136,115,998,372,12,-8
10096,-166,276,1040,234,21,17
10097,-290,200,1007,11,1,-2
10098,-49,34,1020,-19,-45,-17
10099,251,66,1030,26,-44,4
10100,316,123,1077,3,-6,12
10101,144,12,955,-73,44,10
10102,-227,-31,958,-50,60,7
10103,-407,-103,921,-55,11,0
10104,-186,-229,921,-35,-47,-1
10105,248,-892,-105,214,-54,3
10106,-202,-1690,-981,3667,-42,-60
10107,-28,1462,1449,5399,-127,-69
10108,-162,665,505,-2036,-108,197
10109,-77,-606,-161,-2447,-21,-34
10110,400,-836,-223,-503,-14,-202
10111,476,576,873,992,-91,34
10112,252,1033,1634,601,44,129
10113,19,628,1103,-46,82,18
10114,98,-36,714,-194,72,-53
10115,-251,-41,1046,-20,112,-15
10116,-705,-495,1179,-79,17,14
10117,-71,-702,745,-121,-74,12
10118,33,-613,967,103,-53,12
10119,466,-420,990,172,-51,10
10120,155,-16,1079,271,14,16
10121,-440,388,1053,309,21,-37
10122,-275,325,1012,108,-71,-39
10123,-212,204,834,22,-78,22
10124,103,205,1033,13,-97,64
10125,523,114,1176,-8,-82,31
10126,503,108,1060,-45,1,-22
10127,297,95,936,-137,75,-22
10128,-101,103,922,-178,114,2
10129,-494,198,985,-173,94,5
10130,-390,74,1061,-261,8,-10
10131,-19,-156,1053,-296,-48,7
10132,242,-236,968,-267,-43,45
10133,258,-185,990,-234,-4,41
10134,-22,-93,983,-199,34,-13
10135,-262,-60,975,-218,28,-41
10136,-272,-49,981,-237,-19,-7
10137,-20,223,1184,-294,-59,39
10138,302,313,1124,-577,-44,46
10139,404,139,849,-641,4,4
10140,286,129,818,-383,65,-31
10141,-4,264,940,-234,103,-11
10142,-248,252,1005,-327,105,24
10143,-438,-82,1173,-455,51,25
10144,-45,-496,797,-440,-26,3
10145,106,-561,908,-180,-15,7
10146,160,-441,922,2,-11,19
10147,44,-207,926,88,19,28
10148,-340,14,1003,104,32,-4
10149,-257,40,908,49,-28,-24
10150,-115,129,418,97,-98,-3
10151,-745,-314,-10,-119,-263,-10
10152,581,-447,939,485,-199,-2
10153,175,-333,-49,272,-124,115
10154,441,665,735,144,-57,7
10155,371,463,1272,-12,44,-82
10156,248,-254,193,-470,44,40
10157,-190,840,1052,420,109,8
10158,-115,1059,1786,-25,-2,-29
10159,205,-94,421,-595,27,-49
10160,190,101,919,-53,89,47
10161,-323,38,1415,-376,104,78
10162,-271,-835,883,-556,20,-12
10163,-169,-743,702,-215,15,-20
10164,39,-386,1019,-18,-45,31
10165,459,-185,969,-30,-14,42
10166,-64,212,1096,58,61,-22
10167,-251,477,1007,29,34,-45
10168,-121,482,1002,-121,-7,27
10169,-50,352,955,-186,-15,23
10170,327,-57,1170,-340,-20,-8
10171,275,-366,994,-351,40,-1
10172,111,-251,899,-134,65,24
10173,-175,-47,971,-48,73,52
10174,-385,-90,873,-98,45,34
10175,-408,-234,893,-93,-7,-20
10176,-56,-247,967,1,-66,-33
10177,399,-42,1039,103,-67,5
10178,489,105,1077,69,-2,23
10179,175,175,1065,48,69,9
10180,-292,217,1014,17,84,10
10181,-361,172,985,-23,28,29
10182,-323,-77,776,-96,-16,20
10183,-148,-505,707,-2,-75,-36
10184,193,-484,1166,262,-101,-32
10185,282,-290,1122,201,-51,14
10186,88,-183,819,262,-1,3
10187,-56,187,1003,361,-3,-4
10188,-245,418,1055,223,-19,8
10189,-119,291,1058,21,-52,-12
10190,150,161,1080,12,-65,-22
10191,373,167,1041,16,-39,12
10192,321,150,947,-64,26,33
10193,98,-262,396,-20,88,11
10194,-716,-1814,-1392,2121,81,-39
10195,-663,965,1672,5509,-156,-75
10196,80,1476,1582,-156,-161,126
10197,214,-561,357,-3216,-38,81
10198,917,-1382,-678,-1329,0,-148
10199,541,260,575,898,34,-31
10200,-317,1310,1566,891,125,34
10201,-420,659,1144,-104,57,6
10202,-280,-34,723,-234,27,-15
10203,-141,-244,1192,-22,-32,4
10204,254,-567,1054,-39,-55,4
10205,183,-486,912,31,-4,11
10206,-1,-284,916,91,23,33
10207,-283,-147,995,50,26,14
10208,-354,-65,942,65,-23,-50
10209,-31,120,1038,146,-85,-22
10210,216,198,1106,135,-89,36
10211,334,285,960,64,-50,46
10212,148,318,1031,-6,15,-4
10213,-32,177,1026,-118,39,-44
10214,-89,42,950,-148,21,-5
10215,-50,35,945,-138,17,44
10216,116,-53,1078,-161,6,39
10217,200,-130,1071,-162,22,-1
10218,53,-107,1024,-175,51,-6
10219,-246,-20,960,-208,51,15
10220,-358,-5,924,-258,8,20
10221,-240,-41,945,-275,-37,1
10222,91,-96,1034,-253,-69,-11
10223,362,-63,1077,-210,-51,7
10224,316,77,996,-187,-4,18
10225,98,215,1008,-233,45,2
10226,-240,226,978,-336,64,-16
10227,-356,96,935,-408,22,-11
10228,-117,7,1005,-379,-36,17
10229,236,-75,979,-387,-43,33
10230,388,-243,903,-262,-2,24
10231,249,-177,1009,-70,49,7
10232,-207,-87,968,-44,77,15
10233,-492,-84,881,-47,37,15
10234,-400,-111,871,-21,-39,3
10235,-42,-111,1009,22,-89,-11
10236,440,-92,1105,42,-80,-7
10237,424,33,1051,66,-12,5
10238,172,207,980,57,38,5
10239,-138,359,730,5,63,1
10240,-1431,378,421,-595,1,24
10241,-169,-1393,746,-540,-251,-5
10242,552,-600,321,732,-149,84
10243,724,530,1013,218,-93,71
10244,964,355,1318,1,17,-26
10245,604,-194,344,-285,134,-60
10246,-610,972,907,443,242,-105
10247,-697,1014,1684,-218,79,-27
10248,-410,-102,410,-603,-7,16
10249,88,60,1114,-83,-52,38
10250,388,-528,1215,-482,-31,28
10251,229,-911,804,-435,41,-4
10252,-226,-502,815,-64,67,0
10253,-321,-46,918,47,14,34
10254,-199,61,961,-48,-30,11
10255,77,172,1048,-5,-50,-45
10256,410,346,1166,15,-31,-11
10257,345,460,1051,-70,30,24
10258,44,324,1021,-166,78,24
10259,-362,-121,883,-254,73,21
10260,-412,-320,953,-120,12,-8
10261,-68,-439,896,-66,-41,-8
10262,318,-374,974,12,-43,16
10263,392,-250,1003,68,7,26
10264,23,4,1032,137,65,9
10265,-343,212,987,145,57,-3
10266,-349,280,908,92,-6,19
10267,-221,143,917,22,-53,17
10268,170,-129,1043,-14,-78,-23
10269,424,-168,1117,75,-39,-15
10270,270,-67,999,79,21,15
10271,0,23,994,93,51,28
10272,-320,13,891,83,44,37
10273,-661,-272,664,143,-14,1
10274,-320,-217,1051,215,-122,-47
10275,371,-141,1207,191,-142,-16
10276,558,-147,1018,107,-61,19
10277,324,134,986,196,7,29
10278,6,477,1092,208,34,9
10279,-260,316,861,-57,47,-31
10280,-234,240,943,-43,12,-14
10281,-15,129,1185,-113,-34,32
10282,259,-93,1015,-124,-29,12
10283,407,-915,-192,100,26,-6
10284,-716,-1658,-892,4297,57,-45
10285,-252,1255,1131,4808,-130,-47
10286,201,-78,221,-2562,-148,175
10287,81,-910,-551,-2249,-18,7
10288,800,-700,257,-128,-87,-154
10289,794,743,824,1016,-1,52
10290,-149,1054,1470,554,142,58
10291,-259,725,879,28,84,-37
10292,-359,92,714,-204,73,-60
10293,-484,-100,1243,30,11,-38
10294,-15,-601,944,-70,-106,33
10295,390,-653,1050,-25,-19,10
10296,310,-565,912,130,2,14
10297,27,-199,1017,150,46,31
10298,-494,93,1002,193,57,-25
10299,-423,296,929,135,-44,-25
10300,-104,281,1088,83,-99,18
10301,238,202,991,8,-103,38
10302,539,196,1090,-17,-59,27
10303,390,197,1075,-89,38,-12
10304,112,168,976,-186,87,-18
10305,-208,175,933,-234,94,7
10306,-496,46,1093,-307,54,16
10307,-176,-166,982,-368,-34,0
10308,166,-269,999,-350,-38,-3
10309,268,-247,967,-279,-9,16
10310,156,-60,993,-217,25,25
10311,-282,92,981,-223,47,1
10312,-350,113,959,-284,-3,-9
10313,-107,61,971,-332,-59,15
10314,175,5,1049,-310,-65,13
10315,356,-23,1058,-318,-32,20
10316,203,57,999,-298,19,8
10317,-66,86,931,-313,44,-20
10318,-271,35,895,-333,31,-7
10319,-203,92,1075,-330,-7,25
10320,50,-36,980,-431,-32,29
10321,344,-224,883,-274,-21,1
10322,301,-121,993,-51,26,7
10323,-36,-16,1008,-39,63,29
10324,-363,-68,924,-86,51,17
10325,-466,-109,867,-41,-4,-8
10326,-169,-122,943,-9,-74,-7
10327,294,-131,1066,21,-90,2
10328,483,-45,1053,56,-33,9
10329,-168,880,698,-227,-23,6
10330,-859,-336,1276,-1207,-106,18
10331,-65,-849,673,91,-107,34
10332,-55,310,787,322,-144,56
10333,527,362,1460,-67,-116,-19
10334,685,-188,909,-287,-33,-98
10335,640,-312,573,-24,20,-117
10336,340,436,1098,176,201,-37
10337,-572,507,1514,-197,180,10
10338,-532,50,411,-241,50,-5
10339,-548,262,1260,-56,3,9
10340,-67,-297,983,-373,-80,-5
10341,684,-636,855,-289,-72,15
10342,283,-183,1111,26,42,18
10343,90,-137,875,-38,66,4
10344,-358,66,1001,17,71,29
10345,-443,199,936,8,16,-9
10346,30,20,997,-50,-48,-22
10347,347,113,1092,-9,-28,0
10348,458,72,1045,-51,24,9
10349,98,-7,1008,-60,87,24
10350,-370,31,954,-37,88,22
10351,-461,-160,874,-63,28,4
10352,-219,-231,905,-15,-34,-8
10353,201,-254,988,23,-59,-12
10354,457,-185,1082,62,-21,3
10355,280,44,1015,114,46,17
10356,-122,215,1012,133,77,17
10357,-373,236,951,75,46,21
10358,-352,65,910,10,-7,6
10359,-165,-185,910,-11,-54,-22
10360,312,-249,1069,78,-75,-25
10361,397,-144,1094,110,-19,17
10362,142,-48,928,104,38,18
10363,-249,106,983,167,43,14
10364,-474,129,900,89,-5,26
10365,-367,-42,896,32,-73,-6
10366,166,-129,1071,76,-117,-31
10367,512,-65,1093,114,-73,-4
10368,455,25,1034,91,5,4
10369,69,150,1012,110,63,11
10370,-369,190,932,50,59,22
10371,-513,47,912,-23,-2,3
10372,-191,-135,981,-31,-75,-15
10373,314,-449,664,55,-86,-4
10374,304,-1840,-1602,1780,-45,-22
10375,-363,-34,634,6514,-54,-121
10376,-188,599,727,56,-211,97
10377,-166,-305,298,-1945,-23,124
10378,290,-498,-172,-1321,-71,-162
10379,666,-67,495,270,-107,-41
10380,713,588,1083,626,22,134
10381,-55,653,1081,268,111,99
10382,-256,513,1090,164,78,-27
10383,-265,200,540,-155,46,-146
10384,-391,299,1160,111,-1,-146
10385,70,-156,1232,-164,-24,6
10386,233,-303,1096,-132,-3,126
10387,363,-277,902,-106,10,75
10388,106,-517,1047,-120,76,-18
10389,-344,-450,853,-7,76,-8
10390,-566,-89,916,95,2,22
10391,-376,-13,1004,69,-65,-15
10392,54,-60,1022,84,-136,-36
10393,403,-78,1002,115,-117,0
10394,350,233,1093,178,-36,16
10395,175,293,1047,43,3,-8
10396,40,196,982,-84,39,-7
10397,-231,169,863,-103,59,28
10398,-214,289,950,-120,-1,55
10399,111,251,1081,-155,-34,31
10400,341,83,1086,-191,6,8
10401,284,101,1009,-209,54,11
10402,50,56,1047,-311,99,1
10403,-241,-65,1017,-402,102,-3
10404,-388,-234,962,-450,42,21
10405,-167,-314,955,-408,-17,22
10406,105,-308,986,-324,-25,-5
10407,262,-148,946,-207,-11,8
10408,70,112,1010,-155,26,27
10409,-226,258,998,-213,36,0
10410,-286,214,999,-339,-4,-12
10411,-88,95,992,-426,-45,11
10412,224,-13,1016,-424,-53,20
10413,390,-94,982,-364,-12,13
10414,204,-80,963,-253,45,6
10415,-133,-62,946,-187,63,6
10416,-382,-77,882,-163,36,20
10417,-345,-149,867,-112,-24,8
10418,-253,353,889,-294,-49,8
10419,-281,-688,1367,-977,-151,9
10420,780,-802,811,173,-114,35
10421,351,516,849,375,2,35
10422,371,747,1300,-60,42,-61
10423,332,12,818,-436,103,-52
10424,-418,392,750,16,144,14
10425,-398,514,1662,-133,21,19
10426,-25,-390,688,-541,-5,6
10427,-6,-294,858,-110,9,16
10428,137,-355,1019,-180,-10,38
10429,-162,-529,886,-108,18,3
10430,-202,-231,930,38,8,-38
10431,61,46,1033,60,-39,8
10432,303,245,1010,39,-27,26
10433,246,357,1119,0,29,-4
10434,-88,309,1065,-59,60,-8
10435,-214,189,949,-106,31,14
10436,-223,-41,888,-113,5,22
10437,8,-370,919,-98,-22,1
10438,232,-425,1061,-33,-15,-10
10439,252,-283,1040,16,19,5
10440,117,0,980,53,57,32
10441,-202,199,967,47,65,35
10442,-382,157,929,12,30,16
10443,-339,6,885,2,-27,-8
10444,3,-51,1012,37,-72,-31
10445,448,-162,1069,28,-59,-1
10446,408,-187,998,61,10,20
10447,100,34,1074,170,66,4
10448,-183,187,1057,113,68,25
10449,-362,108,824,28,39,39
10450,-387,-40,798,18,-23,-7
10451,-125,-170,971,58,-91,-48
10452,249,-174,1176,102,-94,-22
10453,299,-88,1035,104,-38,16
10454,79,1,915,111,3,2
10455,-197,110,969,142,-2,8
10456,-340,70,932,64,-35,13
10457,-135,-105,983,45,-81,-20
10458,315,-108,1077,120,-90,-18
10459,407,9,1057,127,-36,11
10460,251,117,1013,101,25,13
10461,-116,171,983,30,56,9
10462,-414,113,934,-26,33,3
10463,-275,-33,951,-58,-36,-3
10464,80,-122,1013,-22,-69,-2
10465,384,-141,1046,2,-45,6
10466,441,-1237,-666,378,-12,-2
10467,-870,-1494,-745,4944,-5,-93
10468,-494,1268,1131,3875,-138,-52
10469,-204,-285,210,-2276,-217,166
10470,313,-686,-303,-1829,-122,-49
10471,901,-490,385,-397,-104,-113
10472,1006,493,864,720,-33,77
10473,156,447,1097,339,141,85
10474,-394,715,841,287,139,-36
10475,-471,267,762,3,40,-117
10476,-502,469,861,57,-8,-153
10477,-169,294,1131,54,-69,-27
10478,524,-48,1456,-140,-67,112
10479,456,-134,934,-98,24,109
10480,349,-293,984,-196,82,27
10481,-141,-630,1025,-221,142,-40
10482,-566,-584,807,-53,62,25
10483,-488,-204,920,55,-3,36
10484,-121,-196,1036,79,-78,-38
10485,268,85,1038,175,-87,-17
10486,222,249,1085,133,-52,4
10487,44,359,993,19,-3,-23
10488,-40,335,963,-91,1,-10
10489,31,262,949,-173,4,18
10490,200,252,1085,-177,5,30
10491,337,180,1089,-239,41,8
10492,230,53,1136,-325,91,2
10493,-244,-120,995,-411,105,31
10494,-497,-189,916,-442,60,44
10495,-487,-350,876,-451,-9,-3
10496,-25,-430,849,-357,-76,-14
10497,402,-290,983,-171,-70,12
10498,464,-4,1043,-19,-4,5
10499,178,302,1063,-4,60,-2
10500,-286,434,1034,-125,73,15
10501,-479,346,985,-289,18,15
10502,-307,95,995,-437,-46,-5
10503,141,-207,1029,-496,-80,-11
10504,486,-70,935,-471,-53,5
10505,-174,278,1477,-1173,-21,37
10506,-188,-1143,597,-1270,-34,40
10507,73,-331,389,331,-14,17
10508,-5,693,1374,264,-15,-73
10509,444,-115,1138,-356,-22,-34
10510,470,-310,510,-93,42,63
10511,-107,708,1412,315,103,25
10512,-241,147,1137,-363,62,-9
10513,-471,-177,576,-225,37,17
10514,-404,140,1097,30,-38,2
10515,130,-338,938,-263,-88,-6
10516,334,-480,947,-61,-47,-8
10517,441,-110,1071,42,-2,-6
10518,221,88,1075,28,52,29
10519,-248,314,933,26,77,32
10520,-469,288,954,-46,30,0
10521,-340,17,961,-81,-35,-15
10522,102,-98,999,-63,-73,-15
10523,502,-271,1018,-60,-48,-4
10524,485,-189,1042,-9,30,20
10525,51,-11,1038,11,92,24
10526,-433,78,926,2,83,14
10527,-548,119,898,-5,10,10
10528,-286,-24,903,-23,-65,-8
10529,221,-171,1038,-10,-89,-22
10530,575,-157,1089,17,-44,-3
10531,424,-30,1044,36,40,15
10532,-32,126,1015,35,88,28
10533,-457,153,916,6,66,27
10534,-541,14,870,-16,-2,-4
10535,-181,-153,948,-1,-75,-26
10536,339,-230,1042,39,-91,-12
10537,573,-163,1046,84,-29,10
10538,313,15,1041,112,54,12
10539,-192,165,997,99,82,20
10540,-512,188,916,54,40,20
10541,-428,51,895,10,-34,-4
10542,-9,-123,1006,-1,-87,-23
10543,474,-190,1079,30,-74,-7
10544,480,-100,1037,59,2,8
10545,133,58,1026,85,65,13
10546,-312,143,947,55,66,26
10547,-533,92,892,17,17,11
10548,-299,-67,919,-9,-59,-19
10549,197,-141,1059,24,-93,-15
10550,510,-115,1075,40,-50,6
10551,377,-9,1022,53,28,9
10552,-64,117,1020,57,71,15
10553,-436,131,909,9,49,22
10554,-455,19,892,-17,-19,2
10555,-111,-127,972,-17,-80,-18
10556,396,-167,1091,22,-83,-6
10557,468,-94,1033,35,-17,8
10558,191,58,1019,61,49,9
10559,-238,143,971,28,60,22
10560,-491,91,882,-15,19,15
10561,-310,-49,936,-27,-53,-13
10562,149,-149,1040,1,-92,-15
10563,470,-132,1068,29,-56,4
10564,376,-26,1009,47,14,8
10565,-21,85,1006,47,62,13
10566,-410,95,920,5,46,18
10567,-441,9,911,-10,-20,0
10568,-105,-110,983,-6,-79,-12
10569,364,-147,1060,28,-81,-3
10570,456,-75,1037,56,-21,6
10571,204,61,1011,71,43,8
