sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10090,-7,-20,998,-13,1,-5
10091,-7,-19,998,-13,0,-6
10092,-5,-19,998,-13,2,-6
10093,-5,-19,998,-14,1,-7
10094,-8,-20,998,-14,0,-6
10095,-7,-20,996,-15,1,-6
10096,-7,-22,998,-14,2,-5
10097,-7,-19,997,-13,1,-6
10098,-6,-19,998,-13,0,-6
10099,-7,-19,998,-14,0,-6
10100,-7,-20,998,-14,1,-5
10101,-6,-18,998,-13,0,-5
10102,-8,-19,999,-13,1,-6
10103,-5,-20,998,-13,1,-6
10104,-7,-19,999,-12,0,-6
10105,-6,-20,999,-14,0,-6
10106,-7,-21,998,-15,0,-6
10107,-8,-19,997,-14,2,-6
10108,-4,-21,999,-13,2,-6
10109,-5,-20,998,-14,1,-6
10110,-7,-18,997,-14,0,-5
10111,-8,-17,997,-14,1,-5
10112,-7,-17,996,-14,-1,-6
10113,-8,-19,997,-13,2,-5
10114,-8,-21,996,-13,0,-6
10115,-6,-22,998,-14,2,-6
10116,-6,-19,997,-14,1,-6
10117,-8,-19,998,-6,-1,-9
10118,-6,-20,998,-12,0,-7
10119,-7,-19,998,-14,1,-7
10120,-5,-17,998,-14,1,-7
10121,-7,-18,999,-13,0,-7
10122,-7,-19,996,-14,1,-6
10123,-6,-20,997,-13,2,-7
10124,-7,-20,997,-14,0,-6
10125,-7,-20,998,-14,1,-6
10126,-7,-20,998,-14,1,-6
10127,-6,-19,997,-14,2,-6
10128,-5,-19,997,-14,1,-7
10129,-6,-18,997,-15,1,-5
10130,-5,-19,997,-14,1,-6
10131,-7,-20,998,-15,2,-6
10132,-8,-19,997,-13,2,-6
10133,-6,-20,999,-14,2,-5
10134,-8,-19,998,-14,2,-5
10135,-7,-19,996,-14,1,-6
10136,-8,-18,998,-13,0,-7
10137,-8,-19,997,-13,1,-6
10138,-8,-18,997,-14,0,-7
10139,-8,-20,997,-14,0,-6
10140,-7,-19,1000,-14,0,-6
10141,-6,-20,999,-15,0,-6
10142,-7,-20,999,-13,0,-6
10143,-7,-20,999,-14,0,-7
10144,-8,-19,998,-14,0,-7
10145,-8,-20,998,-14,0,-7
10146,-6,-19,997,-14,0,-6
10147,-8,-19,998,-13,1,-7
10148,-7,-19,998,-14,1,-6
10149,-5,-19,997,-13,2,-6
10150,-7,-18,997,-13,1,-6
10151,-6,-20,997,-15,1,-6
10152,-6,-18,999,-14,2,-7
10153,-7,-20,998,-15,1,-5
10154,-6,-21,997,-15,2,-5
10155,-5,-20,998,-14,1,-6
10156,-7,-21,997,-15,0,-6
10157,-6,-20,998,-14,0,-6
10158,-6,-18,999,-14,2,-6
10159,-6,-19,998,-14,2,-7
10160,-7,-22,996,-13,2,-6
10161,-8,-20,999,-14,2,-6
10162,-7,-16,996,-13,0,-6
10163,-8,-18,996,-12,1,-6
10164,-8,-19,998,-14,1,-7
10165,-8,-17,998,-14,1,-6
10166,-8,-20,998,-15,1,-5
10167,-8,-20,998,-15,1,-6
10168,-8,-20,998,-14,1,-6
10169,-7,-21,997,-14,0,-6
10170,-7,-19,998,-13,1,-7
10171,-5,-19,997,-15,0,-6
10172,-8,-19,997,-14,0,-6
10173,-6,-19,998,-15,1,-7
10174,-5,-18,998,-15,0,-6
10175,-6,-20,998,-14,0,-7
10176,-6,-22,999,-13,0,-5
10177,-5,-20,996,-13,0,-5
10178,-4,-20,997,-13,2,-6
10179,-9,-18,999,-14,2,-6
10180,-6,-19,997,-16,2,-7
10181,-5,-21,997,-15,2,-5
10182,-8,-20,999,-14,1,-6
10183,-7,-20,998,-14,1,-5
10184,-6,-20,996,-14,1,-6
10185,-8,-21,999,-14,1,-6
10186,-6,-19,996,-13,0,-5
10187,-7,-20,996,-15,1,-6
10188,-7,-19,997,-15,1,-6
10189,-10,-19,997,-15,0,-6
10190,-8,-17,998,-14,0,-5
10191,-7,-20,998,-15,0,-5
10192,-8,-19,997,-15,0,-6
10193,-9,-18,998,-15,0,-6
10194,-9,-19,997,-15,0,-6
10195,-7,-19,1000,-15,1,-5
10196,-7,-19,996,-15,1,-6
10197,-8,-21,998,-14,1,-7
10198,-6,-20,997,-15,0,-7
10199,-9,-23,998,-13,1,-5
10200,-9,-20,997,-13,2,-6
10201,-8,-20,997,-12,1,-6
10202,-7,-17,999,-13,1,-7
10203,-5,-20,999,-12,0,-6
10204,-6,-18,997,-14,0,-6
10205,-5,-21,997,-14,1,-6
10206,-6,-19,999,-14,1,-6
10207,-4,-23,997,-14,1,-7
10208,-5,-20,996,-14,1,-7
10209,-6,-20,998,-13,2,-6
10210,-7,-17,1000,-12,1,-6
10211,-6,-20,999,-12,1,-5
10212,-7,-20,997,-14,2,-5
10213,-8,-20,999,-15,2,-5
10214,-6,-20,994,-14,2,-5
10215,-7,-23,998,-16,1,-6
10216,-8,-20,997,-13,0,-6
10217,-6,-22,1000,-13,0,-6
10218,-6,-16,998,-13,1,-6
10219,-8,-18,999,-14,2,-6
10220,-6,-16,996,-15,2,-6
10221,-6,-20,1000,-15,2,-5
10222,-8,-18,997,-13,2,-5
10223,-8,-21,999,-14,1,-6
10224,-8,-20,996,-14,1,-5
10225,-7,-20,1000,-13,1,-5
10226,-7,-18,997,-13,1,-6
10227,-7,-19,999,-14,-1,-7
10228,-7,-17,997,-14,1,-5
10229,-7,-20,997,-15,1,-6
10230,-6,-20,997,-15,1,-5
10231,-8,-22,998,-14,0,-5
10232,-6,-20,998,-14,1,-5
10233,-7,-19,998,-15,1,-6
10234,-8,-18,998,-15,1,-6
10235,-7,-19,997,-16,1,-5
10236,-5,-20,997,-15,0,-6
10237,-7,-20,998,-15,0,-5
10238,-6,-20,996,-15,1,-5
10239,-5,-22,998,-14,1,-6
10240,-6,-20,998,-14,0,-7
10241,-8,-20,998,-14,1,-7
10242,-10,-17,997,-13,1,-6
10243,-8,-16,998,-15,1,-6
10244,-8,-19,998,-15,1,-5
10245,-6,-18,1000,-15,0,-6
10246,-6,-21,995,-15,1,-6
10247,-6,-20,999,-15,1,-5
10248,-6,-20,999,-14,1,-6
10249,-8,-19,997,-14,2,-4
10250,-7,-19,995,-13,3,-6
10251,-8,-19,999,-14,1,-7
10252,-8,-18,997,-14,0,-6
10253,-4,-20,998,-15,0,-7
10254,-5,-22,996,-15,1,-6
10255,-6,-20,997,-14,1,-6
10256,-5,-19,997,-14,1,-6
10257,-6,-21,997,-12,0,-6
10258,-6,-21,997,-13,1,-5
10259,-6,-19,998,-14,2,-5
10260,-4,-21,998,-14,0,-6
10261,-5,-19,997,-15,-1,-6
10262,-6,-18,998,-12,1,-6
10263,-6,-19,997,-14,1,-5
10264,-9,-20,999,-14,1,-5
10265,-8,-17,998,-14,1,-6
10266,-7,-17,999,-14,0,-7
10267,-8,-18,997,-15,2,-6
10268,-6,-19,998,-15,2,-5
10269,-6,-18,998,-14,1,-7
10270,-5,-18,997,-15,2,-7
10271,-6,-19,998,-14,1,-5
10272,-5,-20,999,-14,1,-6
10273,-6,-20,998,-15,1,-6
10274,-6,-22,998,-14,1,-5
10275,-9,-19,998,-15,1,-5
10276,-8,-21,996,-14,1,-6
10277,-8,-21,999,-14,1,-5
10278,-7,-21,998,-15,0,-5
10279,-8,-19,996,-14,0,-6
10280,-8,-19,999,-15,1,-6
10281,-6,-19,997,-14,1,-6
10282,-11,-19,997,-14,1,-6
10283,-9,-19,998,-14,1,-6
10284,-7,-18,997,-13,1,-7
10285,-7,-20,998,-14,0,-7
10286,-7,-18,997,-15,1,-5
10287,-7,-20,998,-14,2,-5
10288,-5,-19,997,-15,2,-6
10289,-6,-21,996,-14,1,-6
10290,-6,-20,997,-15,2,-6
10291,-6,-19,998,-15,1,-6
10292,-5,-21,997,-14,1,-6
10293,-6,-20,998,-15,1,-6
10294,-7,-20,999,-16,2,-5
10295,-6,-20,997,-15,1,-6
10296,-8,-20,998,-15,0,-6
10297,-6,-21,997,-13,0,-6
10298,-6,-20,999,-13,1,-6
10299,-8,-20,998,-14,1,-6
10300,-5,-21,998,-15,0,-5
10301,-8,-19,997,-15,1,-5
10302,-8,-20,998,-13,2,-7
10303,-9,-20,997,-15,1,-6
10304,-8,-17,998,-14,2,-7
10305,-8,-18,997,-13,1,-6
10306,-7,-20,997,-12,0,-7
10307,-7,-19,997,-12,1,-7
10308,-6,-19,997,-15,1,-4
10309,-7,-19,996,-13,0,-4
10310,-6,-20,997,-14,1,-5
10311,-5,-20,998,-14,2,-5
10312,-6,-19,998,-13,1,-6
10313,-7,-18,998,-14,1,-6
10314,-6,-19,997,-13,-1,-7
10315,-7,-19,997,-14,0,-6
10316,-5,-20,998,-14,1,-5
10317,-6,-20,998,-15,0,-7
10318,-8,-19,998,-14,1,-5
10319,-6,-19,998,-14,1,-6
10320,-8,-18,999,-15,0,-6
10321,-6,-20,1000,-14,0,-4
10322,-8,-19,997,-14,1,-6
10323,-7,-20,998,-14,0,-6
10324,-7,-19,997,-14,1,-5
10325,-6,-18,999,-14,1,-5
10326,-7,-19,998,-14,1,-6
10327,-8,-19,999,-14,2,-6
10328,-6,-21,998,-15,2,-7
10329,-7,-18,998,-13,2,-7
10330,-6,-20,998,-14,1,-6
10331,-9,-19,998,-13,1,-7
10332,-7,-22,998,-13,0,-5
10333,-8,-19,997,-14,0,-6
10334,-7,-22,996,-15,1,-7
10335,-8,-19,998,-14,0,-6
10336,-7,-22,997,-14,1,-7
10337,-5,-20,998,-15,2,-6
10338,-7,-18,997,-14,0,-6
10339,-7,-18,1000,-14,0,-6
10340,-8,-20,996,-14,0,-6
10341,-8,-21,998,-14,2,-6
10342,-7,-20,997,-15,2,-6
10343,-7,-18,998,-15,1,-6
10344,-6,-20,997,-16,1,-6
10345,-7,-19,998,-14,1,-6
10346,-5,-19,998,-14,1,-5
10347,-6,-20,996,-13,1,-5
10348,-5,-19,996,-15,1,-5
10349,-6,-19,998,-15,0,-6
10350,-8,-21,998,-14,0,-6
10351,-6,-20,997,-15,2,-5
10352,-6,-20,998,-13,2,-4
10353,-7,-21,998,-14,1,-5
10354,-8,-20,998,-14,1,-6
10355,-6,-19,998,-15,1,-7
10356,-6,-19,999,-14,1,-6
10357,-7,-20,996,-15,2,-6
10358,-7,-20,997,-14,2,-5
10359,-8,-18,997,-13,1,-6
10360,-8,-21,997,-14,0,-6
10361,-7,-20,997,-13,0,-6
10362,-6,-19,997,-13,0,-6
10363,-6,-19,998,-15,0,-5
10364,-6,-20,996,-12,1,-5
10365,-6,-19,998,-15,1,-5
10366,-6,-19,997,-14,-1,-6
10367,-6,-21,997,-14,1,-5
10368,-7,-19,999,-15,0,-6
10369,-6,-18,997,-13,0,-6
10370,-5,-19,996,-15,0,-7
10371,-8,-19,998,-15,1,-6
10372,-6,-20,998,-14,2,-5
10373,-8,-19,998,-15,2,-6
10374,-8,-20,997,-15,1,-5
10375,-7,-20,1000,-14,1,-5
10376,-8,-18,998,-13,1,-5
10377,-7,-19,998,-14,2,-5
10378,-7,-20,998,-15,2,-5
10379,-7,-19,997,-13,1,-6
10380,-7,-20,998,-13,2,-6
10381,-7,-19,996,-15,2,-7
10382,-8,-21,1001,-14,1,-7
10383,-8,-18,998,-14,-1,-5
10384,-6,-21,999,-15,1,-4
10385,-6,-18,995,-13,1,-6
10386,-7,-21,998,-15,1,-6
10387,-6,-19,995,-14,1,-6
10388,-6,-19,1000,-15,1,-6
10389,-5,-18,996,-14,1,-7
10390,-9,-20,999,-13,1,-5
10391,-8,-18,995,-14,0,-5
10392,-7,-21,999,-14,1,-6
10393,-6,-18,995,-15,2,-6
10394,-6,-21,1000,-14,1,-5
10395,-6,-19,997,-15,1,-7
10396,-8,-20,998,-14,1,-7
10397,-6,-20,997,-15,0,-6
10398,-5,-19,1000,-13,1,-5
10399,-6,-20,998,-14,2,-6
10400,-8,-22,999,-14,1,-6
10401,-5,-20,996,-13,-1,-7
10402,-7,-21,998,-13,0,-5
10403,-8,-18,996,-13,2,-5
10404,-7,-20,999,-14,2,-6
10405,-7,-19,997,-14,2,-6
10406,-5,-21,998,-11,3,-7
10407,-5,-18,997,-12,2,-6
10408,-7,-20,999,-13,1,-6
10409,-7,-17,997,-14,1,-7
10410,-7,-20,997,-14,0,-6
10411,-6,-18,998,-13,0,-6
10412,-6,-19,999,-12,1,-5
10413,-6,-19,998,-14,2,-5
10414,-6,-20,998,-13,2,-5
10415,-5,-18,997,-15,2,-6
10416,-6,-21,997,-14,0,-5
10417,-8,-19,996,-15,1,-6
10418,-6,-18,998,-14,1,-6
10419,-8,-20,997,-14,0,-7
10420,-7,-19,999,-14,1,-7
10421,-8,-20,999,-15,1,-7
10422,-7,-19,998,-13,0,-6
10423,-6,-20,998,-15,1,-6
10424,-7,-21,998,-14,2,-6
10425,-6,-20,998,-14,1,-5
10426,-7,-21,997,-14,0,-5
10427,-7,-21,997,-13,0,-6
10428,-7,-21,996,-14,1,-6
10429,-7,-19,997,-14,1,-6
10430,-6,-20,997,-13,1,-6
10431,-6,-20,998,-14,1,-6
10432,-7,-20,997,-15,1,-6
10433,-6,-19,997,-14,1,-6
10434,-5,-19,997,-13,0,-6
10435,-5,-21,998,-15,0,-6
10436,-8,-19,997,-15,0,-6
10437,-7,-20,997,-14,1,-5
10438,-6,-19,997,-14,1,-7
10439,-10,-19,998,-15,1,-6
10440,-8,-18,998,-14,1,-6
10441,-8,-19,997,-14,0,-5
10442,-5,-18,999,-14,1,-6
10443,-6,-19,999,-13,1,-6
10444,-7,-20,1000,-14,1,-6
10445,-6,-20,998,-14,1,-6
10446,-7,-19,998,-12,1,-6
10447,-8,-20,998,-13,0,-6
10448,-6,-21,996,-13,1,-6
10449,-6,-20,997,-13,1,-6
10450,-8,-19,997,-14,0,-5
10451,-7,-20,998,-14,0,-6
10452,-6,-19,997,-14,0,-5
10453,-8,-19,996,-14,1,-7
10454,-6,-20,998,-14,1,-5
10455,-7,-19,999,-12,-1,-7
10456,-7,-20,996,-10,4,-4
10457,-8,-19,996,-15,2,-6
10458,-7,-19,997,-13,2,-7
10459,-7,-20,999,-12,1,-6
10460,-6,-18,997,-14,0,-6
10461,-7,-20,999,-14,0,-7
10462,-8,-19,998,-14,1,-6
10463,-6,-19,997,-13,0,-6
10464,-7,-19,998,-13,1,-5
10465,-6,-19,999,-13,2,-7
10466,-7,-21,998,-14,2,-6
10467,-7,-21,996,-13,2,-6
10468,-6,-19,999,-15,1,-6
10469,-7,-21,997,-14,1,-7
10470,-7,-20,998,-14,1,-6
10471,-7,-18,996,-13,0,-5
10472,-8,-19,997,-14,1,-6
10473,-8,-20,997,-12,1,-6
10474,-6,-20,996,-15,0,-6
10475,-6,-20,998,-13,2,-7
10476,-6,-21,997,-14,1,-6
10477,-8,-21,996,-15,1,-6
10478,-6,-20,997,-13,1,-6
10479,-8,-19,998,-14,1,-6
10480,-7,-18,996,-15,2,-6
10481,-8,-19,999,-13,2,-6
10482,-8,-20,997,-15,1,-5
10483,-8,-20,998,-14,3,-6
10484,-7,-20,997,-14,1,-6
10485,-7,-20,996,-15,1,-5
10486,-9,-20,998,-15,1,-6
10487,-6,-20,997,-13,2,-5
10488,-6,-19,998,-13,1,-5
10489,-5,-20,997,-13,1,-7
10490,-7,-20,998,-14,1,-6
10491,-7,-18,998,-15,1,-5
10492,-7,-20,997,-14,1,-6
10493,-9,-19,997,-14,0,-6
10494,-9,-20,997,-14,0,-6
10495,-6,-20,997,-13,0,-6
10496,-6,-20,995,-14,1,-5
10497,-8,-19,996,-14,2,-6
10498,-7,-20,998,-14,1,-7
10499,-7,-19,997,-15,1,-6
10500,-6,-18,998,-11,1,-6
10501,-7,-21,997,-14,1,-6
10502,-5,-19,997,-15,0,-5
10503,-8,-21,998,-14,1,-6
10504,-7,-22,999,-14,0,-6
10505,-8,-18,997,-13,0,-6
10506,-6,-18,998,-13,1,-6
10507,-8,-20,997,-15,1,-6
10508,-8,-18,998,-13,1,-5
10509,-8,-19,996,-14,1,-6
10510,-7,-21,997,-13,1,-6
10511,-7,-20,998,-13,1,-6
10512,-9,-20,997,-14,1,-6
10513,-6,-19,996,-13,1,-5
10514,-7,-20,997,-14,1,-5
10515,-9,-20,997,-14,2,-6
10516,-6,-20,997,-15,2,-5
10517,-6,-20,998,-13,1,-6
10518,-8,-19,998,-13,0,-6
10519,-5,-19,996,-14,0,-7
10520,-5,-20,998,-14,1,-7
10521,-6,-19,997,-14,0,-6
10522,-7,-20,997,-13,1,-6
10523,-5,-21,998,-13,1,-6
10524,-7,-18,999,-12,1,-6
10525,-6,-18,996,-15,2,-6
10526,-6,-20,997,-14,0,-7
10527,-7,-22,998,-13,1,-6
10528,-8,-19,998,-15,2,-7
10529,-8,-19,996,-14,1,-7
10530,-7,-21,998,-15,-1,-7
10531,-6,-19,997,-14,2,-5
10532,-6,-22,997,-15,1,-7
10533,-6,-19,997,-15,0,-6
10534,-5,-19,997,-13,0,-5
10535,-8,-20,998,-14,0,-7
10536,-7,-20,998,-14,1,-7
10537,-7,-20,999,-13,1,-6
10538,-8,-20,998,-15,1,-6
10539,-8,-21,997,-14,1,-6
10540,-6,-20,998,-15,2,-6
10541,-8,-20,1000,-14,1,-6
10542,-8,-20,997,-14,2,-6
10543,-6,-22,998,-14,2,-6
10544,-7,-22,997,-13,0,-6
10545,-7,-21,999,-15,0,-5
10546,-8,-21,996,-14,0,-5
10547,-9,-20,999,-13,1,-6
10548,-6,-20,997,-15,2,-5
10549,-7,-19,999,-15,2,-6
10550,-7,-18,996,-14,2,-6
10551,-8,-20,999,-13,2,-7
10552,-8,-19,995,-13,2,-6
10553,-5,-20,998,-13,1,-5
10554,-6,-18,995,-13,1,-5
10555,-6,-20,999,-15,1,-6
10556,-7,-20,996,-16,0,-7
10557,-7,-21,999,-14,0,-6
10558,-6,-20,996,-15,1,-6
10559,-5,-19,998,-12,1,-6
10560,-7,-20,997,-13,0,-6
10561,-9,-19,999,-13,0,-6
10562,-6,-21,998,-14,0,-6
10563,-8,-19,997,-15,0,-5
10564,-4,-19,998,-14,0,-6
10565,-7,-19,997,-16,1,-6
10566,-7,-19,997,-14,0,-5
10567,-7,-19,997,-13,1,-5
10568,-6,-21,997,-14,1,-6
10569,-7,-19,997,-13,1,-6
10570,-8,-20,998,-14,0,-6
10571,-6,-20,997,-14,1,-6
10572,-6,-21,999,-13,1,-6
10573,-6,-19,997,-13,1,-6
10574,-6,-20,999,-14,1,-5
10575,-6,-20,998,-15,1,-6
10576,-7,-20,998,-15,2,-6
10577,-7,-18,996,-13,1,-6
10578,-9,-17,997,-14,0,-6
10579,-7,-19,997,-14,0,-6
10580,-8,-19,997,-15,1,-6
10581,-8,-20,998,-16,0,-6
10582,-7,-20,998,-14,1,-6
10583,-6,-19,997,-14,0,-5
10584,-5,-19,999,-15,0,-4
10585,-8,-19,997,-14,1,-6
10586,-4,-19,997,-15,1,-5
10587,-6,-22,999,-12,0,-6
10588,-3,-19,997,-14,1,-5
10589,-5,-20,999,-13,1,-5
10590,-6,-19,997,-13,0,-6
10591,-7,-18,999,-14,-1,-5
10592,-7,-19,999,-13,1,-6
10593,-8,-19,997,-14,1,-6
10594,-6,-19,996,-14,1,-6
10595,-9,-19,996,-14,0,-5
10596,-6,-20,997,-14,0,-7
10597,-6,-18,997,-14,0,-7
10598,-7,-21,999,-14,0,-7
10599,-7,-20,998,-13,1,-6
10600,-8,-19,999,-13,1,-6
10601,-8,-20,997,-13,0,-6
10602,-7,-21,999,-14,0,-6
10603,-7,-20,999,-14,2,-5
10604,-7,-21,996,-14,2,-7
10605,-5,-20,997,-13,0,-6
10606,-5,-19,997,-13,1,-6
10607,-9,-20,999,-13,2,-6
10608,-6,-20,997,-14,0,-6
10609,-5,-20,998,-14,0,-6
10610,-5,-20,997,-14,0,-7
10611,-8,-20,998,-13,0,-6
10612,-5,-19,998,-14,1,-6
10613,-6,-20,997,-15,1,-6
10614,-8,-19,998,-15,1,-6
10615,-8,-18,999,-13,1,-7
10616,-8,-19,997,-14,1,-6
10617,-8,-20,998,-12,1,-5
10618,-9,-19,998,-14,2,-7
10619,-7,-20,998,-14,0,-7
10620,-7,-19,998,-15,0,-5
10621,-5,-20,999,-14,0,-6
10622,-6,-20,997,-13,1,-6
10623,-7,-20,997,-13,0,-6
10624,-8,-21,998,-14,0,-6
10625,-7,-20,997,-15,2,-6
10626,-7,-19,997,-14,1,-5
10627,-7,-21,998,-14,1,-6
10628,-7,-19,996,-13,1,-6
10629,-8,-20,996,-14,0,-7
10630,-7,-19,996,-13,0,-6
10631,-8,-20,996,-14,0,-6
10632,-6,-21,998,-14,1,-6
10633,-7,-20,998,-14,0,-6
10634,-7,-19,997,-13,-1,-7
10635,-8,-19,997,-14,1,-6
10636,-6,-19,997,-13,1,-7
10637,-8,-19,998,-13,0,-7
10638,-7,-19,997,-14,1,-6
10639,-7,-19,998,-14,1,-8
10640,-6,-19,998,-13,2,-5
10641,-7,-19,996,-14,1,-6
10642,-6,-19,997,-14,2,-6
10643,-6,-19,998,-14,2,-7
10644,-9,-19,997,-13,1,-6
10645,-8,-19,997,-15,2,-5
10646,-8,-20,998,-14,1,-6
10647,-6,-20,997,-14,0,-6
10648,-8,-19,997,-15,1,-6
10649,-8,-20,998,-13,1,-6
10650,-7,-19,999,-13,0,-5
10651,-7,-19,997,-13,0,-6
10652,-8,-17,997,-13,0,-7
10653,-6,-20,998,-15,2,-6
10654,-5,-19,997,-15,2,-6
10655,-6,-20,997,-15,1,-6
10656,-6,-19,997,-15,0,-7
10657,-6,-21,996,-14,0,-5
10658,-6,-19,998,-14,1,-6
10659,-7,-19,998,-14,1,-6
10660,-6,-19,998,-13,1,-5
10661,-8,-21,997,-13,1,-5
10662,-6,-19,999,-12,1,-6
10663,-6,-20,1000,-13,1,-6
10664,-7,-19,998,-13,1,-5
10665,-7,-20,997,-14,1,-5
10666,-6,-21,998,-13,1,-6
10667,-5,-19,997,-14,1,-6
10668,-4,-20,998,-12,1,-7
10669,-7,-20,997,-15,1,-7
10670,-7,-20,998,-14,1,-6
10671,-7,-18,997,-15,1,-5
10672,-7,-19,998,-15,1,-5
10673,-7,-20,999,-13,1,-6
10674,-5,-19,997,-15,2,-5
10675,-7,-20,997,-13,2,-6
10676,-7,-20,998,-15,1,-6
10677,-8,-19,999,-14,1,-6
10678,-8,-18,997,-12,0,-7
10679,-6,-20,998,-14,1,-7
10680,-6,-20,998,-13,1,-7
10681,-7,-20,998,-13,0,-6
10682,-8,-20,997,-15,1,-7
10683,-4,-19,997,-14,1,-6
10684,-4,-19,997,-14,1,-5
10685,-6,-21,998,-14,2,-6
10686,-7,-20,999,-14,1,-5
10687,-7,-21,997,-13,0,-6
10688,-7,-19,999,-13,0,-7
10689,-8,-20,998,-12,-1,-7
10690,-6,-20,997,-12,1,-6
10691,-9,-18,998,-13,0,-6
10692,-8,-19,996,-14,0,-8
10693,-6,-18,997,-15,1,-6
10694,-7,-22,998,-14,1,-6
10695,-8,-20,997,-13,2,-5
10696,-8,-19,995,-14,1,-6
10697,-6,-20,997,-14,2,-6
10698,-8,-18,997,-15,1,-6
10699,-6,-18,998,-14,1,-5
10700,-6,-19,997,-14,1,-5
10701,-8,-20,998,-13,0,-6
10702,-7,-19,999,-14,0,-6
10703,-5,-20,997,-14,2,-6
10704,-7,-18,999,-14,0,-7
10705,-8,-20,995,-14,0,-6
10706,-8,-20,999,-14,1,-6
10707,-8,-20,995,-14,0,-5
10708,-6,-21,1001,-14,0,-6
10709,-6,-20,997,-14,1,-6
10710,-8,-20,1000,-14,2,-6
10711,-8,-20,995,-14,2,-6
10712,-7,-20,999,-14,0,-6
10713,-6,-18,996,-13,1,-6
10714,-6,-21,999,-14,0,-6
10715,-8,-17,997,-13,1,-6
10716,-6,-19,999,-12,0,-5
10717,-7,-17,997,-13,0,-6
10718,-7,-22,997,-14,1,-6
10719,-7,-18,997,-14,1,-8
10720,-5,-21,997,-13,2,-7
10721,-6,-17,998,-14,1,-6
10722,-8,-22,997,-13,2,-5
10723,-8,-17,999,-14,1,-6
10724,-5,-20,996,-15,1,-6
10725,-6,-19,999,-13,1,-6
10726,-6,-21,996,-15,1,-5
10727,-7,-18,999,-15,1,-6
10728,-6,-20,995,-14,1,-6
10729,-6,-19,1000,-14,1,-6
10730,-7,-18,997,-13,1,-6
10731,-8,-20,999,-14,1,-6
10732,-6,-19,996,-14,2,-6
10733,-6,-20,999,-13,2,-6
10734,-6,-20,998,-16,1,-6
10735,-6,-20,998,-14,1,-7
10736,-8,-18,998,-15,1,-6
10737,-8,-20,997,-14,0,-6
10738,-8,-18,999,-15,1,-7
10739,-7,-19,998,-13,2,-6
10740,-8,-19,1000,-13,0,-6
10741,-6,-19,996,-15,0,-6
10742,-9,-21,998,-16,2,-6
10743,-7,-21,996,-13,1,-7
10744,-8,-21,998,-13,1,-7
10745,-6,-22,996,-14,1,-6
10746,-7,-21,999,-14,1,-7
10747,-7,-20,999,-13,1,-7
10748,-6,-20,997,-14,1,-5
10749,-6,-20,997,-14,2,-6
10750,-7,-21,996,-14,1,-5
10751,-7,-21,1000,-13,1,-6
10752,-6,-21,997,-14,1,-7
10753,-7,-21,998,-14,2,-5
10754,-6,-19,997,-14,1,-6
10755,-7,-19,998,-12,1,-6
10756,-7,-19,999,-11,0,-5
10757,-4,-19,997,-14,1,-6
10758,-6,-18,996,-13,1,-7
10759,-6,-20,997,-12,1,-6
10760,-7,-21,999,-13,0,-6
10761,-6,-20,999,-13,1,-6
10762,-6,-20,996,-13,2,-6
10763,-5,-21,998,-13,1,-6
10764,-5,-20,999,-15,1,-6
10765,-7,-19,998,-14,1,-5
10766,-6,-20,997,-15,1,-6
10767,-6,-19,1000,-13,1,-7
10768,-6,-19,997,-12,1,-6
10769,-6,-21,999,-13,-1,-6
10770,-9,-20,996,-14,2,-5
10771,-9,-19,997,-15,2,-6
10772,-5,-19,995,-14,1,-5
10773,-6,-20,998,-14,0,-7
10774,-7,-17,998,-14,0,-7
10775,-7,-19,998,-13,0,-7
10776,-8,-19,998,-15,1,-6
10777,-5,-20,998,-15,0,-6
10778,-4,-18,998,-15,0,-6
10779,-6,-20,996,-15,0,-6
10780,-6,-19,997,-13,1,-7
10781,-7,-20,995,-14,0,-6
10782,-8,-19,997,-14,2,-6
10783,-7,-20,997,-14,1,-6
10784,-9,-21,998,-14,0,-5
10785,-7,-18,998,-13,0,-7
10786,-6,-19,997,-15,1,-6
10787,-6,-19,998,-14,1,-6
10788,-7,-20,996,-15,1,-5
10789,-8,-19,999,-14,2,-6
10790,-8,-19,996,-16,1,-5
10791,-7,-18,997,-30,1,-4
10792,-6,-20,998,-14,0,-5
10793,-6,-20,997,-14,1,-7
10794,-7,-19,999,-13,0,-7
10795,-7,-21,997,-15,1,-6
10796,-7,-20,998,-13,1,-5
10797,-8,-19,996,-13,0,-6
10798,-7,-18,1000,-15,1,-6
10799,-6,-19,996,-14,1,-6
10800,-6,-19,998,-13,1,-6
10801,-5,-19,997,-14,0,-6
10802,-6,-20,998,-14,0,-7
10803,-8,-19,997,-13,2,-5
10804,-6,-22,996,-13,1,-5
10805,-8,-20,998,-14,2,-6
10806,-6,-21,996,-15,1,-7
10807,-6,-20,998,-14,1,-5
10808,-6,-18,996,-14,0,-5
10809,-8,-20,1000,-14,1,-6
10810,-4,-20,997,-14,1,-7
10811,-7,-21,999,-14,2,-5
10812,-8,-20,999,-15,1,-7
10813,-6,-20,997,-14,0,-6
10814,-8,-19,998,-14,2,-7
10815,-8,-19,994,-14,2,-6
10816,-8,-21,998,-14,2,-7
10817,-8,-20,997,-15,1,-7
10818,-5,-19,998,-14,1,-6
10819,-8,-18,997,-13,0,-5
10820,-6,-22,998,-12,1,-5
