sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
758,-71,-39,992,-16,-18,-9
759,80,-26,1011,-11,-26,-14
760,140,-18,1007,-10,-15,-12
761,106,-5,1005,-10,9,-6
762,-7,0,998,-15,26,-1
763,-137,-3,986,-18,26,2
764,-152,-27,990,-18,7,-3
765,-93,-36,983,-16,-15,-8
766,59,-27,1005,-10,-28,-13
767,131,-25,1017,-9,-16,-12
768,122,-8,1009,-12,5,-7
769,14,5,998,-13,24,-3
770,-121,-5,990,-18,26,1
771,-162,-27,983,-20,10,-2
772,-104,-30,988,-17,-12,-8
773,34,-31,1005,-15,-28,-13
774,123,-29,1004,-11,-19,-12
775,138,-5,1011,-8,-1,-6
776,30,6,1000,-14,23,-1
777,-97,-5,1003,-19,28,1
778,-165,-19,973,-21,14,-1
779,-120,-26,985,-18,-10,-7
780,12,-35,1007,-13,-28,-13
781,110,-30,1008,-10,-22,-13
782,148,-7,1004,-13,-4,-9
783,51,0,1003,-11,20,-1
784,-77,-6,1001,-16,27,2
785,-157,-12,973,-19,17,1
786,-135,-24,995,-16,-5,-4
787,-21,-37,1000,-15,-23,-11
788,104,-30,1005,-12,-24,-13
789,150,-10,1003,-8,-9,-10
790,70,0,1008,-12,17,-3
791,-50,-5,1000,-16,28,0
792,-157,-10,969,-20,22,2
793,-147,-23,999,-16,-2,-3
794,-51,-42,994,-16,-24,-10
795,90,-26,1006,-9,-27,-13
796,151,-17,1007,-10,-12,-11
797,87,-1,1007,-11,14,-4
798,-21,-1,999,-17,26,0
799,-147,-5,978,-20,23,2
800,-154,-29,989,-19,2,-2
801,-72,-41,992,-17,-18,-9
802,76,-27,1009,-12,-29,-14
803,145,-18,1007,-10,-16,-12
804,108,-7,1011,-10,8,-5
805,-2,4,992,-15,27,-1
806,-135,-2,990,-20,27,3
807,-156,-30,989,-19,7,-3
808,-96,-34,979,-17,-16,-7
809,60,-29,1003,-11,-28,-14
810,127,-25,1018,-11,-17,-13
811,127,-5,1007,-10,4,-7
812,16,4,997,-13,24,-2
813,-115,-2,994,-18,27,2
814,-165,-27,985,-19,12,-2
815,-107,-29,984,-18,-11,-7
816,35,-34,1007,-15,-28,-13
817,120,-26,1009,-9,-20,-12
818,139,-5,1001,-10,-2,-7
819,37,7,1007,-15,20,-1
820,-98,-7,1004,-19,29,3
821,-166,-16,970,-20,14,-1
822,-119,-25,984,-17,-10,-6
823,4,-41,1009,-15,-26,-12
824,113,-29,1005,-10,-23,-14
825,149,-10,1006,-8,-4,-8
826,53,6,1003,-11,20,-2
827,-75,-6,1001,-17,29,2
828,-161,-10,973,-21,19,1
829,-140,-26,998,-18,-5,-5
830,-21,-39,1000,-15,-26,-11
831,101,-30,1002,-10,-25,-13
832,153,-11,1007,-9,-8,-10
833,70,-3,1008,-12,16,-4
834,-47,-3,1000,-15,28,1
835,-160,-5,971,-19,21,1
836,-148,-22,996,-19,-1,-5
837,-52,-37,992,-16,-21,-10
838,91,-29,1010,-11,-26,-13
839,149,-18,1008,-11,-11,-11
840,92,-9,1004,-11,12,-4
841,-24,-3,999,-13,27,0
842,-147,-1,979,-17,24,3
843,-154,-25,991,-18,3,-3
844,-79,-33,990,-18,-18,-9
845,73,-27,1010,-12,-27,-14
846,141,-23,1010,-10,-15,-12
847,108,-13,1005,-12,9,-5
848,1,1,997,-13,26,-1
849,-135,0,991,-18,27,3
850,-157,-26,987,-19,7,-2
851,-99,-31,984,-15,-16,-8
852,56,-23,1005,-12,-29,-14
853,132,-30,1013,-11,-17,-12
854,126,-7,1013,-11,6,-7
855,20,2,992,-14,23,-2
856,-117,-9,997,-17,29,3
857,-164,-24,979,-20,10,-1
858,-110,-25,989,-17,-10,-7
859,32,-31,1005,-13,-27,-13
860,116,-23,1007,-10,-20,-12
861,145,-5,1003,-9,-1,-9
862,34,2,1007,-15,24,-2
863,-92,-7,1000,-18,28,2
864,-167,-19,974,-18,15,0
865,-124,-28,985,-16,-9,-6
866,-1,-36,1006,-11,-26,-12
867,113,-29,1008,-11,-24,-14
868,151,-9,1002,-10,-6,-9
869,57,2,1004,-12,18,-2
870,-70,-4,999,-16,27,1
871,-161,-12,976,-19,19,0
872,-137,-23,993,-18,-3,-5
873,-30,-39,998,-13,-22,-12
874,103,-30,1004,-11,-26,-15
875,152,-13,1005,-10,-9,-10
876,75,2,1009,-12,17,-3
877,-45,-4,1002,-17,28,0
878,-156,-6,971,-19,21,2
879,-148,-26,995,-18,0,-4
880,-56,-38,996,-17,-21,-11
881,87,-26,1010,-11,-26,-12
882,153,-16,1003,-10,-12,-12
883,91,-4,1003,-10,13,-5
884,-18,0,1001,-14,26,-1
885,-148,-3,980,-18,25,2
886,-154,-27,989,-18,4,-3
887,-84,-36,991,-17,-17,-9
888,75,-26,1008,-13,-27,-14
889,143,-23,1012,-10,-15,-12
890,107,-6,1003,-11,8,-6
891,3,1,1001,-15,25,-2
892,-131,-5,985,-18,27,3
893,-160,-22,989,-19,9,-2
894,-94,-36,983,-19,-14,-9
895,50,-29,1004,-12,-28,-14
896,131,-24,1010,-10,-18,-13
897,129,-7,1015,-11,3,-9
898,21,2,995,-15,24,-1
899,-115,-2,995,-18,28,3
900,-162,-26,985,-19,11,-1
901,-110,-27,983,-17,-11,-6
902,29,-34,1005,-13,-28,-13
903,117,-29,1004,-10,-21,-12
904,144,-7,1003,-8,-2,-8
905,37,2,1004,-15,23,-1
906,-93,-5,1003,-17,29,2
907,-162,-17,972,-18,14,0
908,-125,-28,985,-18,-7,-5
909,3,-37,1009,-14,-26,-12
910,111,-30,1007,-12,-22,-12
911,149,-4,1003,-10,-5,-9
912,58,0,1005,-11,19,-3
913,-69,-7,1000,-15,28,1
914,-162,-9,969,-21,19,1
915,-136,-25,1001,-18,-3,-7
916,-31,-39,1000,-15,-23,-12
917,103,-28,1001,-11,-25,-14
918,154,-14,1009,-10,-9,-9
919,76,-2,1008,-14,16,-2
920,-40,-5,997,-17,28,2
921,-155,-5,973,-20,23,3
922,-148,-23,991,-17,-1,-4
923,-56,-38,998,-15,-22,-9
924,89,-27,1007,-13,-28,-12
925,151,-17,1007,-9,-12,-12
926,95,-5,1006,-12,12,-4
927,-22,0,995,-15,26,1
928,-142,-5,983,-19,25,3
929,-152,-25,992,-19,4,-4
930,-83,-36,983,-16,-17,-9
931,72,-26,1010,-12,-27,-13
932,143,-21,1015,-11,-16,-10
933,113,-9,1008,-10,7,-5
934,2,0,994,-14,25,0
935,-129,-5,988,-17,26,3
936,-161,-28,989,-18,8,-3
937,-99,-31,983,-18,-15,-7
938,50,-29,1006,-11,-28,-12
939,129,-25,1012,-10,-19,-11
940,132,-5,1008,-10,2,-6
941,25,2,1000,-14,23,-1
942,-108,-4,995,-19,27,3
943,-166,-23,979,-19,12,-2
944,-111,-29,985,-17,-11,-6
945,21,-34,1008,-12,-27,-12
946,117,-29,1004,-11,-21,-13
947,141,-6,1005,-9,-1,-8
948,44,3,1008,-13,22,-1
949,-91,-5,1000,-18,29,2
950,-162,-15,972,-20,15,-1
951,-126,-27,989,-16,-8,-5
952,-7,-37,1005,-15,-26,-11
953,109,-31,1006,-11,-23,-13
954,151,-7,1007,-9,-6,-10
955,62,0,1003,-11,19,-1
956,-65,-3,997,-16,29,1
957,-162,-11,976,-20,19,1
958,-137,-26,994,-18,-2,-5
959,-33,-38,1000,-15,-24,-11
960,102,-28,1002,-11,-26,-13
961,150,-16,1011,-10,-9,-11
962,80,-2,1007,-12,16,-2
963,-43,-2,997,-17,28,1
964,-150,-3,973,-20,22,1
965,-153,-26,993,-17,0,-4
966,-60,-36,993,-16,-20,-9
967,84,-30,1013,-12,-26,-13
968,148,-16,1001,-10,-13,-10
969,98,-10,1006,-10,11,-3
970,-15,0,994,-15,27,-1
971,-139,-1,986,-21,26,3
972,-152,-27,990,-19,5,-3
973,-90,-38,984,-17,-17,-7
974,68,-23,1006,-10,-28,-14
975,134,-25,1014,-11,-17,-14
976,119,-9,1010,-12,5,-6
977,6,2,997,-15,25,-1
978,-122,-1,988,-17,27,2
979,-164,-29,988,-19,7,-4
980,-100,-28,982,-16,-13,-8
981,44,-32,1006,-12,-29,-13
982,124,-27,1009,-11,-20,-13
983,131,-6,1006,-9,1,-6
984,28,3,1006,-13,22,-3
985,-109,-6,995,-16,28,3
986,-165,-16,982,-18,14,0
987,-113,-26,985,-18,-9,-6
988,19,-32,1006,-12,-27,-13
989,118,-29,1007,-11,-22,-13
990,145,-8,1004,-9,-3,-9
991,46,1,1005,-13,20,-2
992,-85,-8,999,-16,28,3
993,-164,-15,972,-20,16,1
994,-128,-23,989,-17,-6,-5
995,-12,-36,1004,-15,-24,-11
996,109,-27,1007,-10,-24,-13
997,151,-10,1005,-10,-7,-10
998,61,-1,1003,-12,18,-3
999,-58,-4,1004,-15,28,1
1000,-159,-12,971,-19,21,2
1001,-138,-25,995,-17,-2,-5
1002,-43,-37,1001,-14,-23,-11
1003,97,-24,1002,-10,-26,-15
1004,153,-14,1008,-10,-12,-12
1005,83,-1,1010,-11,12,-4
1006,-31,-5,994,-17,26,1
1007,-151,-6,976,-19,23,2
1008,-148,-24,992,-17,1,-4
1009,-66,-39,995,-16,-19,-9
1010,83,-26,1008,-12,-27,-11
1011,143,-16,1008,-10,-14,-10
1012,103,-9,1002,-11,10,-4
1013,-13,-2,998,-13,26,0
1014,-136,-3,987,-20,25,2
1015,-156,-27,991,-18,7,-3
1016,-87,-30,979,-16,-20,-8
1017,63,-25,1008,-13,-34,-14
1018,135,-22,1014,-19,-23,-13
1019,115,-9,1009,-12,8,-6
1020,15,3,995,-14,24,-1
1021,-123,-8,987,-18,27,4
1022,-162,-26,987,-20,8,-3
1023,-104,-33,985,-16,-11,-7
1024,40,-25,1003,-11,-27,-12
1025,120,-26,1010,-11,-19,-12
1026,137,-2,1006,-10,0,-7
1027,30,0,1003,-14,21,-2
1028,-99,-9,999,-18,28,0
1029,-167,-24,979,-19,14,0
1030,-112,-26,979,-18,-9,-6
1031,9,-36,1007,-13,-27,-13
1032,114,-26,1008,-11,-22,-13
1033,146,-7,1003,-12,-3,-8
1034,52,5,1003,-13,20,-2
1035,-80,-7,1001,-16,29,2
1036,-161,-14,972,-20,16,0
1037,-133,-30,993,-18,-5,-4
1038,-15,-39,1001,-13,-24,-12
1039,107,-32,1003,-10,-24,-14
1040,155,-8,1007,-7,-8,-10
1041,66,3,1004,-13,17,-2
1042,-53,-3,1001,-15,27,-1
1043,-155,-9,970,-19,21,1
1044,-143,-27,995,-18,-1,-4
1045,-42,-41,997,-16,-22,-11
1046,92,-29,1005,-9,-26,-12
1047,153,-13,1004,-10,-10,-11
1048,86,-4,1008,-10,14,-4
1049,-29,2,997,-14,27,0
1050,-150,-4,975,-19,24,2
1051,-149,-30,994,-19,3,-4
1052,-71,-38,992,-16,-19,-10
1053,79,-28,1009,-10,-28,-13
1054,143,-20,1008,-9,-16,-10
1055,104,-6,1004,-10,9,-5
1056,-6,0,995,-15,26,-2
1057,-135,-1,988,-17,26,3
1058,-155,-28,991,-19,6,-2
1059,-95,-35,978,-16,-15,-8
1060,61,-29,1007,-11,-29,-13
1061,132,-27,1014,-9,-18,-13
1062,121,-10,1008,-10,6,-5
1063,16,3,995,-14,25,-1
1064,-117,-3,995,-17,27,2
1065,-161,-23,982,-20,9,-2
1066,-107,-26,989,-17,-12,-7
1067,36,-32,1003,-13,-28,-12
1068,119,-30,1007,-10,-20,-13
1069,141,-5,1003,-8,0,-7
1070,32,3,1007,-15,23,-1
1071,-99,-7,996,-17,29,0
1072,-170,-20,977,-20,14,0
1073,-120,-23,983,-18,-9,-5
1074,5,-37,1006,-15,-27,-12
1075,114,-28,1011,-10,-23,-14
1076,148,-7,1002,-10,-4,-9
1077,51,0,1003,-12,21,-3
1078,-76,-6,1000,-16,28,2
1079,-164,-13,972,-21,18,2
1080,-132,-26,993,-18,-4,-4
1081,-21,-37,1002,-14,-23,-11
1082,102,-28,1003,-11,-25,-13
1083,154,-9,1009,-9,-9,-10
1084,72,-4,1008,-14,16,-3
1085,-48,-4,998,-16,29,0
1086,-156,-10,974,-19,22,2
1087,-149,-23,991,-17,-1,-4
1088,-50,-37,998,-16,-23,-10
1089,91,-26,1006,-11,-27,-13
1090,152,-14,1005,-11,-10,-11
1091,93,-8,1006,-13,13,-4
1092,-27,-3,997,-15,28,-1
1093,-144,-1,981,-18,24,1
1094,-152,-29,993,-18,4,-5
1095,-77,-35,985,-15,-17,-9
1096,73,-29,1012,-12,-25,-13
1097,139,-19,1013,-10,-15,-13
1098,112,-10,1005,-13,7,-6
1099,-2,3,997,-14,27,0
1100,-133,-5,987,-18,28,3
1101,-158,-25,988,-18,7,-3
1102,-100,-34,981,-17,-14,-7
1103,55,-25,1004,-11,-28,-12
1104,130,-27,1014,-11,-17,-12
1105,127,-5,1005,-9,5,-6
1106,21,3,1002,-13,26,-1
1107,-114,-7,990,-17,28,2
1108,-165,-23,982,-18,11,-1
1109,-108,-26,987,-16,-11,-7
1110,29,-32,1006,-14,-27,-12
1111,119,-26,1004,-10,-21,-13
1112,139,-6,1005,-10,-1,-8
1113,39,0,1006,-14,22,-1
1114,-92,-9,1002,-17,30,2
1115,-162,-16,975,-18,15,-1
1116,-125,-24,986,-18,-9,-6
1117,3,-36,1005,-14,-25,-13
1118,108,-30,1007,-12,-22,-13
1119,151,-8,1002,-9,-5,-9
1120,54,0,1006,-12,19,-3
1121,-66,-5,993,-17,27,2
1122,-163,-13,975,-19,19,1
1123,-135,-29,997,-18,-3,-5
1124,-29,-37,1000,-13,-24,-10
1125,100,-26,1002,-10,-25,-14
1126,151,-12,1011,-9,-9,-11
1127,74,1,1007,-13,16,-2
1128,-43,-4,997,-17,28,0
1129,-155,-11,973,-19,23,1
1130,-148,-26,993,-18,-1,-4
1131,-57,-44,998,-18,-21,-10
1132,88,-25,1010,-10,-27,-14
1133,146,-14,1008,-9,-13,-10
1134,95,-1,1006,-11,12,-4
1135,-20,-1,996,-15,27,0
1136,-140,-4,986,-19,26,3
1137,-153,-29,988,-19,4,-4
1138,-80,-36,986,-16,-18,-10
1139,69,-30,1010,-11,-28,-12
1140,137,-22,1010,-9,-16,-12
1141,114,-10,1011,-10,8,-5
1142,2,6,994,-14,26,0
1143,-126,-2,988,-19,27,4
1144,-160,-28,992,-20,8,-2
1145,-99,-30,980,-16,-14,-8
1146,46,-32,1006,-12,-27,-13
1147,125,-26,1012,-11,-18,-11
1148,129,-6,1007,-9,3,-6
1149,26,5,1001,-14,24,-1
1150,-109,-5,995,-19,28,2
1151,-163,-22,979,-20,12,-2
1152,-116,-25,986,-17,-10,-6
1153,20,-34,1005,-13,-27,-12
1154,115,-29,1007,-11,-22,-13
1155,146,-9,1005,-9,-3,-9
1156,46,0,1005,-14,20,-3
1157,-86,-5,1003,-16,28,1
1158,-165,-14,969,-20,16,0
1159,-133,-25,991,-19,-7,-5
1160,-4,-36,1003,-13,-27,-12
1161,109,-32,1006,-11,-23,-14
1162,154,-10,1006,-11,-7,-9
1163,58,-2,1004,-13,17,-3
1164,-59,-5,999,-18,28,0
1165,-161,-10,974,-20,20,2
1166,-139,-22,995,-19,-3,-5
1167,-36,-41,999,-17,-24,-12
1168,98,-25,1002,-12,-26,-12
1169,150,-15,1005,-10,-9,-10
1170,83,-5,1011,-12,14,-4
1171,-35,-5,997,-16,27,1
1172,-154,-7,973,-18,22,2
1173,-146,-26,996,-17,2,-4
1174,-62,-39,994,-15,-19,-10
1175,82,-24,1009,-12,-25,-13
1176,148,-15,1013,-9,-12,-11
1177,98,-6,1005,-9,9,-4
1178,-12,1,993,-17,25,0
1179,-139,-5,991,-18,25,3
1180,-154,-30,989,-18,5,-3
1181,-90,-35,983,-16,-18,-9
1182,67,-26,1006,-11,-29,-14
1183,133,-21,1016,-9,-15,-12
1184,122,-2,1009,-11,7,-6
1185,6,1,997,-14,25,0
1186,-121,-3,989,-18,25,2
1187,-163,-31,988,-19,10,-2
1188,-101,-30,985,-17,-14,-7
1189,42,-31,1004,-11,-26,-12
1190,127,-28,1014,-11,-19,-12
1191,134,-5,1007,-8,2,-7
1192,28,8,1004,-13,24,-2
1193,-104,-6,1001,-18,29,2
1194,-161,-20,972,-20,15,-1
1195,-120,-25,986,-19,-10,-5
1196,18,-39,1007,-13,-28,-13
1197,112,-31,1010,-11,-21,-13
1198,150,-4,1001,-10,-3,-8
1199,45,4,1006,-14,22,-1
1200,-80,-5,999,-16,28,2
1201,-165,-14,970,-19,16,0
1202,-131,-27,995,-17,-6,-6
1203,-13,-40,1000,-14,-25,-12
1204,106,-28,1006,-10,-24,-14
1205,152,-11,1007,-11,-8,-9
1206,63,-1,1006,-13,17,-2
1207,-55,-5,996,-17,28,1
1208,-157,-7,976,-18,22,1
1209,-141,-25,991,-17,-2,-5
1210,-43,-39,998,-15,-23,-11
1211,95,-30,1006,-10,-27,-14
1212,151,-18,1003,-11,-11,-10
1213,88,-4,1009,-12,14,-4
1214,-29,0,998,-14,26,0
1215,-150,0,976,-19,23,3
1216,-148,-26,993,-17,2,-1
1217,-72,-37,991,-15,-18,-8
1218,81,-27,1011,-11,-26,-14
1219,142,-23,1007,-12,-14,-12
1220,106,-9,1007,-11,8,-4
1221,-3,2,996,-15,25,-1
1222,-138,-4,989,-18,26,3
1223,-153,-26,986,-20,6,-2
1224,-98,-33,983,-16,-16,-8
1225,61,-26,1005,-11,-29,-14
1226,130,-27,1016,-10,-17,-13
1227,124,-4,1007,-12,5,-6
1228,14,3,1000,-14,25,-1
1229,-116,-3,989,-19,27,2
1230,-165,-25,985,-20,11,-1
1231,-105,-25,985,-16,-12,-7
1232,33,-35,1005,-14,-28,-12
1233,121,-28,1010,-9,-22,-13
1234,137,-6,1003,-11,0,-9
1235,36,5,1006,-13,22,-2
1236,-94,-7,1002,-17,29,2
1237,-165,-17,971,-20,15,0
1238,-123,-27,984,-19,-9,-5
1239,6,-37,1008,-14,-26,-13
1240,112,-30,1008,-12,-21,-14
1241,150,-7,1004,-11,-4,-9
1242,53,0,1004,-12,19,-3
1243,-73,-5,1001,-17,29,2
1244,-160,-12,969,-20,18,0
1245,-135,-28,999,-19,-4,-4
1246,-23,-41,999,-15,-23,-10
1247,107,-27,1005,-9,-23,-13
1248,151,-10,1005,-9,-9,-10
1249,69,0,1008,-14,16,-3
1250,-44,-5,1000,-16,28,0
1251,-157,-9,971,-19,22,3
1252,-144,-25,994,-18,-1,-4
1253,-54,-42,999,-15,-21,-10
1254,88,-24,1004,-11,-26,-13
1255,153,-16,1006,-10,-12,-12
1256,89,-7,1009,-11,11,-4
1257,-23,0,995,-15,26,0
1258,-142,-5,984,-20,26,2
1259,-154,-27,993,-18,5,-3
1260,-76,-36,985,-14,-18,-11
1261,69,-24,1010,-11,-28,-13
1262,141,-18,1014,-10,-16,-12
1263,112,-10,1007,-11,8,-6
1264,-1,1,996,-14,25,-1
1265,-127,-5,985,-19,26,2
1266,-160,-26,993,-19,8,-3
1267,-96,-32,977,-16,-15,-8
1268,50,-26,1007,-11,-26,-13
1269,130,-29,1013,-14,-18,-13
1270,125,-5,1004,-9,2,-6
1271,24,4,1002,-14,22,-2
1272,-114,-8,993,-18,28,2
1273,-158,-22,980,-19,13,-2
1274,-108,-29,987,-18,-10,-6
1275,24,-34,1007,-13,-26,-12
1276,117,-31,1004,-9,-21,-13
1277,138,-6,1005,-10,-2,-7
1278,41,1,1005,-13,22,-2
1279,-89,-2,1001,-18,28,2
1280,-165,-19,970,-21,15,1
1281,-124,-25,991,-16,-8,-4
1282,-5,-40,1004,-14,-26,-11
1283,108,-29,1007,-10,-22,-13
1284,152,-8,1006,-10,-5,-10
1285,56,4,1002,-12,18,-3
1286,-63,-2,1001,-17,26,1
1287,-158,-10,971,-20,19,-1
1288,-140,-26,997,-18,-2,-5
1289,-33,-42,995,-15,-24,-11
1290,97,-26,1005,-12,-27,-14
1291,154,-16,1005,-10,-9,-10
1292,77,-2,1010,-13,17,-3
1293,-37,-3,996,-16,27,0
1294,-153,-3,977,-17,22,1
1295,-150,-23,990,-20,0,-4
1296,-60,-38,996,-16,-19,-10
1297,85,-27,1009,-12,-28,-12
1298,147,-17,1006,-11,-12,-11
1299,101,-11,1003,-11,11,-5
1300,-15,0,999,-14,26,-1
1301,-137,0,984,-18,25,2
1302,-158,-29,991,-19,6,-4
1303,-86,-31,982,-18,-18,-9
1304,63,-28,1003,-13,-29,-13
1305,141,-22,1016,-10,-18,-12
1306,113,-10,1008,-11,7,-5
1307,9,6,995,-14,25,-2
1308,-125,-5,991,-18,27,3
1309,-161,-23,986,-20,9,-2
1310,-102,-32,984,-20,-13,-7
1311,46,-28,1008,-11,-28,-13
1312,122,-28,1008,-11,-19,-12
1313,133,-3,1006,-8,0,-8
1314,29,1,1003,-13,23,0
1315,-107,-5,997,-18,29,2
1316,-162,-23,974,-20,13,-1
1317,-112,-25,985,-16,-9,-6
1318,15,-33,1007,-13,-27,-12
1319,116,-26,1006,-10,-23,-15
1320,146,-6,1005,-12,-3,-8
1321,47,3,1003,-13,21,-1
1322,-83,-8,1001,-17,29,1
1323,-163,-18,973,-20,16,0
1324,-131,-28,991,-18,-5,-4
1325,-12,-37,1003,-15,-24,-12
1326,104,-27,1008,-11,-24,-12
1327,152,-9,1004,-10,-7,-10
1328,64,3,1007,-12,17,-3
1329,-55,-4,999,-17,28,1
1330,-159,-8,975,-21,20,2
1331,-144,-29,995,-18,-1,-3
1332,-44,-41,997,-14,-24,-11
1333,94,-30,1003,-10,-26,-13
1334,152,-14,1006,-9,-10,-10
1335,89,-1,1010,-11,14,-4
1336,-32,-1,994,-15,28,1
1337,-148,-1,975,-19,23,2
1338,-150,-31,993,-19,2,-3
1339,-71,-38,991,-15,-19,-10
1340,81,-28,1013,-12,-27,-14
1341,147,-17,1009,-10,-14,-13
1342,102,-10,1003,-10,10,-4
1343,-8,2,999,-14,25,0
1344,-139,0,988,-18,26,2
1345,-158,-28,989,-18,7,-3
1346,-92,-38,981,-16,-15,-8
1347,62,-26,1006,-11,-29,-12
1348,137,-28,1011,-11,-16,-12
1349,121,-4,1009,-11,6,-6
1350,14,1,999,-14,24,0
1351,-120,-3,991,-11,25,1
1352,-165,-27,985,-17,11,-1
1353,-104,-26,988,-18,-12,-8
1354,38,-34,1006,-14,-28,-12
1355,117,-28,1003,-10,-18,-13
1356,140,-4,1008,-11,2,-9
1357,31,3,1005,-13,22,-1
1358,-99,-6,999,-17,29,2
1359,-163,-18,979,-19,14,-1
1360,-120,-27,982,-17,-9,-7
1361,10,-34,1006,-14,-28,-13
1362,112,-30,1009,-11,-23,-13
1363,149,-7,1005,-10,-3,-9
1364,52,3,1006,-13,20,-2
1365,-80,-4,1000,-16,28,2
1366,-163,-15,974,-20,17,0
1367,-133,-28,993,-18,-6,-5
1368,-21,-39,999,-14,-24,-12
1369,107,-28,1006,-11,-25,-13
1370,154,-10,1006,-8,-8,-10
1371,68,0,1005,-12,16,-4
1372,-53,-2,1002,-17,28,0
1373,-155,-7,974,-18,23,1
1374,-145,-24,995,-19,-1,-4
1375,-47,-39,999,-16,-22,-10
1376,92,-29,1006,-10,-28,-13
1377,152,-18,1005,-10,-11,-10
1378,89,0,1007,-10,14,-3
1379,-25,0,1000,-15,27,0
1380,-147,-3,976,-20,24,2
1381,-153,-28,989,-19,3,-4
1382,-76,-38,994,-15,-18,-10
1383,78,-26,1008,-11,-28,-13
1384,143,-20,1010,-10,-15,-12
1385,112,-9,1007,-9,9,-5
1386,-2,1,995,-14,26,0
1387,-131,-1,988,-19,29,2
1388,-156,-26,991,-19,7,-4
1389,-99,-32,982,-18,-16,-9
1390,57,-29,1005,-12,-27,-15
1391,129,-25,1018,-11,-18,-12
1392,127,-7,1009,-11,4,-6
1393,20,3,998,-14,25,-2
1394,-115,-5,989,-18,27,2
1395,-163,-26,984,-20,11,-1
1396,-108,-28,984,-16,-11,-7
1397,30,-32,1007,-12,-27,-12
1398,121,-31,1005,-9,-21,-14
1399,139,-1,1006,-8,-1,-7
1400,40,6,1005,-13,22,-2
1401,-96,-6,1003,-18,29,2
1402,-164,-20,973,-19,15,-1
1403,-123,-32,983,-18,-8,-5
1404,4,-37,1008,-14,-26,-12
1405,110,-29,1007,-10,-22,-13
1406,155,-5,1006,-10,-5,-9
1407,51,4,1001,-14,19,-2
1408,-70,-1,1001,-16,28,2
1409,-163,-16,972,-20,18,1
1410,-137,-28,993,-17,-4,-5
1411,-23,-41,994,-14,-24,-11
1412,105,-27,1008,-9,-26,-14
1413,155,-10,1003,-9,-9,-10
1414,74,2,1009,-11,17,-3
1415,-47,-4,997,-18,29,0
1416,-157,-4,974,-18,23,1
1417,-144,-28,993,-20,0,-4
1418,-51,-41,994,-16,-22,-11
1419,89,-29,1008,-12,-27,-13
1420,150,-18,1005,-10,-13,-12
1421,92,-5,1007,-10,12,-4
1422,-23,2,1000,-16,26,-1
1423,-143,-3,978,-20,24,2
1424,-155,-24,991,-20,3,-3
1425,-82,-39,989,-18,-18,-10
1426,75,-29,1009,-11,-27,-12
1427,144,-24,1011,-10,-15,-11
1428,141,-4,1018,0,10,-4
1429,-17,14,954,-26,29,1
1430,-161,-25,961,-23,29,3
1431,-158,-15,860,-12,1,0
1432,-89,-26,977,-7,-9,-6
1433,69,-33,1016,-9,-19,-11
1434,145,-21,1014,-12,-19,-12
1435,115,-12,1004,-11,1,-6
1436,4,5,997,-13,25,-1
1437,-122,-6,999,-16,31,2
1438,-163,-25,990,-25,13,-2
1439,-99,-30,987,-12,-13,-8
1440,41,-34,1005,-16,-32,-14
1441,118,-27,998,-13,-20,-13
1442,128,-2,1000,-8,4,-7
1443,31,8,1007,-16,24,-2
1444,-95,-11,1005,-19,27,1
1445,-155,-15,971,-19,12,-1
1446,-114,-34,983,-21,-9,-7
1447,4,-35,1013,-10,-24,-10
1448,104,-27,1010,-12,-20,-12
1449,140,-4,1006,-12,-4,-11
1450,55,4,1011,-9,18,-3
1451,-75,-7,993,-19,27,2
1452,-157,-14,968,-16,19,-1
1453,-139,-31,993,-18,-3,-6
1454,-36,-30,1003,-15,-25,-11
1455,100,-17,1002,-10,-27,-17
1456,147,-17,993,-10,-10,-10
1457,61,-45,1011,-10,15,-1
1458,-43,-24,1002,-9,24,2
1459,-131,8,971,-8,19,-1
1460,18,130,722,51,-17,-22
1461,-155,25,512,-86,30,-50
1462,-48,-243,268,72,-34,-57
1463,184,57,519,110,-18,-31
1464,141,50,425,-66,12,-7
1465,65,28,526,54,39,-18
1466,-61,-40,474,-5,12,-11
1467,-214,-66,649,-57,-4,10
1468,-46,137,787,40,16,-12
1469,39,-1,426,24,5,-6
1470,-62,-134,658,11,-37,-28
1471,61,18,541,38,2,2
1472,84,31,563,-79,9,-12
1473,-56,-70,612,17,25,-11
1474,-140,23,402,11,-21,2
1475,-111,-33,378,-26,-1,-2
1476,83,-4,658,70,52,-3
1477,-62,-98,834,-30,32,0
1478,0,-174,636,54,-36,-17
1479,165,62,426,1,-15,11
1480,-105,55,368,-41,42,-2
1481,-68,-84,611,53,31,-8
1482,-48,30,708,-71,-29,14
1483,-64,-28,657,29,-16,-18
1484,70,12,522,-4,-2,-7
1485,108,16,549,-44,9,-9
1486,24,-25,762,22,3,-8
1487,-62,-36,892,-49,-6,0
1488,-117,-10,915,0,15,-5
1489,39,-73,879,-2,19,5
1490,-38,23,664,-303,-56,142
1491,-221,-100,640,-18,-67,-20
1492,-71,-198,889,-44,20,23
1493,83,112,525,-21,-43,28
1494,95,57,362,-47,-8,-17
1495,87,71,582,-68,-29,25
1496,-116,-95,684,-37,26,5
1497,-6,-27,558,-105,2,0
1498,-89,-38,610,-172,-69,29
1499,-187,-164,744,-97,-46,-93
