sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10456,132,116,1003,27,-38,-8
10457,290,46,1079,-26,-16,-5
10458,238,-33,1049,-26,26,-7
10459,38,32,1008,-17,54,7
10460,-263,64,950,-37,51,21
10461,-377,-64,918,-96,14,-2
10462,-202,-227,920,-73,-34,-28
10463,134,-244,1003,9,-62,-29
10464,434,-118,1052,51,-34,-4
10465,333,44,1025,46,27,14
10466,-26,137,1017,14,71,17
10467,-400,81,949,-33,54,18
10468,-444,-49,890,-45,-11,15
10469,-110,-179,945,-15,-71,-2
10470,325,-224,1026,43,-76,-7
10471,488,-86,1065,92,-17,9
10472,249,122,1034,89,48,11
10473,-139,263,1001,40,73,7
10474,-462,228,910,-39,42,10
10475,-401,89,949,-69,-28,-1
10476,-2,-108,1023,-72,-78,-11
10477,427,-192,1034,-23,-64,1
10478,453,-114,1024,15,3,16
10479,100,-30,956,18,65,12
10480,-939,-117,361,116,70,-14
10481,-1234,10,1156,211,-121,-192
10482,348,-992,1085,-583,-365,-96
10483,-24,-784,-147,313,-282,-10
10484,818,664,1696,773,-344,-181
10485,474,659,1093,165,-211,-195
10486,597,-145,448,-228,-129,-143
10487,459,132,552,299,9,-161
10488,463,800,1465,388,164,-104
10489,305,231,740,-331,231,50
10490,463,103,779,-66,250,106
10491,-106,884,1608,36,289,66
10492,-650,697,1357,-343,180,-67
10493,-302,-387,436,-632,84,-143
10494,-649,-385,1139,-96,95,-21
10495,-255,-754,977,-331,-63,110
10496,332,-1047,759,-128,-67,37
10497,214,-462,1063,266,20,-38
10498,284,-258,951,137,12,12
10499,-180,70,972,205,52,44
10500,-475,466,1010,225,24,-27
10501,-238,415,1122,22,-57,-25
10502,69,136,871,-52,-81,26
10503,411,274,1112,71,-64,46
10504,435,179,1072,-99,1,23
10505,137,6,920,-129,69,-27
10506,-205,-61,1038,-97,85,-34
10507,-425,-242,864,-133,24,27
10508,-199,-228,953,-22,-30,32
10509,128,-266,1021,-11,-48,-8
10510,317,-184,1006,73,-23,-1
10511,93,52,1012,98,14,9
10512,-197,191,1003,61,24,-6
10513,-291,124,914,-26,-3,-9
10514,-164,50,957,-16,-42,0
10515,110,-18,1089,-18,-70,10
10516,302,-84,1032,-21,-53,11
10517,222,-29,996,5,-9,-3
10518,-12,4,959,-18,24,-20
10519,-219,-13,914,-31,25,-18
10520,-263,1,974,-13,-8,0
10521,-78,-36,1028,-24,-51,17
10522,206,-70,1034,-10,-67,19
10523,319,-2,1025,21,-27,10
10524,223,59,959,4,22,-4
10525,25,117,956,-11,62,-13
10526,-106,102,855,1,69,2
10527,-142,245,1077,22,47,32
10528,-44,112,1130,-124,16,27
10529,134,-162,981,-135,9,3
10530,63,-198,989,-57,33,8
10531,-140,-195,957,-42,33,25
10532,-269,-228,859,-23,14,24
10533,-300,-167,923,42,-19,-8
10534,-14,-169,986,54,-66,-15
10535,323,-42,1076,110,-64,3
10536,298,171,1102,115,-12,8
10537,137,260,994,40,19,0
10538,-103,297,947,-9,46,-15
10539,-320,230,943,-87,35,-8
10540,-614,62,389,-102,-54,10
10541,83,-814,1378,-369,-241,144
10542,596,-1422,1048,-21,-39,183
10543,-174,-450,367,537,14,97
10544,62,618,1263,650,-47,-70
10545,90,130,958,14,-55,-79
10546,-290,-49,317,117,-56,-51
10547,84,806,1744,504,-58,-24
10548,-35,275,1190,-166,-56,117
10549,63,-41,179,16,-32,90
10550,255,686,1373,282,-75,30
10551,213,153,974,-313,10,-14
10552,-110,-36,744,-165,73,9
10553,-238,501,1258,42,15,18
10554,175,255,966,-317,-37,25
10555,499,-42,994,-246,26,26
10556,346,-39,1095,-218,120,33
10557,17,-122,1062,-242,145,14
10558,-379,-366,988,-250,140,-25
10559,-650,-514,710,-132,48,15
10560,-328,-354,979,26,-38,12
10561,84,-357,1007,23,-68,-51
10562,413,-60,1031,170,-41,-37
10563,238,346,1095,133,6,6
10564,-39,411,970,5,38,-12
10565,-265,232,974,-111,43,-23
10566,-221,30,997,-120,-6,-10
10567,148,-118,1016,-102,-41,-7
10568,284,-205,1001,-71,-6,-9
10569,232,-184,980,-22,30,7
10570,-133,-57,995,1,65,11
10571,-406,-12,925,-7,38,-17
10572,-286,-94,926,-26,-20,-16
10573,-37,-221,920,-8,-66,9
10574,378,-183,1071,70,-63,9
10575,387,-32,1054,93,2,0
10576,110,173,1027,92,51,10
10577,-245,243,984,6,54,26
10578,-433,167,900,-38,13,14
10579,-218,-16,961,-71,-43,-9
10580,197,-195,1020,-42,-72,-6
10581,452,-161,1047,26,-34,11
10582,316,-17,1007,44,30,15
10583,-57,72,1010,15,71,10
10584,-435,74,890,-18,51,8
10585,-441,57,948,-11,-19,0
10586,-89,-76,985,-40,-78,-7
10587,491,-193,932,7,-64,-3
10588,-583,-263,777,22,54,-72
10589,-196,-442,1700,57,-105,-174
10590,-2,-618,631,97,-204,38
10591,200,-31,654,394,-145,62
10592,393,721,1577,462,-62,-54
10593,454,-178,332,-212,68,-58
10594,45,468,951,338,87,20
10595,34,1077,1854,189,1,27
10596,-3,28,585,-465,5,-33
10597,-135,142,421,106,43,-116
10598,-77,510,960,-115,36,-57
10599,39,169,1403,-444,41,41
10600,162,-411,1169,-397,59,34
10601,248,-181,802,-11,26,9
10602,14,-268,1259,-173,79,26
10603,-338,-852,513,-285,66,68
10604,-470,-417,863,205,21,17
10605,-224,-178,1249,97,-50,-37
10606,299,-189,774,92,-70,0
10607,417,381,1184,294,-29,38
10608,205,515,1077,53,22,14
10609,-84,391,968,-69,64,-44
10610,-357,229,1076,-109,45,-41
10611,-177,-11,831,-164,-23,40
10612,48,-185,1059,-123,-35,36
10613,324,-451,950,-115,-19,-10
10614,254,-331,1026,53,23,11
10615,-95,-8,1009,86,55,31
10616,-314,91,902,31,31,20
10617,-393,60,890,4,-10,5
10618,-106,49,1023,26,-67,-15
10619,333,8,1085,3,-75,-10
10620,449,42,1041,13,-17,7
10621,237,98,1028,-11,44,11
10622,-231,57,985,-62,70,7
10623,-506,-32,881,-60,25,-1
10624,-326,-111,923,-41,-48,-2
10625,71,-194,979,-12,-89,3
10626,485,-191,1061,36,-63,2
10627,379,-26,1055,74,11,-3
10628,37,140,1026,54,57,-1
10629,-334,184,924,-5,49,11
10630,-492,153,889,-29,-4,7
10631,-204,11,1001,-70,-72,-5
10632,279,-160,1057,-46,-88,-9
10633,535,-148,1034,8,-36,6
10634,361,-40,1003,23,38,17
10635,-67,49,999,4,82,15
10636,-515,42,903,-27,59,8
10637,-472,-2,924,-15,-22,-2
10638,-88,-88,992,-19,-85,-5
10639,414,-120,1062,22,-80,0
10640,477,-33,1040,36,-10,8
10641,185,98,1018,37,49,3
10642,-193,135,964,-19,69,3
10643,-473,78,892,-46,29,13
10644,-281,-28,982,-52,-42,4
10645,129,-168,1033,-36,-74,-10
10646,419,-136,1040,29,-39,1
10647,289,0,972,33,16,15
10648,-584,151,237,60,10,5
10649,-324,-783,1488,-376,-173,180
10650,-125,-1302,460,71,-14,223
10651,-429,119,449,749,-110,17
10652,617,759,1471,463,-166,-201
10653,943,-131,1168,-197,-90,-62
10654,244,-364,529,161,66,45
10655,-349,791,1376,626,107,39
10656,-743,555,1121,-55,-28,-3
10657,-196,-276,179,-167,-73,-101
10658,145,431,1328,334,-108,9
10659,273,536,1259,-79,-53,107
10660,233,256,1025,-214,-4,99
10661,117,206,889,-94,9,-4
10662,181,146,748,-166,21,-29
10663,67,332,960,-183,77,-9
10664,46,230,1386,-362,95,5
10665,225,-296,1061,-368,80,26
10666,188,-152,812,-114,105,52
10667,-323,-231,1301,-245,132,35
10668,-504,-873,551,-324,54,11
10669,-524,-439,898,135,-1,-22
10670,-225,-173,1078,80,-81,-66
10671,501,-162,881,103,-100,-17
10672,450,347,1158,242,-15,8
10673,227,491,1140,58,40,-26
10674,-110,254,1005,-127,75,-18
10675,-445,170,885,-93,44,10
10676,-214,-50,1013,-156,-26,0
10677,63,-438,913,-171,-40,-24
10678,333,-372,1010,29,-25,-24
10679,288,-119,1050,55,19,7
10680,-37,43,958,40,58,17
10681,-338,122,920,8,49,2
10682,-378,83,966,-10,-6,-19
10683,-82,-80,996,-34,-61,-17
10684,310,-174,1016,0,-69,15
10685,448,-106,1045,50,-12,24
10686,204,7,1001,46,53,12
10687,-234,82,986,27,72,14
10688,-468,72,896,-8,23,19
10689,-309,23,940,-2,-42,2
10690,103,-103,1008,-15,-82,-10
10691,448,-113,1077,38,-54,1
10692,366,44,1041,59,13,16
10693,47,175,996,24,60,12
10694,-202,108,831,-48,69,10
10695,-1280,-13,478,-40,70,-23
10696,-671,-363,1804,-52,-207,-182
10697,454,-829,854,-20,-335,25
10698,292,-237,556,302,-206,44
10699,436,626,1453,460,-189,-57
10700,421,180,612,-105,-81,-79
10701,440,24,646,29,46,-83
10702,425,619,1355,253,146,-81
10703,330,389,1149,-234,174,-35
10704,120,205,951,-140,157,-21
10705,-83,367,1103,-134,148,-7
10706,-655,213,1138,-275,144,-8
10707,-631,-497,793,-407,28,-2
10708,-235,-574,759,-55,-55,38
10709,80,-497,1100,0,-74,13
10710,624,-665,872,-8,-50,4
10711,390,-153,1080,269,40,22
10712,-35,307,1114,170,77,2
10713,-359,341,935,19,60,5
10714,-497,352,863,16,7,8
10715,-117,278,1101,-34,-64,-10
10716,365,-43,1035,-142,-68,0
10717,495,-126,1015,-53,-5,14
10718,287,-96,1066,-38,56,20
10719,-235,-146,924,-65,92,28
10720,-542,-108,868,-7,46,14
10721,-361,-83,938,9,-35,7
10722,40,-124,964,11,-79,5
10723,479,-56,1089,65,-58,-2
10724,411,77,1079,57,13,2
10725,30,179,1035,20,65,5
10726,-370,179,936,-38,53,12
10727,-473,61,886,-67,-2,6
10728,-179,-137,943,-81,-64,-9
10729,295,-239,1025,-13,-82,-8
10730,491,-147,1076,43,-28,5
10731,278,-4,1015,45,40,10
10732,-172,116,994,26,71,13
10733,-508,123,905,-15,32,4
10734,-399,14,921,-43,-39,-12
10735,12,-97,991,-17,-94,-11
10736,483,-106,1076,21,-77,-1
10737,474,-43,1049,24,0,2
10738,136,74,1019,30,62,4
10739,-314,124,952,-17,67,12
10740,-528,55,875,-45,15,7
10741,-287,-72,946,-50,-58,-8
10742,191,-170,1032,-10,-91,-11
10743,509,-134,1073,35,-50,4
10744,387,9,1002,47,24,11
10745,10,138,1018,25,74,8
10746,-419,118,930,-37,64,9
10747,-479,37,910,-41,-7,3
10748,-135,-70,1000,-40,-72,-7
10749,353,-161,1040,-14,-78,-4
10750,467,-97,1030,26,-18,10
10751,214,34,1023,38,45,9
10752,-195,80,974,-11,69,7
10753,-481,51,880,-21,30,8
10754,-299,0,972,-21,-41,1
10755,105,-114,1023,-23,-79,-7
10756,437,-98,1058,27,-47,0
10757,339,24,1024,36,15,9
10758,13,95,1000,0,59,10
10759,-373,75,923,-35,53,10
10760,-570,106,476,-40,-30,-3
10761,-338,-1333,1291,-469,-212,152
10762,240,-1458,1016,398,-101,275
10763,-76,452,850,877,-117,71
10764,286,647,1037,213,-118,-191
10765,678,-63,1166,62,-58,-189
10766,-91,-258,452,211,1,-30
10767,-281,838,1115,632,14,23
10768,-254,893,1635,25,-81,73
10769,92,-143,236,-321,-54,3
10770,204,458,1129,292,-59,36
10771,80,599,1234,-73,-11,44
10772,-26,27,791,-352,16,45
10773,-23,195,923,-87,6,33
10774,184,333,990,-204,1,55
10775,301,347,1093,-276,32,58
10776,365,70,1245,-391,94,10
10777,214,-299,986,-340,138,17
10778,-77,-226,802,-222,159,53
10779,-610,-390,1250,-282,136,18
10780,-464,-830,587,-241,14,-18
10781,-203,-353,1032,121,-26,-36
10782,111,-135,1028,86,-58,-50
10783,436,49,953,137,-31,0
10784,-21,409,1081,130,32,-6
10785,-139,270,1055,-52,25,-34
10786,-133,11,919,-118,1,-1
10787,9,-4,999,-13,-14,-5
10788,282,-191,1064,-88,-16,-3
10789,153,-243,952,-22,26,13
10790,-58,-57,1035,29,48,14
10791,-250,-144,947,-61,37,18
10792,-335,-327,772,-49,-4,28
10793,-101,-255,965,112,-53,5
10794,269,-113,1115,132,-62,-19
10795,356,76,1017,138,-13,3
10796,127,338,1086,130,26,9
10797,-116,366,976,20,31,-19
10798,-283,264,868,-46,25,-28
10799,-200,186,1040,-80,-11,3
10800,207,-132,945,-152,-41,28
10801,-368,-431,608,-56,56,-36
10802,-365,-579,1653,-17,-81,-190
10803,140,-738,541,100,-209,58
10804,116,-172,541,329,-99,74
10805,200,704,1499,534,-44,-41
10806,535,71,763,-156,1,10
10807,141,395,948,194,72,80
10808,10,1059,1699,207,22,51
10809,170,195,584,-431,15,-56
10810,23,271,635,22,81,-132
10811,-104,422,1210,-267,92,-61
10812,-395,-438,1500,-548,73,32
10813,-32,-825,329,-229,-22,9
10814,91,-271,1338,188,5,-2
10815,162,-605,812,-181,-4,59
10816,41,-416,758,155,42,50
10817,-479,234,1322,271,43,-50
10818,-164,70,764,-34,-43,-23
10819,80,264,1027,162,-58,44
10820,301,389,1108,46,-46,30
10821,356,231,1105,-90,11,8
10822,52,90,1067,-101,61,-29
10823,-161,1,871,-100,49,8
10824,-378,-123,917,-117,19,51
10825,-202,-378,877,-110,-30,6
10826,175,-392,1016,30,-50,-16
10827,346,-129,1065,116,-24,13
10828,261,108,1016,96,21,25
10829,-148,239,1005,45,62,14
10830,-440,206,926,-26,30,-6
10831,-309,80,967,-50,-40,-12
10832,82,-38,990,-49,-76,2
10833,475,-130,1051,-42,-54,9
10834,386,-157,1030,-20,20,6
10835,0,-35,1030,26,68,3
10836,-402,50,923,-1,53,13
10837,-468,41,862,-12,-9,12
10838,-190,-51,943,-25,-71,-2
10839,296,-119,1079,12,-86,-14
10840,509,-63,1073,41,-31,-3
10841,317,89,1045,47,37,9
10842,-121,163,986,-8,75,18
10843,-498,102,894,-55,46,9
10844,-457,-28,915,-60,-30,-8
10845,-36,-149,992,-37,-92,-9
10846,457,-177,1057,10,-81,6
10847,493,-102,1031,35,-7,13
10848,175,57,1035,54,59,3
10849,-285,137,969,0,72,7
10850,-517,110,873,-27,19,10
10851,-325,5,932,-44,-54,-1
10852,149,-114,1050,-27,-94,-9
10853,496,-137,1077,6,-55,4
10854,409,-30,999,32,15,8
10855,70,85,1016,17,69,8
10856,-382,72,925,-38,72,15
10857,-507,6,900,-35,2,5
10858,-192,-86,991,-25,-69,-11
10859,309,-134,1049,7,-82,-4
10860,475,-82,1037,28,-28,13
10861,249,52,1014,46,39,9
10862,-151,125,1007,-3,69,1
10863,-457,64,881,-44,36,8
10864,-419,78,743,-23,-38,4
10865,-533,-523,411,-80,-196,38
10866,669,-1840,1137,-601,-176,335
10867,-452,-1021,-483,858,-23,312
10868,-43,1088,1490,997,-217,48
10869,452,502,1534,328,-53,-222
10870,103,-321,-74,-30,-85,-130
10871,224,683,894,850,-50,-152
10872,391,1241,1782,264,-49,-1
10873,40,-79,344,-498,38,85
10874,-156,331,586,249,59,81
10875,-464,1010,1491,106,-9,25
10876,-206,-64,703,-592,-26,-2
10877,7,-65,685,-154,-54,59
10878,290,472,1392,-56,-34,127
10879,482,238,1025,-442,-2,152
10880,426,10,1108,-348,79,53
10881,316,-225,1042,-332,141,-15
10882,-70,-276,827,-272,178,22
10883,-449,-299,1094,-242,167,9
10884,-579,-588,927,-216,45,-12
10885,-163,-416,797,30,-17,-10
10886,-57,-96,1181,64,-32,-41
10887,283,-71,846,16,-37,-17
10888,28,224,1078,83,11,-7
10889,-130,240,1015,-23,13,-41
10890,71,14,992,-120,-7,-10
10891,94,9,972,-25,1,-1
10892,226,-30,1089,-58,8,-5
10893,23,-136,969,-77,50,11
10894,-245,-34,939,-3,44,5
10895,-295,-44,967,-37,8,-5
10896,-167,-207,891,-65,-29,-13
10897,133,-210,976,40,-49,-25
10898,384,-65,1101,78,-24,-15
10899,288,78,1015,53,27,7
10900,-13,211,1032,31,64,20
10901,-350,200,951,-44,50,15
10902,-397,-66,964,-99,-1,-6
10903,-153,-411,838,-104,-54,14
10904,266,-337,1001,97,-77,17
10905,491,-178,1094,111,-20,1
10906,216,40,970,129,51,14
10907,-179,294,1049,97,66,14
10908,-438,321,922,20,26,8
10909,-346,222,932,-41,-34,-1
10910,44,26,1046,-71,-77,-5
10911,652,-156,937,-45,-44,6
10912,-400,-119,683,18,133,-11
10913,-635,-297,1502,-64,-128,-132
10914,-30,-1012,-174,-112,-177,-15
10915,-203,56,965,553,-49,-60
10916,303,364,1663,221,-127,-16
10917,944,-342,363,-126,-143,112
10918,545,848,1166,650,88,27
10919,5,1128,1566,18,161,24
10920,-106,121,270,-552,66,81
10921,-308,599,768,62,93,-44
10922,-330,737,1836,-260,71,-92
10923,-10,-919,647,-888,-13,39
10924,308,-860,580,-35,0,62
10925,40,-333,1427,132,39,11
10926,39,-849,564,-234,45,39
10927,-407,-425,914,253,54,27
10928,-372,142,1104,251,-21,-35
10929,76,109,927,54,-71,-6
10930,297,343,1056,171,-46,13
10931,398,540,1166,88,-5,-4
10932,84,376,1100,-93,53,-14
10933,-255,139,882,-149,56,-3
10934,-325,-13,944,-117,6,27
10935,-154,-317,922,-165,-33,23
10936,194,-513,941,-56,-45,-8
10937,369,-317,1062,97,-15,5
10938,175,-35,1012,108,31,21
10939,-200,136,980,69,57,14
10940,-445,209,921,38,20,-2
10941,-304,155,975,-16,-47,-17
10942,122,17,1012,-28,-85,-11
10943,479,-42,1068,-13,-55,1
10944,391,-43,1049,-15,19,4
10945,7,-13,1013,-17,67,3
10946,-427,18,898,-20,52,9
10947,-465,4,911,-18,-14,6
10948,-151,-120,924,-40,-74,-1
10949,312,-162,1055,25,-85,-11
10950,504,-70,1077,57,-30,-5
10951,273,75,1051,54,38,4
10952,-173,169,970,8,68,9
10953,-479,147,906,-34,32,4
10954,-396,22,943,-61,-37,-7
10955,29,-143,986,-51,-88,-6
10956,463,-164,1058,11,-72,5
10957,474,-72,1048,33,2,10
10958,156,40,1011,22,66,6
10959,-331,115,956,-3,74,7
10960,-528,90,900,-32,15,6
10961,-302,-23,939,-50,-57,-1
10962,171,-149,1025,-26,-92,-7
10963,503,-151,1075,21,-53,6
10964,387,-22,1018,41,17,10
10965,40,110,978,27,69,1
10966,-329,135,945,-21,68,6
10967,-499,86,917,-50,7,17
10968,-181,-41,1007,-53,-62,-4
10969,272,-158,1037,-30,-75,-9
10970,449,-140,1020,12,-26,15
10971,254,-10,1017,34,37,18
10972,-169,62,982,5,69,3
10973,-449,27,885,-27,35,5
10974,-327,-5,942,-10,-35,5
10975,73,-60,1029,-3,-79,-4
10976,412,-82,1073,15,-51,-2
10977,130,214,627,68,0,-2
10978,-40,-448,1053,-120,-73,52
10979,-442,-1720,319,-513,8,331
10980,-873,-422,402,843,-92,218
10981,-178,789,1539,666,-233,-184
10982,870,107,1490,143,-193,-230
10983,733,-232,347,162,-54,-52
10984,531,830,1266,714,38,-15
10985,88,836,1287,37,57,19
10986,-333,10,159,-269,115,-47
10987,-624,630,1165,214,42,-44
10988,-349,611,1308,-216,-60,17
10989,156,7,849,-368,-75,90
10990,278,238,997,-123,-26,115
10991,282,173,991,-310,9,121
10992,299,-94,1158,-359,61,56
10993,110,-414,933,-306,120,-22
10994,119,-332,991,-140,99,0
10995,-61,-348,1117,-167,113,9
10996,-325,-373,810,-76,71,13
10997,-475,-76,988,60,32,-7
10998,-419,-28,980,-24,-33,-35
10999,-25,-52,840,13,-81,-25
11000,291,53,1098,47,-72,-22
11001,498,10,1067,-13,-25,-23
11002,411,38,1035,-7,41,-1
11003,6,230,1083,12,92,15
11004,-375,129,929,-124,73,24
11005,-573,-70,878,-104,21,2
11006,-292,-224,946,-74,-54,-27
11007,191,-349,959,-20,-88,-26
11008,559,-252,1034,69,-47,-4
11009,450,-22,1037,97,31,14
11010,1,170,1067,68,88,17
11011,-453,242,923,1,72,15
11012,-534,183,930,-31,-1,2
11013,-191,-39,952,-87,-71,-11
11014,323,-213,1033,-39,-86,-14
11015,555,-188,1056,21,-26,0
11016,350,-67,1009,38,48,17
11017,-107,17,989,17,87,32
11018,-528,-13,876,-11,56,38
11019,-509,-39,906,21,-25,6
11020,-89,-76,1010,33,-90,-21
11021,416,-19,1068,75,-87,-6
11022,468,77,1087,44,-20,10
11023,204,148,971,25,38,-2
11024,-97,240,959,-2,67,-18
11025,-439,105,992,-100,47,-4
11026,-273,-75,898,-89,-30,19
11027,67,-121,1087,-30,-58,-2
11028,336,-220,999,-35,-36,-11
11029,370,-180,878,26,17,17
11030,-483,-81,601,67,139,6
11031,-1229,-134,1570,-14,-80,-142
11032,-30,-862,156,-32,-265,-20
11033,125,-11,982,459,-154,23
11034,620,611,1612,360,-177,16
11035,963,31,459,-149,-89,5
11036,466,558,973,333,82,-70
11037,179,734,1109,-33,227,-76
11038,-453,564,918,-301,124,70
11039,-110,347,1004,-254,66,39
11040,-243,176,1452,-296,60,-1
11041,-18,-605,723,-421,8,1
11042,184,-878,870,-175,15,50
11043,-278,-534,979,95,29,34
11044,-175,-612,769,-33,10,-16
11045,-195,-489,986,151,-23,-21
11046,148,26,981,289,-65,-13
11047,359,389,1198,200,-31,4
11048,92,525,1037,112,22,0
11049,-47,581,981,28,13,-11
11050,-167,479,1024,-98,27,-23
11051,-168,72,994,-254,-3,11
11052,126,-318,914,-195,-31,23
11053,240,-424,1046,-60,-9,4
11054,192,-416,971,-10,24,10
11055,-2,-201,955,72,49,34
11056,-362,52,933,94,45,20
11057,-403,98,953,38,-11,-13
11058,-110,66,960,20,-69,-14
11059,287,97,1069,47,-74,-9
11060,500,74,1085,-6,-24,1
11061,272,85,1030,-13,49,6
11062,-185,115,1008,-37,74,5
11063,-466,11,880,-81,35,7
11064,-389,-109,899,-63,-32,3
11065,14,-247,969,-36,-80,-3
11066,440,-252,1059,40,-68,-2
11067,432,-59,1057,90,3,5
11068,122,143,1041,69,58,6
11069,-317,207,942,-1,62,6
11070,-501,159,904,-30,8,-1
11071,-262,15,965,-63,-61,-9
11072,211,-146,1030,-44,-91,-6
11073,513,-156,1052,7,-45,7
11074,385,-54,1032,24,27,8
11075,-41,40,987,10,77,2
11076,-437,74,908,-11,57,5
11077,-485,52,905,-19,-13,4
11078,-150,-52,984,-37,-77,-3
11079,343,-60,1076,16,-90,9
11080,486,-5,1067,8,-29,24
11081,289,73,1001,9,42,4
11082,-99,78,995,-41,78,-3
11083,-483,-28,869,-76,52,15
11084,-387,-71,944,-26,-26,8
11085,-6,-179,993,-29,-75,-13
11086,387,-170,1055,45,-61,-3
11087,389,-20,1021,56,-2,17
11088,-91,229,758,66,43,4
11089,-585,-495,777,-162,-64,50
11090,-451,-1608,885,-343,-79,307
11091,-592,-309,518,778,-145,197
11092,179,806,1347,503,-247,-192
11093,1113,175,1448,153,-130,-269
11094,685,-220,355,52,-17,-77
11095,296,623,1067,639,80,-62
11096,-281,779,1291,55,78,15
11097,-609,0,359,-221,66,8
11098,-466,514,1134,180,-38,25
11099,-104,497,1331,-106,-101,40
11100,299,-132,795,-288,-77,83
11101,232,49,957,-27,-26,107
11102,153,112,995,-150,9,101
11103,40,107,911,-198,34,54
11104,83,130,1151,-187,38,-19
11105,383,-154,1174,-245,41,-14
11106,231,-133,833,-135,99,37
11107,-37,95,1091,-109,126,20
11108,-308,-127,973,-239,119,-25
11109,-586,-377,885,-182,60,-16
11110,-331,-268,937,-20,-33,-14
11111,106,-277,1008,-31,-70,-27
11112,421,-189,953,58,-39,-17
11113,347,134,1080,104,17,4
11114,-75,265,1079,15,65,-16
11115,-337,179,926,-79,46,-14
11116,-289,78,936,-75,-6,3
11117,0,-105,1005,-102,-44,-6
11118,344,-275,1009,-69,-33,-18
11119,311,-162,1024,23,15,-3
11120,70,13,1019,22,56,18
11121,-281,42,928,-36,60,19
11122,-428,-24,890,-31,17,-7
11123,-183,-110,978,-13,-44,-24
11124,220,-134,1015,26,-65,-14
11125,461,-48,1057,52,-27,8
11126,315,-8,1057,28,39,23
11127,-122,-47,917,-16,75,42
11128,-459,55,945,65,43,23
11129,-402,21,915,-6,-24,-5
11130,-68,-48,959,11,-77,-7
11131,393,-28,1117,51,-75,-4
11132,424,54,1045,39,-12,5
11133,171,176,1006,26,44,3
11134,-136,170,954,-49,62,0
11135,-457,59,937,-78,37,9
11136,-282,-108,928,-82,-37,1
11137,307,-297,860,-26,-46,-10
11138,-440,-184,1107,68,44,-23
11139,-42,-381,1195,-2,-150,-86
11140,32,-578,406,69,-70,-8
11141,-228,377,1397,469,-66,-1
11142,455,143,983,-8,-137,44
11143,496,182,685,151,-28,83
11144,224,1005,1386,277,74,6
11145,351,518,1196,-327,52,-6
11146,73,234,666,-209,129,-18
11147,-447,411,1307,-174,130,5
11148,-548,-546,898,-538,21,39
11149,-124,-910,623,-156,-30,25
11150,36,-607,1128,100,-44,-17
11151,543,-631,904,39,-36,18
11152,148,-189,981,236,50,34
11153,-294,363,1107,251,57,-34
11154,-332,358,928,24,3,-5
11155,-270,418,940,62,-41,15
11156,234,352,1125,-28,-79,-6
11157,500,35,1088,-144,-21,3
11158,322,-94,985,-95,45,6
11159,-57,-97,1004,-60,77,21
11160,-474,-179,872,-86,55,33
11161,-441,-263,848,-33,-13,3
11162,-42,-251,985,39,-70,-8
11163,376,-145,1048,86,-66,1
11164,451,78,1084,111,-3,4
11165,112,248,1039,61,58,-1
11166,-329,249,969,-26,59,0
11167,-473,135,908,-60,4,-2
11168,-190,-23,958,-76,-61,-4
11169,269,-213,1016,-58,-79,-3
11170,508,-233,1031,9,-25,2
11171,270,-77,1044,54,45,4
11172,-191,52,978,28,73,11
11173,-495,114,890,14,32,9
11174,-407,75,936,-10,-39,-8
11175,39,-67,1001,-29,-90,-13
11176,468,-110,1070,16,-71,-5
11177,480,-10,1058,39,4,2
11178,128,82,1020,13,65,5
11179,-349,104,933,-23,68,7
11180,-529,64,906,-28,7,0
11181,-252,-58,952,-55,-65,-3
11182,241,-185,1013,-23,-90,-1
11183,534,-133,1064,38,-42,7
11184,357,17,1052,47,35,6
11185,-90,105,988,7,76,3
11186,-453,132,902,-17,48,6
11187,-450,80,926,-41,-23,3
11188,-74,-94,991,-68,-79,-2
11189,395,-180,1050,-10,-80,3
11190,489,-77,1058,37,-13,12
11191,222,36,1014,17,54,7
11192,-239,93,951,-11,75,4
11193,-520,92,902,-24,26,8
11194,-353,0,947,-51,-46,0
11195,94,-137,1010,-36,-89,-5
11196,469,-134,1065,25,-63,8
11197,401,-18,1032,31,8,15
11198,70,96,987,21,63,3
11199,-359,172,891,-19,63,9
11200,-1168,61,69,-37,-73,23
11201,65,-1598,1368,-666,-254,258
11202,-183,-1488,-336,384,-101,314
11203,109,737,1173,1075,-263,-2
11204,1091,1063,1755,563,-118,-328
11205,585,101,377,-309,35,-258
11206,158,155,293,289,98,-366
11207,155,1002,1637,318,58,-288
11208,-280,366,991,-285,71,-8
11209,-487,358,484,-95,81,121
11210,-533,940,1509,-27,-17,112
11211,-59,-6,677,-615,-60,72
11212,295,-385,1138,-301,-40,78
11213,220,-471,1083,-176,12,76
11214,415,-593,882,-174,10,62
11215,280,-355,1009,18,91,-25
11216,-66,-93,1046,16,110,-48
11217,-458,112,956,22,77,-9
11218,-675,397,1024,45,9,-21
11219,-295,188,953,-129,-75,-36
11220,279,-185,897,-146,-99,-4
11221,560,-214,1083,-27,-47,-3
11222,500,-192,1083,-26,31,-21
11223,132,-55,987,8,94,2
11224,-379,202,955,26,93,30
11225,-607,151,952,-76,33,3
11226,-401,-127,920,-118,-42,-40
11227,116,-215,981,-17,-92,-41
11228,581,-136,1073,29,-66,-12
11229,545,-69,1013,8,21,17
11230,121,29,1026,13,95,22
11231,-455,101,980,-10,96,13
