sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
818,347,8,1015,6,30,2
819,-49,48,994,-4,72,17
820,-419,43,911,-12,53,17
821,-468,-26,879,-17,-17,-4
822,-107,-73,1032,-7,-77,-3
823,360,-70,1090,3,-78,9
824,469,-20,1017,8,-12,2
825,212,28,1022,7,54,7
826,-209,64,967,-9,68,23
827,-503,15,862,-17,32,8
828,-364,-49,931,-16,-46,-8
829,104,-81,1082,-6,-87,2
830,451,-59,1065,4,-54,7
831,409,2,1011,7,17,2
832,32,40,1005,1,68,14
833,-372,50,924,-14,61,20
834,-494,-7,864,-14,2,0
835,-203,-65,1009,-12,-70,-6
836,304,-73,1098,0,-83,6
837,472,-30,1031,6,-26,5
838,282,20,1010,4,43,4
839,-145,53,979,-7,72,19
840,-469,26,884,-16,41,13
841,-411,-31,908,-15,-29,-7
842,11,-76,1063,-9,-85,-1
843,409,-70,1072,4,-65,8
844,434,-3,1013,10,3,1
845,105,34,1002,-1,62,10
846,-284,57,947,-7,65,21
847,-492,11,869,-16,16,4
848,-283,-57,972,-14,-58,-8
849,208,-80,1099,-3,-87,4
850,451,-44,1034,2,-38,6
851,349,11,1014,9,31,1
852,-47,47,992,-4,70,18
853,-417,44,908,-9,54,16
854,-465,-21,881,-19,-16,-4
855,-108,-72,1029,-8,-76,-3
856,357,-73,1088,0,-76,8
857,466,-15,1023,7,-13,3
858,209,27,1022,3,54,8
859,-212,57,967,-9,68,21
860,-498,20,863,-13,31,8
861,-363,-44,928,-17,-43,-8
862,103,-84,1082,-3,-87,0
863,448,-54,1063,3,-54,7
864,412,5,1017,8,17,2
865,36,41,1003,-2,68,13
866,-370,55,922,-13,59,19
867,-493,-10,867,-17,2,-2
868,-201,-73,1007,-11,-70,-6
869,301,-69,1097,1,-82,6
870,475,-31,1028,7,-26,4
871,282,17,1012,4,43,4
872,-150,57,981,-5,72,19
873,-467,29,879,-14,42,14
874,-406,-37,908,-15,-30,-6
875,14,-77,1062,-6,-85,0
876,409,-63,1073,3,-65,9
877,428,-9,1015,8,3,2
878,104,32,1000,-1,62,9
879,-287,60,946,-7,65,22
880,-490,3,867,-19,15,4
881,-280,-55,974,-12,-57,-9
882,208,-77,1096,-3,-89,4
883,454,-45,1033,3,-39,7
884,348,12,1015,9,30,3
885,-52,47,991,-7,70,18
886,-417,45,911,-11,52,16
887,-462,-23,882,-19,-16,-5
888,-104,-70,1030,-8,-77,-3
889,362,-70,1090,2,-75,7
890,460,-23,1019,7,-12,2
891,206,28,1019,7,54,8
892,-212,63,968,-9,69,22
893,-498,15,861,-14,28,6
894,-359,-49,936,-16,-45,-8
895,108,-84,1078,-6,-86,1
896,450,-60,1068,4,-53,7
897,404,8,1009,7,19,1
898,34,43,1005,-1,68,14
899,-376,51,925,-10,60,19
900,-494,-6,863,-16,2,-1
901,-197,-67,1007,-11,-71,-5
902,313,-77,1099,-1,-83,7
903,473,-32,1028,7,-24,5
904,273,22,1015,4,45,4
905,-153,49,976,-5,71,19
906,-472,30,882,-14,41,13
907,-406,-34,906,-15,-30,-7
908,21,-78,1070,-8,-86,-1
909,412,-60,1073,2,-65,8
910,429,-2,1014,9,3,2
911,101,32,999,-1,63,11
912,-293,57,946,-8,66,21
913,-494,3,868,-18,12,2
914,-276,-57,977,-11,-59,-8
915,212,-81,1095,-4,-87,5
916,457,-44,1033,5,-39,7
917,341,16,1016,8,32,2
918,-57,42,986,-6,71,16
919,-417,47,912,-8,51,16
920,-462,-19,883,-17,-16,-5
921,-97,-78,1034,-7,-77,-4
922,364,-68,1091,0,-75,7
923,461,-16,1014,10,-9,4
924,198,26,1024,5,54,7
925,-221,60,960,-7,70,21
926,-497,19,866,-16,28,8
927,-356,-51,934,-17,-47,-8
928,118,-81,1084,-3,-85,0
929,450,-56,1061,1,-52,7
930,404,4,1013,8,19,2
931,28,42,1005,1,69,13
932,-381,50,918,-13,60,19
933,-493,-8,869,-16,-1,0
934,-195,-73,1009,-11,-70,-6
935,318,-74,1096,-2,-82,6
936,478,-27,1032,8,-24,5
937,271,17,1009,3,46,4
938,-159,61,981,-3,72,19
939,-480,31,877,-17,40,12
940,-402,-41,910,-13,-32,-7
941,27,-75,1073,-8,-86,-1
942,420,-63,1070,4,-63,7
943,431,-4,1014,10,5,1
944,89,40,997,-3,65,12
945,-302,58,945,-8,66,22
946,-493,-2,865,-20,13,4
947,-267,-61,983,-10,-59,-6
948,229,-77,1097,-4,-87,5
949,457,-43,1031,7,-35,6
950,333,9,1013,6,34,4
951,-71,52,987,-3,71,19
952,-423,40,910,-12,48,16
953,-451,-23,886,-18,-18,-5
954,-80,-69,1040,-9,-78,-5
955,373,-75,1087,-1,-74,7
956,456,-16,1015,8,-6,3
957,183,28,1018,4,55,7
958,-226,55,962,-10,68,22
959,-498,14,862,-13,27,7
960,-347,-48,943,-14,-49,-8
961,132,-82,1083,-5,-86,0
962,452,-53,1060,4,-50,8
963,398,10,1012,8,21,1
964,18,47,1002,-3,69,15
965,-391,50,918,-12,59,19
966,-492,-11,867,-16,-4,-2
967,-183,-67,1010,-11,-72,-6
968,329,-79,1097,0,-81,7
969,477,-24,1030,6,-23,5
970,262,20,1012,5,47,4
971,-169,57,978,-5,70,20
972,-486,31,872,-15,39,12
973,-393,-36,913,-14,-34,-7
974,43,-79,1074,-7,-86,0
975,426,-61,1069,4,-60,8
976,427,1,1015,8,7,3
977,79,30,1001,-2,64,12
978,-318,55,939,-9,64,19
979,-493,1,867,-18,10,2
980,-249,-66,989,-11,-61,-8
981,244,-78,1099,-1,-86,5
982,457,-35,1032,6,-34,6
983,321,13,1012,6,35,2
984,-86,46,985,-4,72,17
985,-430,43,904,-13,47,15
986,-446,-24,890,-18,-21,-6
987,-61,-78,1044,-8,-80,-4
988,379,-67,1086,2,-73,8
989,449,-12,1014,6,-5,2
990,169,24,1015,3,56,9
991,-240,62,957,-8,68,20
992,-494,12,865,-14,24,6
993,-333,-58,947,-15,-51,-7
994,146,-76,1089,0,-87,3
995,449,-50,1048,3,-47,9
996,390,6,1016,9,23,3
997,4,45,1001,-2,69,15
998,-396,50,916,-12,57,17
999,-488,-17,873,-16,-6,-3
1000,-166,-70,1012,-11,-73,-6
1001,335,-75,1095,1,-79,7
1002,477,-29,1030,5,-20,4
1003,247,23,1016,6,50,5
1004,-180,58,978,-5,69,20
1005,-491,24,865,-16,36,11
1006,-388,-38,921,-13,-36,-8
1007,59,-79,1073,-8,-88,-1
1008,437,-62,1072,4,-60,9
1009,419,-1,1013,7,9,3
1010,64,35,997,-1,66,13
1011,-331,55,939,-9,62,21
1012,-494,-6,864,-18,9,0
1013,-237,-60,999,-8,-63,-7
1014,261,-72,1099,-3,-86,7
1015,463,-42,1025,5,-35,6
1016,309,21,1013,0,36,4
1017,-104,51,981,-5,73,18
1018,-438,37,902,-12,44,14
1019,-436,-23,894,-19,-22,-7
1020,-38,-76,1050,-3,-81,-3
1021,386,-70,1082,-5,-72,8
1022,442,-10,1011,13,-2,2
1023,149,27,1014,-5,59,9
1024,-249,57,953,-2,68,22
1025,-494,14,867,-20,21,6
1026,-320,-54,953,-10,-51,-8
1027,162,-81,1093,-4,-87,2
1028,452,-46,1041,6,-46,7
1029,377,13,1018,7,26,2
1030,-8,43,1000,-4,70,15
1031,-402,46,911,-11,57,18
1032,-482,-15,876,-18,-10,-4
1033,-146,-77,1012,-11,-73,-5
1034,342,-71,1096,-1,-78,7
1035,469,-22,1025,10,-19,3
1036,243,23,1019,4,51,6
1037,-190,62,971,-6,72,20
1038,-494,23,866,-14,36,9
1039,-378,-41,925,-12,-39,-7
1040,74,-85,1074,-8,-87,1
1041,444,-57,1071,7,-59,7
1042,416,6,1016,6,13,2
1043,56,30,998,-2,66,13
1044,-348,57,935,-9,62,19
1045,-493,-4,864,-17,8,-1
1046,-222,-68,999,-12,-66,-7
1047,274,-72,1098,0,-85,5
1048,469,-37,1031,8,-31,5
1049,295,14,1010,3,39,5
1050,-119,56,983,-4,73,19
1051,-448,39,894,-14,43,13
1052,-423,-32,897,-17,-25,-7
1053,-20,-74,1060,-6,-83,-3
1054,393,-68,1074,2,-68,8
1055,438,-11,1012,7,0,1
1056,131,28,1007,0,60,9
1057,-263,56,952,-8,67,20
1058,-491,13,870,-15,18,5
1059,-303,-60,957,-14,-53,-7
1060,177,-76,1097,-1,-87,3
1061,450,-48,1037,2,-43,7
1062,365,6,1017,9,29,2
1063,-24,49,998,-2,70,16
1064,-405,50,908,-11,55,18
1065,-475,-19,877,-17,-12,-4
1066,-133,-72,1024,-11,-75,-5
1067,354,-74,1093,1,-76,8
1068,468,-27,1020,5,-13,4
1069,228,24,1021,7,52,7
1070,-200,62,969,-7,70,22
1071,-497,19,866,-14,33,9
1072,-372,-43,926,-14,-42,-8
1073,89,-77,1076,-7,-85,1
1074,448,-59,1070,4,-56,7
1075,412,3,1014,6,15,1
1076,47,38,1001,-2,68,14
1077,-356,51,929,-12,60,20
1078,-493,-10,862,-15,6,-1
1079,-216,-68,1007,-12,-68,-7
1080,293,-76,1098,-2,-85,7
1081,470,-31,1030,8,-26,4
1082,287,21,1008,3,42,3
1083,-133,53,981,-4,73,20
1084,-462,34,890,-17,44,13
1085,-413,-31,903,-14,-27,-7
1086,-1,-74,1062,-9,-84,-1
1087,402,-69,1073,2,-65,8
1088,431,-6,1013,10,2,1
1089,116,32,1005,-1,61,11
1090,-274,52,947,-7,67,22
1091,-492,6,866,-17,16,4
1092,-291,-55,969,-12,-55,-8
1093,193,-84,1099,-5,-87,3
1094,452,-44,1032,4,-40,6
1095,356,16,1014,7,29,2
1096,-40,46,995,-4,70,16
1097,-413,46,908,-11,52,16
1098,-468,-20,882,-18,-13,-4
1099,-115,-79,1025,-9,-77,-4
1100,360,-73,1092,1,-76,9
1101,463,-21,1018,5,-11,3
1102,213,23,1022,5,53,7
1103,-211,62,968,-7,70,21
1104,-500,19,861,-16,32,7
1105,-361,-44,934,-15,-46,-8
1106,102,-82,1078,-6,-85,0
1107,450,-56,1067,5,-54,7
1108,410,6,1011,6,16,1
1109,38,39,1004,0,69,15
1110,-373,54,924,-13,60,21
1111,-493,-6,865,-16,2,-1
1112,-204,-74,1008,-13,-69,-6
1113,305,-74,1095,0,-84,7
1114,471,-30,1027,8,-26,4
1115,282,13,1013,3,42,4
1116,-146,59,978,-3,72,20
1117,-469,33,881,-17,41,11
1118,-406,-36,908,-12,-30,-7
1119,13,-74,1064,-8,-85,-1
1120,411,-62,1074,3,-65,8
1121,430,-9,1013,5,3,2
1122,105,33,999,-1,63,10
1123,-289,57,945,-7,65,20
1124,-491,-1,870,-19,14,4
1125,-280,-59,976,-12,-57,-8
1126,210,-77,1096,-3,-88,5
1127,452,-42,1034,4,-38,7
1128,340,14,1013,7,33,2
1129,-54,48,987,-4,71,18
1130,-420,46,912,-12,51,15
1131,-460,-27,881,-18,-17,-5
1132,-98,-71,1035,-9,-77,-4
1133,362,-73,1088,0,-75,7
1134,462,-23,1019,6,-10,2
1135,195,25,1018,6,54,7
1136,-215,62,966,-9,69,20
1137,-499,15,861,-14,29,7
1138,-357,-46,938,-14,-48,-8
1139,115,-81,1082,-6,-86,0
1140,449,-57,1061,5,-53,6
1141,408,7,1012,7,18,1
1142,29,45,1006,1,69,13
1143,-381,47,921,-14,59,20
1144,-494,-8,865,-14,0,-3
1145,-193,-68,1009,-13,-70,-5
1146,316,-78,1097,0,-83,9
1147,474,-27,1032,7,-23,4
1148,269,21,1008,5,45,5
1149,-154,54,982,-5,71,22
1150,-477,32,879,-16,40,12
1151,-398,-36,906,-13,-32,-7
1152,29,-77,1073,-9,-86,-1
1153,415,-62,1070,5,-62,8
1154,428,-4,1016,8,5,2
1155,91,32,998,0,64,10
1156,-298,56,943,-7,65,20
1157,-492,5,872,-17,13,2
1158,-266,-60,980,-13,-59,-7
1159,225,-78,1097,-4,-87,5
1160,454,-43,1031,5,-35,6
1161,335,13,1013,6,33,3
1162,-71,45,986,-3,71,16
1163,-421,45,910,-10,50,16
1164,-454,-19,886,-18,-19,-5
1165,-84,-76,1040,-8,-78,-4
1166,370,-69,1088,1,-74,8
1167,455,-15,1012,5,-9,3
1168,188,21,1020,4,55,8
1169,-225,64,961,-9,69,21
1170,-498,17,863,-15,28,6
1171,-348,-55,939,-17,-48,-7
1172,126,-77,1086,-3,-85,2
1173,450,-57,1057,4,-52,7
1174,396,6,1015,8,21,2
1175,19,47,1007,0,69,15
1176,-385,51,913,-12,59,18
1177,-494,-8,872,-15,-3,-1
1178,-182,-75,1007,-14,-72,-6
1179,324,-76,1097,2,-81,7
1180,478,-30,1030,4,-22,4
1181,261,15,1009,7,47,4
1182,-168,62,980,-5,70,20
1183,-481,28,872,-16,39,11
1184,-396,-38,917,-14,-35,-8
1185,40,-76,1070,-7,-86,-1
1186,427,-60,1072,4,-62,7
1187,425,-2,1013,8,6,2
1188,80,32,1000,-1,65,11
1189,-313,56,939,-9,64,20
1190,-491,-4,867,-17,10,3
1191,-254,-59,992,-8,-61,-8
1192,239,-73,1095,-2,-86,5
1193,459,-46,1028,5,-34,6
1194,320,19,1017,7,34,4
1195,-84,48,980,-4,71,17
1196,-430,41,908,-11,47,14
1197,-447,-24,887,-17,-21,-6
1198,-63,-73,1045,-7,-79,-2
1199,371,-71,1086,-1,-71,8
1200,450,-18,1012,6,-5,2
1201,174,30,1018,3,56,8
1202,-236,57,956,-8,68,20
1203,-493,13,869,-15,25,7
1204,-339,-49,943,-15,-50,-9
1205,142,-78,1087,-3,-87,3
1206,452,-56,1051,5,-49,7
1207,390,8,1011,9,23,1
1208,11,44,1007,-1,67,15
1209,-395,49,912,-11,58,19
1210,-488,-10,870,-17,-6,-2
1211,-168,-70,1012,-11,-72,-6
1212,333,-77,1099,1,-79,7
1213,473,-23,1028,7,-20,4
1214,254,22,1013,4,49,5
1215,-175,54,978,-5,71,20
1216,-487,29,870,-16,37,11
1217,-390,-43,916,-14,-35,-9
1218,55,-83,1076,-7,-87,-1
1219,432,-57,1071,6,-60,9
1220,421,3,1014,8,10,2
1221,69,36,1001,-1,66,12
1222,-327,56,936,-8,62,19
1223,-489,0,867,-18,9,0
1224,-240,-67,995,-11,-62,-7
1225,255,-79,1095,-3,-86,5
1226,460,-37,1029,8,-31,5
1227,309,13,1012,5,36,3
1228,-100,51,981,-3,73,18
1229,-435,41,906,-10,46,13
1230,-434,-29,893,-17,-23,-6
1231,-44,-72,1050,-6,-80,-3
1232,381,-67,1080,-1,-71,8
1233,444,-14,1010,7,-2,2
1234,158,24,1012,0,57,9
1235,-245,60,956,-5,68,22
1236,-497,13,865,-16,24,5
1237,-323,-58,949,-13,-51,-7
1238,153,-76,1092,-3,-86,4
1239,452,-49,1046,5,-47,7
1240,379,6,1015,7,26,2
1241,-7,51,1002,-1,69,16
1242,-396,49,911,-13,56,19
1243,-485,-17,874,-17,-8,-3
1244,-157,-70,1016,-11,-74,-6
1245,344,-75,1095,1,-80,7
1246,471,-26,1024,6,-17,5
1247,243,24,1019,5,51,6
1248,-185,56,972,-5,69,21
1249,-493,27,870,-16,35,10
1250,-384,-41,920,-13,-39,-8
1251,68,-81,1073,-7,-88,0
1252,443,-58,1074,6,-58,9
1253,420,0,1010,6,11,2
1254,63,37,1000,1,67,12
1255,-342,55,936,-11,62,21
1256,-496,-6,866,-17,8,0
1257,-234,-59,1000,-11,-66,-9
1258,269,-78,1096,-3,-86,5
1259,464,-39,1029,8,-31,6
1260,304,17,1012,5,38,5
1261,-109,52,980,-5,72,18
1262,-445,36,904,-13,45,15
1263,-430,-28,896,-16,-23,-6
1264,-32,-74,1057,-8,-82,-3
1265,391,-73,1079,1,-69,8
1266,442,-6,1012,7,-2,3
1267,147,30,1011,0,59,8
1268,-252,54,954,-10,68,20
1269,-495,10,867,-13,20,5
1270,-313,-53,955,-14,-53,-8
1271,166,-80,1093,-3,-87,4
1272,451,-48,1044,3,-45,6
1273,376,10,1014,9,26,2
1274,-12,43,1000,-3,69,17
1275,-403,53,913,-12,56,18
1276,-479,-17,871,-17,-10,-5
1277,-146,-70,1022,-11,-74,-6
1278,343,-76,1094,1,-79,7
1279,470,-23,1024,4,-18,3
1280,236,22,1019,6,50,6
1281,-191,56,973,-9,70,20
1282,-495,28,866,-14,35,9
1283,-377,-42,923,-15,-39,-9
1284,76,-84,1074,-7,-86,0
1285,443,-57,1070,5,-57,8
1286,416,3,1013,7,12,2
1287,55,39,1001,0,68,13
1288,-350,53,931,-12,62,19
1289,-489,-7,866,-16,5,-1
1290,-223,-68,1004,-12,-67,-5
1291,277,-77,1093,-1,-85,5
1292,470,-33,1029,6,-30,5
1293,296,15,1015,5,40,5
1294,-122,54,978,-4,74,19
1295,-451,43,897,-13,44,13
1296,-426,-28,899,-16,-25,-6
1297,-16,-76,1057,-8,-82,-2
1298,397,-68,1076,0,-69,9
1299,441,-18,1012,6,0,2
1300,137,27,1007,2,61,10
1301,-262,58,954,-7,68,21
1302,-493,8,863,-16,20,4
1303,-312,-51,962,-12,-52,-8
1304,175,-78,1092,-1,-87,4
1305,453,-41,1042,2,-44,6
1306,370,9,1014,9,27,2
1307,-19,46,996,-5,70,16
1308,-404,47,914,-11,56,17
1309,-478,-25,876,-18,-11,-3
1310,-141,-72,1020,-10,-75,-5
1311,346,-76,1095,3,-78,6
1312,471,-28,1021,6,-16,4
1313,230,31,1021,7,51,7
1314,-193,62,972,-9,69,21
1315,-496,23,865,-15,35,9
1316,-374,-38,929,-15,-41,-8
1317,83,-82,1072,-7,-87,0
1318,444,-62,1073,4,-57,9
1319,413,0,1010,8,14,0
1320,50,38,1001,1,68,13
1321,-352,49,929,-12,61,19
1322,-491,-3,868,-13,5,-1
1323,-219,-65,999,-11,-67,-8
1324,287,-73,1100,-2,-84,7
1325,465,-29,1029,7,-29,4
1326,292,18,1007,4,40,4
1327,-128,50,981,-6,73,19
1328,-453,34,895,-14,42,15
1329,-418,-31,898,-15,-26,-7
1330,-11,-79,1064,-6,-82,-2
1331,399,-72,1074,2,-68,8
1332,434,-7,1011,10,2,2
1333,126,31,1006,1,61,10
1334,-268,58,952,-7,66,20
1335,-492,11,868,-16,17,3
1336,-292,-52,960,-12,-54,-8
1337,183,-79,1099,-3,-87,5
1338,452,-49,1037,2,-42,6
1339,363,9,1016,10,28,2
1340,-33,39,997,-6,71,17
1341,-408,46,909,-10,54,18
1342,-478,-17,880,-15,-13,-4
1343,-126,-75,1020,-11,-76,-5
1344,353,-68,1094,2,-76,7
1345,465,-19,1018,6,-15,4
1346,228,23,1026,7,54,7
1347,-203,64,972,-9,70,22
1348,-500,22,858,-15,33,8
1349,-371,-46,932,-16,-43,-9
1350,87,-83,1073,-5,-87,0
1351,450,-56,1069,3,-57,9
1352,412,0,1015,14,15,2
1353,47,37,999,-1,68,14
1354,-360,54,928,-6,61,21
1355,-497,-6,865,-22,4,0
1356,-212,-71,1000,-8,-66,-6
1357,288,-70,1100,-2,-83,6
1358,473,-32,1029,6,-28,5
1359,289,15,1010,3,39,4
1360,-137,56,982,-4,73,18
1361,-456,34,890,-16,43,14
1362,-414,-34,899,-17,-27,-6
1363,-4,-75,1062,-7,-83,-2
1364,405,-66,1078,0,-67,7
1365,433,-12,1013,11,3,4
1366,118,32,1003,-2,61,10
1367,-270,59,950,-6,66,20
1368,-493,5,865,-18,17,4
1369,-293,-55,967,-10,-54,-7
1370,189,-76,1098,-4,-87,4
1371,453,-50,1033,4,-41,7
1372,359,11,1017,8,29,3
1373,-37,50,992,-4,71,17
1374,-412,45,910,-10,54,17
1375,-467,-23,880,-17,-13,-5
1376,-119,-71,1021,-9,-76,-4
1377,354,-73,1093,2,-77,8
1378,466,-20,1019,9,-13,3
1379,217,26,1023,6,52,6
1380,-208,60,968,-8,69,19
1381,-495,19,861,-16,33,9
1382,-369,-47,932,-14,-45,-6
1383,99,-83,1077,-6,-86,1
1384,449,-56,1069,6,-55,8
1385,408,3,1014,6,15,3
1386,42,41,1002,2,68,13
1387,-369,50,927,-11,61,21
1388,-493,-6,864,-17,4,0
1389,-206,-65,1005,-11,-68,-7
1390,293,-78,1100,-2,-84,6
1391,469,-33,1027,7,-26,5
1392,284,23,1014,4,41,4
1393,-142,51,978,-3,72,18
1394,-460,35,886,-14,42,11
1395,-415,-27,904,-14,-28,-7
1396,3,-79,1065,-7,-86,-2
1397,404,-64,1074,2,-66,9
1398,430,-8,1010,7,2,1
1399,116,25,1007,-3,61,10
1400,-281,57,948,-5,68,20
1401,-491,6,866,-16,15,3
1402,-289,-54,971,-11,-55,-8
1403,197,-80,1096,-4,-87,5
1404,453,-44,1033,6,-41,7
1405,354,12,1017,6,30,3
1406,-40,44,994,-5,70,17
1407,-412,51,911,-7,53,16
1408,-467,-22,879,-18,-13,-5
1409,-118,-73,1027,-10,-76,-5
1410,355,-73,1090,1,-77,7
1411,467,-18,1020,6,-12,3
1412,218,22,1021,6,53,7
1413,-207,61,971,-7,69,20
1414,-497,21,861,-15,31,8
1415,-366,-51,931,-16,-46,-8
1416,97,-82,1079,-3,-86,2
1417,447,-57,1065,2,-56,7
1418,411,0,1015,8,15,3
1419,40,43,1003,0,68,13
1420,-368,51,922,-13,59,18
1421,-493,-7,868,-15,2,-1
1422,-207,-69,1004,-12,-68,-6
1423,297,-71,1097,-1,-83,7
1424,472,-36,1032,5,-28,4
1425,285,15,1008,5,43,5
1426,-143,56,981,-6,72,19
1427,-461,27,886,-15,42,13
1428,-413,-33,907,-13,-27,-6
1429,-1,-75,1059,-8,-84,-1
1430,407,-65,1077,2,-67,9
1431,432,-5,1014,10,2,2
1432,117,28,1003,-2,60,10
1433,-275,64,952,-7,67,20
1434,-493,5,862,-20,17,3
1435,-295,-59,972,-12,-55,-7
1436,193,-79,1095,-3,-87,4
1437,454,-50,1033,3,-41,7
1438,355,12,1017,11,30,2
1439,-36,45,993,-5,70,17
1440,-413,42,912,-9,52,18
1441,-469,-18,880,-19,-14,-4
1442,-115,-67,1021,-9,-75,-4
1443,354,-71,1095,0,-77,7
1444,463,-22,1016,7,-12,1
1445,216,28,1022,5,53,7
1446,-205,57,969,-9,68,22
1447,-497,19,863,-14,32,10
1448,-366,-43,931,-15,-43,-8
1449,98,-87,1075,-6,-86,1
1450,449,-55,1068,7,-54,9
1451,406,7,1013,8,16,2
1452,40,42,1006,-2,68,12
1453,-364,51,924,-12,60,18
1454,-494,-6,869,-16,3,-1
1455,-207,-67,1006,-11,-68,-6
1456,299,-79,1096,-2,-84,7
1457,471,-31,1031,8,-27,5
1458,285,20,1010,2,42,4
1459,-144,51,981,-1,73,19
1460,-462,34,886,-14,41,13
1461,-412,-30,904,-14,-27,-6
1462,1,-77,1064,-8,-84,-2
1463,406,-63,1071,1,-66,9
1464,433,-4,1012,8,2,3
1465,116,29,1006,-3,61,10
1466,-281,57,950,-7,67,21
1467,-493,7,866,-18,17,4
1468,-293,-60,966,-12,-56,-8
1469,195,-83,1100,-5,-87,4
1470,453,-47,1029,6,-41,7
1471,355,8,1015,9,29,3
1472,-40,48,995,-2,71,18
1473,-412,50,909,-10,53,17
1474,-470,-16,884,-16,-14,-4
1475,-116,-71,1025,-9,-75,-4
1476,354,-70,1093,0,-77,9
1477,465,-23,1021,7,-13,3
1478,217,21,1019,4,54,7
1479,-206,59,967,-7,69,20
1480,-497,19,862,-16,32,9
1481,-368,-48,934,-13,-44,-6
1482,96,-82,1074,-5,-87,1
1483,451,-53,1070,6,-55,9
1484,409,3,1012,5,17,2
1485,41,41,1000,2,67,12
1486,-365,57,929,-12,59,20
1487,-494,-12,863,-18,4,0
1488,-208,-69,1008,-9,-70,-6
1489,297,-75,1095,-1,-82,6
1490,472,-37,1028,9,-26,6
1491,284,23,1013,3,41,4
1492,-136,52,979,-2,72,19
1493,-464,33,889,-15,42,12
1494,-412,-34,905,-15,-29,-7
1495,0,-72,1064,-9,-84,-3
1496,404,-65,1074,2,-67,9
1497,433,-9,1013,7,2,2
1498,116,33,1006,-1,62,10
1499,-275,55,948,-6,67,21
1500,-492,3,868,-17,17,4
1501,-292,-57,966,-11,-56,-8
1502,197,-80,1096,-3,-88,3
1503,451,-51,1034,5,-40,7
1504,354,12,1015,8,31,2
1505,-39,45,993,-4,71,16
1506,-410,48,909,-10,53,18
1507,-468,-18,884,-16,-15,-5
1508,-117,-74,1025,-10,-75,-4
1509,358,-72,1091,2,-77,9
1510,467,-25,1017,5,-13,3
1511,215,25,1021,4,54,7
1512,-206,56,967,-9,69,21
1513,-499,22,865,-14,32,9
1514,-364,-45,928,-16,-42,-7
1515,103,-87,1078,-6,-87,2
1516,448,-55,1068,7,-54,8
1517,411,5,1010,6,17,2
1518,39,42,1005,1,68,13
1519,-369,52,925,-11,60,18
1520,-493,-5,865,-14,3,-2
1521,-205,-67,1009,-13,-69,-6
1522,299,-77,1098,-2,-83,7
1523,471,-30,1028,8,-25,4
1524,285,16,1010,3,42,4
1525,-141,54,984,-2,74,18
1526,-464,31,886,-15,41,11
1527,-412,-31,905,-13,-29,-7
1528,5,-73,1066,-8,-83,-2
1529,406,-65,1071,1,-66,7
1530,431,-5,1010,8,3,2
1531,114,29,1002,-2,62,11
1532,-277,59,947,-6,65,21
1533,-489,10,867,-17,16,3
1534,-289,-59,973,-12,-54,-7
1535,197,-79,1097,-6,-87,5
1536,450,-46,1031,4,-41,6
1537,357,4,1015,7,29,2
1538,-44,50,992,-3,71,16
1539,-411,47,910,-10,52,17
1540,-465,-21,886,-18,-15,-4
1541,-116,-70,1023,-8,-77,-3
1542,357,-67,1095,1,-76,7
1543,464,-24,1018,5,-12,4
1544,210,24,1022,4,53,7
1545,-211,61,966,-9,69,20
1546,-496,14,864,-16,30,8
1547,-366,-45,933,-12,-45,-8
1548,101,-81,1077,-6,-86,2
1549,451,-55,1069,6,-54,8
1550,405,5,1010,7,17,2
1551,40,45,1001,0,69,15
1552,-371,53,926,-13,59,21
1553,-496,-10,864,-17,2,-1
1554,-203,-66,1010,-10,-69,-6
1555,303,-77,1094,-2,-84,6
1556,473,-33,1034,8,-27,4
1557,278,19,1009,4,44,3
1558,-143,57,979,-4,72,21
1559,-467,33,888,-17,42,12
1560,-414,-33,903,-14,-28,-8
1561,10,-74,1066,-8,-86,0
1562,410,-70,1075,1,-66,9
1563,430,-6,1011,10,2,2
1564,114,33,1002,-1,62,10
1565,-282,60,950,-6,68,21
1566,-494,5,866,-17,15,2
1567,-285,-51,972,-9,-56,-7
1568,201,-85,1098,-6,-87,5
1569,454,-50,1030,5,-41,8
1570,353,16,1016,7,30,2
1571,-42,43,994,-7,71,17
1572,-413,47,909,-9,53,17
1573,-468,-18,881,-16,-14,-4
1574,-111,-70,1029,-8,-76,-4
1575,357,-72,1091,0,-76,6
1576,465,-20,1017,7,-12,4
1577,216,25,1021,4,54,8
1578,-208,58,967,-7,69,21
1579,-500,22,863,-15,31,8
1580,-361,-46,932,-12,-45,-8
1581,100,-83,1077,-5,-86,1
1582,447,-56,1065,6,-53,8
1583,410,7,1012,8,15,2
1584,39,43,1003,1,69,13
1585,-367,53,926,-11,60,19
1586,-494,-5,865,-16,2,-1
1587,-206,-71,1009,-11,-69,-8
1588,299,-77,1101,-1,-84,6
1589,472,-31,1025,10,-26,6
1590,283,17,1012,2,42,5
1591,-139,54,980,-2,72,19
1592,-463,37,886,-16,42,12
1593,-414,-31,907,-13,-28,-8
1594,5,-79,1063,-7,-86,-1
1595,404,-62,1073,3,-65,8
1596,437,-9,1013,8,3,2
1597,113,29,1008,0,61,10
1598,-278,60,947,-5,68,21
1599,-490,9,866,-19,16,4
1600,-293,-59,971,-12,-56,-8
1601,197,-82,1096,-3,-88,3
1602,450,-44,1035,5,-40,7
1603,353,11,1016,7,29,3
