sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10632,361,-112,1101,1,-91,-5
10633,505,-82,1051,14,-29,4
10634,259,22,1004,15,48,13
10635,-206,86,936,-3,81,24
10636,-509,59,868,-24,44,13
10637,-368,-26,943,-23,-37,-8
10638,98,-105,1068,-11,-93,-11
10639,477,-112,1088,6,-68,1
10640,440,-33,1030,17,7,9
10641,38,54,968,6,72,18
10642,-377,82,906,-12,73,21
10643,-503,14,881,-27,9,3
10644,-181,-71,1015,-16,-70,-12
10645,321,-112,1099,-4,-93,-4
10646,504,-84,1053,13,-36,5
10647,285,20,1014,17,43,13
10648,-171,73,934,-5,82,23
10649,-494,60,881,-22,48,14
10650,-395,-24,928,-25,-30,-9
10651,58,-108,1063,-11,-90,-12
10652,450,-115,1088,6,-73,0
10653,448,-38,1035,21,1,6
10654,75,50,975,8,69,18
10655,-340,87,908,-10,74,23
10656,-506,29,878,-29,15,3
10657,-214,-65,1000,-18,-65,-12
10658,280,-118,1097,-6,-94,-7
10659,496,-91,1055,11,-40,4
10660,318,8,1017,18,37,12
10661,-132,65,938,-2,79,22
10662,-478,68,891,-15,54,16
10663,-420,-14,920,-29,-25,-7
10664,14,-98,1051,-8,-88,-12
10665,434,-112,1089,3,-77,-2
10666,467,-43,1038,19,-4,6
10667,114,38,987,9,65,17
10668,-309,90,914,-6,77,23
10669,-512,33,868,-27,22,6
10670,-252,-62,985,-21,-61,-11
10671,242,-114,1097,-3,-94,-8
10672,495,-96,1059,10,-46,3
10673,352,-2,1026,20,32,12
10674,-94,66,946,-3,79,22
10675,-463,78,892,-14,58,18
10676,-446,-7,910,-30,-20,-4
10677,-29,-98,1038,-14,-85,-13
10678,418,-110,1097,2,-81,-1
10679,486,-58,1037,15,-10,6
10680,156,33,1002,12,62,17
10681,-288,92,917,-7,79,23
10682,-521,39,869,-26,29,7
10683,-294,-58,967,-24,-55,-10
10684,206,-110,1084,-2,-94,-7
10685,496,-100,1070,8,-52,2
10686,386,-10,1026,19,27,9
10687,-56,66,960,1,79,21
10688,-453,79,890,-17,64,19
10689,-469,-5,895,-29,-13,-3
10690,-77,-88,1025,-15,-82,-12
10691,405,-112,1105,4,-84,-3
10692,499,-71,1046,16,-17,5
10693,195,32,1008,15,59,14
10694,-261,85,920,-8,78,23
10695,-526,46,865,-25,35,10
10696,-321,-45,960,-22,-50,-12
10697,173,-111,1078,-5,-94,-9
10698,497,-106,1084,10,-59,2
10699,404,-18,1022,17,20,8
10700,-21,66,967,4,77,19
10701,-436,82,893,-17,67,20
10702,-481,4,889,-29,-5,-2
10703,-115,-86,1023,-16,-80,-12
10704,389,-117,1098,3,-87,-5
10705,505,-77,1050,13,-24,5
10706,227,30,1007,16,54,13
10707,-233,84,931,-6,79,24
10708,-526,53,860,-24,40,11
10709,-341,-36,951,-23,-44,-11
10710,137,-111,1075,-10,-94,-11
10711,492,-112,1087,9,-63,1
10712,426,-24,1029,16,14,7
10713,5,60,966,6,76,20
10714,-410,83,896,-15,69,21
10715,-498,13,882,-27,4,0
10716,-145,-85,1019,-18,-77,-12
10717,356,-118,1099,1,-90,-5
10718,508,-76,1054,15,-28,3
10719,259,26,1007,16,48,14
10720,-207,77,932,-4,82,23
10721,-511,59,873,-23,45,13
10722,-366,-27,940,-21,-36,-9
10723,99,-112,1064,-13,-94,-11
10724,471,-109,1089,9,-68,0
10725,436,-33,1033,18,8,9
10726,39,50,968,6,74,19
10727,-378,88,909,-10,72,21
10728,-502,23,875,-28,9,2
10729,-180,-76,1015,-17,-71,-11
10730,320,-116,1095,-3,-92,-5
10731,501,-87,1053,12,-35,4
10732,291,16,1017,18,42,13
10733,-169,73,932,-2,81,22
10734,-493,69,879,-19,50,15
10735,-394,-23,928,-26,-30,-7
10736,58,-105,1066,-10,-91,-11
10737,449,-108,1090,5,-73,-1
10738,456,-43,1031,16,0,6
10739,76,45,974,7,70,18
10740,-338,85,913,-8,75,23
10741,-508,27,877,-29,16,4
10742,-224,-70,994,-20,-66,-12
10743,279,-109,1100,-2,-95,-7
10744,496,-88,1052,11,-42,3
10745,325,2,1018,17,36,11
10746,-128,76,944,-1,80,23
10747,-473,68,892,-19,55,15
10748,-423,-19,913,-28,-24,-5
10749,6,-97,1050,-11,-87,-11
10750,435,-113,1092,2,-77,0
10751,469,-53,1035,18,-5,6
10752,122,40,993,12,64,17
10753,-307,87,913,-8,76,23
10754,-515,32,868,-27,22,6
10755,-263,-54,984,-21,-59,-11
10756,236,-111,1092,-3,-94,-7
10757,497,-101,1062,9,-49,2
10758,358,-1,1022,18,31,10
10759,-79,68,948,0,78,23
10760,-465,75,894,-16,61,18
10761,-452,-10,907,-28,-17,-5
10762,-41,-93,1037,-13,-85,-10
10763,411,-113,1096,3,-82,-1
10764,491,-62,1036,16,-12,6
10765,164,43,1010,14,61,16
10766,-275,84,915,-11,78,25
10767,-524,43,867,-24,32,9
10768,-299,-50,966,-25,-55,-10
10769,202,-116,1082,-5,-95,-8
10770,496,-104,1075,10,-54,2
10771,389,-9,1026,21,25,8
10772,-45,63,963,1,78,21
10773,-449,78,889,-17,64,20
10774,-474,3,897,-25,-10,-4
10775,-88,-89,1025,-16,-82,-13
10776,401,-115,1104,5,-85,-3
10777,497,-66,1045,12,-18,5
10778,206,33,1009,17,56,15
10779,-254,80,925,-10,80,25
10780,-527,50,860,-25,38,8
10781,-323,-46,957,-22,-49,-11
10782,161,-118,1077,-8,-94,-10
10783,496,-106,1082,10,-59,1
10784,414,-13,1031,18,17,7
10785,-17,62,968,7,77,21
10786,-430,83,894,-17,67,19
10787,-489,10,888,-28,-1,-1
10788,-125,-90,1018,-20,-79,-12
10789,378,-114,1099,4,-87,-4
10790,508,-77,1051,14,-26,5
10791,238,22,1009,8,53,16
10792,-230,82,932,6,80,21
10793,-520,55,862,-27,42,12
10794,-348,-36,947,-18,-41,-8
10795,122,-110,1068,-13,-95,-11
10796,485,-108,1088,14,-64,0
10797,429,-26,1032,14,11,8
10798,14,55,964,8,76,20
10799,-398,91,906,-13,71,21
10800,-498,16,879,-30,6,0
10801,-162,-86,1019,-18,-73,-13
10802,342,-110,1098,-1,-91,-4
10803,508,-83,1052,15,-32,5
10804,270,14,1008,16,47,11
10805,-190,79,935,-2,82,23
10806,-504,62,877,-26,46,14
10807,-377,-32,934,-20,-34,-9
10808,83,-102,1063,-11,-93,-10
10809,465,-105,1087,7,-70,0
10810,445,-40,1033,16,3,7
10811,49,52,975,7,72,18
10812,-361,86,905,-9,73,22
10813,-503,17,875,-30,11,3
10814,-199,-71,1011,-14,-68,-13
10815,306,-115,1096,-3,-93,-6
10816,498,-91,1055,15,-37,5
10817,302,16,1012,16,40,12
10818,-151,72,934,-1,81,23
10819,-485,66,891,-21,52,15
10820,-404,-18,919,-25,-27,-7
10821,36,-96,1058,-9,-90,-12
10822,442,-112,1092,4,-74,-1
10823,462,-47,1032,18,-2,6
10824,94,44,982,9,66,17
10825,-321,80,914,-9,77,22
10826,-511,26,873,-27,19,5
10827,-240,-57,991,-19,-64,-12
10828,262,-118,1094,-3,-95,-7
10829,495,-90,1055,10,-45,4
10830,341,1,1018,18,34,11
10831,-106,66,945,-3,79,22
10832,-469,73,894,-17,58,16
10833,-436,-13,907,-29,-21,-6
10834,-13,-93,1045,-13,-88,-12
10835,424,-117,1096,3,-80,-2
10836,480,-56,1035,15,-8,6
10837,143,38,997,12,62,17
10838,-293,82,913,-10,77,24
10839,-519,43,870,-24,28,7
10840,-277,-55,974,-23,-58,-12
10841,216,-115,1090,-3,-93,-8
10842,495,-95,1065,12,-52,2
10843,378,-6,1026,18,28,11
10844,-67,62,957,0,79,21
10845,-454,77,887,-15,62,19
10846,-462,-1,903,-27,-13,-4
10847,-65,-97,1028,-16,-84,-13
10848,410,-114,1096,7,-83,-3
10849,494,-60,1046,16,-15,5
10850,188,27,1006,13,60,15
10851,-266,88,925,-7,80,23
10852,-526,47,861,-26,34,9
10853,-312,-48,960,-22,-52,-10
10854,177,-110,1079,-5,-93,-10
10855,496,-104,1083,11,-58,1
10856,404,-16,1028,19,22,10
10857,-27,59,962,5,77,20
10858,-439,84,890,-15,66,19
10859,-482,7,893,-26,-5,-3
10860,-108,-92,1022,-17,-80,-12
10861,387,-113,1099,5,-88,-3
10862,506,-70,1049,12,-24,6
10863,225,29,1012,18,55,14
10864,-239,84,927,-9,79,23
10865,-521,51,862,-24,40,11
10866,-343,-39,953,-21,-45,-9
10867,141,-113,1065,-7,-94,-10
10868,491,-103,1095,10,-63,1
10869,424,-29,1028,14,14,9
10870,2,61,965,9,76,21
10871,-413,89,902,-16,68,21
10872,-491,10,883,-26,3,1
10873,-148,-79,1022,-19,-77,-12
10874,364,-119,1096,2,-91,-4
10875,506,-78,1052,13,-29,5
10876,252,24,1012,18,50,12
10877,-208,78,931,-5,81,24
10878,-513,57,867,-24,44,13
10879,-364,-30,942,-22,-37,-10
10880,103,-107,1065,-11,-93,-10
10881,475,-111,1090,10,-68,2
10882,438,-34,1031,16,8,7
10883,37,59,967,6,74,19
10884,-379,85,907,-12,72,21
10885,-503,17,880,-27,9,1
10886,-183,-76,1013,-18,-71,-13
10887,323,-119,1097,-3,-93,-6
10888,504,-86,1052,15,-35,4
10889,290,18,1012,17,42,12
10890,-168,77,940,-2,82,23
10891,-495,62,882,-23,50,14
10892,-398,-18,924,-23,-30,-7
10893,57,-101,1060,-12,-91,-12
10894,454,-115,1086,4,-73,-1
10895,453,-39,1035,19,0,6
10896,79,46,978,8,69,18
10897,-337,78,906,-9,75,23
10898,-510,31,878,-28,15,4
10899,-221,-66,997,-17,-63,-13
10900,277,-114,1097,-3,-93,-7
10901,494,-87,1057,10,-43,3
10902,328,7,1018,20,37,11
10903,-123,65,938,-4,81,23
10904,-475,72,893,-18,56,16
10905,-424,-17,913,-27,-24,-7
10906,5,-104,1049,-10,-86,-11
10907,428,-110,1091,4,-77,-1
10908,478,-50,1037,19,-6,6
10909,123,41,995,11,65,17
10910,-302,90,914,-10,78,22
10911,-518,37,869,-26,24,6
10912,-265,-58,978,-22,-59,-12
10913,235,-114,1087,-1,-94,-7
10914,491,-95,1065,7,-50,3
10915,368,-9,1026,19,31,11
10916,-78,61,947,-1,78,22
10917,-461,79,894,-15,61,17
10918,-453,-5,906,-27,-16,-4
10919,-53,-95,1031,-15,-84,-12
10920,411,-115,1096,4,-83,-4
10921,493,-61,1043,15,-13,5
10922,170,34,1006,15,60,16
10923,-275,88,917,-9,78,23
10924,-523,44,869,-23,32,9
10925,-302,-52,966,-25,-54,-11
10926,192,-114,1080,-5,-94,-8
10927,495,-102,1079,10,-56,3
10928,395,-17,1020,17,24,10
10929,-41,65,965,5,78,22
10930,-444,86,897,-16,63,20
10931,-474,0,888,-26,-8,-2
10932,-97,-87,1024,-18,-81,-13
10933,402,-119,1102,3,-86,-2
10934,502,-72,1048,14,-20,5
10935,207,29,1009,16,57,15
10936,-248,81,924,-8,78,24
10937,-530,48,862,-25,37,9
10938,-329,-41,957,-21,-48,-11
10939,153,-113,1074,-8,-95,-8
10940,496,-111,1089,9,-62,2
10941,416,-21,1025,18,17,8
10942,-5,68,967,8,77,20
10943,-424,83,895,-17,68,20
10944,-492,12,888,-26,0,-2
10945,-133,-85,1022,-18,-79,-13
10946,373,-118,1098,2,-87,-3
10947,509,-79,1050,15,-26,6
10948,244,24,1006,14,52,14
10949,-220,77,932,-5,82,23
10950,-520,56,865,-25,42,12
10951,-355,-31,946,-21,-40,-10
10952,117,-108,1067,-11,-93,-10
10953,482,-109,1088,9,-67,1
10954,431,-27,1034,20,11,8
10955,25,58,968,4,74,19
10956,-390,84,902,-13,70,23
10957,-500,17,877,-30,7,0
10958,-168,-78,1015,-16,-72,-13
10959,335,-119,1102,-4,-91,-5
10960,502,-83,1054,15,-32,4
10961,277,20,1008,14,44,13
10962,-184,70,930,-4,82,23
10963,-499,68,880,-22,48,14
10964,-381,-23,936,-26,-33,-7
10965,73,-108,1063,-12,-92,-10
10966,458,-108,1088,6,-70,0
10967,447,-40,1033,18,3,7
10968,61,47,974,6,71,18
10969,-352,86,910,-9,74,22
10970,-505,21,875,-29,13,4
10971,-208,-72,1003,-17,-67,-12
10972,294,-114,1097,-2,-94,-6
10973,498,-88,1053,11,-39,5
10974,312,10,1019,18,39,13
10975,-141,72,939,-1,81,20
10976,-478,71,892,-16,53,15
10977,-414,-15,921,-28,-26,-6
10978,23,-105,1049,-11,-88,-13
10979,437,-111,1093,5,-77,-1
10980,467,-48,1037,17,-2,8
10981,107,40,987,10,67,16
10982,-315,89,913,-10,77,23
10983,-513,31,872,-26,21,4
10984,-251,-61,984,-20,-62,-13
10985,252,-112,1095,-2,-95,-8
10986,495,-91,1060,8,-46,4
10987,357,-3,1018,19,33,10
10988,-95,69,949,-1,80,21
10989,-463,77,895,-17,58,17
10990,-447,-15,906,-27,-19,-5
10991,-33,-92,1037,-14,-86,-12
10992,422,-115,1095,4,-82,-1
10993,487,-62,1040,16,-9,6
10994,159,40,1004,14,63,15
10995,-284,86,917,-12,78,24
10996,-523,40,868,-25,29,7
10997,-291,-48,968,-23,-56,-13
10998,203,-110,1086,-4,-94,-9
10999,498,-106,1070,8,-53,3
11000,388,-10,1027,19,26,9
11001,-51,65,958,3,78,21
11002,-449,76,891,-18,64,20
11003,-472,0,898,-27,-10,-3
11004,-79,-91,1024,-15,-83,-13
11005,402,-117,1101,4,-84,-2
11006,502,-64,1047,14,-18,6
11007,199,36,1006,14,59,15
11008,-256,85,929,-9,79,23
11009,-528,48,860,-25,37,9
11010,-323,-47,960,-25,-50,-11
11011,168,-116,1076,-8,-94,-8
11012,498,-107,1083,10,-59,2
11013,408,-18,1027,19,20,8
11014,-16,61,967,4,77,22
11015,-435,79,893,-16,67,20
11016,-488,12,889,-23,-3,-1
11017,-121,-85,1023,-19,-80,-12
11018,387,-121,1096,1,-87,-4
11019,505,-72,1052,14,-25,6
11020,233,26,1010,17,54,14
11021,-231,78,929,-7,81,23
11022,-526,61,862,-25,41,12
11023,-348,-35,949,-23,-44,-11
11024,131,-114,1070,-9,-94,-9
11025,487,-110,1089,8,-64,1
11026,429,-27,1031,17,12,10
11027,15,54,966,6,76,21
11028,-403,86,902,-14,70,21
11029,-495,17,885,-27,3,0
11030,-159,-84,1017,-18,-76,-13
11031,346,-112,1095,2,-91,-6
11032,508,-81,1052,14,-31,4
11033,268,18,1010,15,48,14
11034,-196,79,935,-4,82,24
11035,-509,60,872,-24,47,14
11036,-377,-28,937,-25,-35,-9
11037,87,-108,1063,-8,-93,-13
11038,467,-106,1088,7,-69,0
11039,444,-34,1035,18,6,7
11040,50,50,967,6,72,17
11041,-366,88,909,-10,73,22
11042,-502,19,876,-30,12,3
11043,-197,-73,1009,-16,-69,-13
11044,308,-115,1096,-1,-94,-6
11045,501,-87,1053,14,-37,4
11046,296,11,1016,18,40,12
11047,-153,69,931,-1,82,22
11048,-484,71,893,-19,51,15
11049,-404,-19,922,-29,-28,-7
11050,39,-101,1057,-10,-90,-12
11051,443,-111,1091,5,-75,-1
11052,459,-50,1031,17,-1,8
11053,92,46,984,10,68,17
11054,-327,86,911,-9,75,22
11055,-510,26,873,-27,18,4
11056,-237,-62,992,-18,-63,-11
11057,267,-112,1096,-3,-93,-6
11058,497,-94,1056,10,-44,2
11059,338,2,1022,21,35,11
11060,-109,73,945,-1,80,23
11061,-471,69,893,-21,58,19
11062,-436,-8,912,-28,-22,-6
11063,-12,-94,1042,-12,-86,-12
11064,425,-118,1094,1,-80,-1
11065,479,-51,1038,18,-8,5
11066,140,38,995,12,62,16
11067,-295,87,915,-8,77,24
11068,-521,40,871,-23,26,7
11069,-276,-57,976,-24,-58,-12
11070,221,-114,1090,-1,-94,-7
11071,498,-101,1063,7,-51,3
11072,374,-4,1024,20,29,9
11073,-65,66,960,-2,78,22
11074,-458,76,888,-14,63,18
11075,-463,0,905,-25,-15,-4
11076,-60,-92,1028,-16,-83,-12
11077,407,-116,1098,4,-84,-4
11078,495,-60,1046,16,-15,6
11079,187,33,1004,13,59,16
11080,-270,83,922,-8,78,23
11081,-527,51,864,-24,34,8
11082,-307,-48,961,-25,-53,-10
11083,181,-118,1075,-6,-93,-9
11084,498,-106,1082,11,-57,1
11085,401,-13,1025,20,22,11
11086,-30,60,965,2,78,21
11087,-443,83,893,-15,66,20
11088,-481,7,892,-28,-6,-3
11089,-105,-90,1025,-18,-80,-12
11090,391,-112,1100,4,-87,-5
11091,505,-66,1046,16,-22,5
11092,221,22,1011,14,55,14
11093,-243,79,929,-4,79,23
11094,-527,52,861,-25,39,10
11095,-337,-41,956,-23,-45,-11
11096,148,-114,1070,-8,-94,-10
11097,494,-103,1089,13,-63,2
11098,420,-21,1029,17,15,8
11099,-2,59,964,5,77,19
11100,-418,87,900,-15,68,22
11101,-490,12,887,-27,2,0
11102,-143,-89,1017,-19,-76,-12
11103,366,-117,1100,-1,-90,-5
11104,506,-81,1053,16,-28,4
11105,250,21,1008,16,49,13
11106,-214,84,930,-2,81,22
11107,-517,60,869,-26,44,13
11108,-360,-37,942,-22,-39,-7
11109,110,-104,1070,-10,-94,-11
11110,479,-109,1088,8,-67,0
11111,434,-35,1032,17,8,7
11112,31,55,966,9,75,19
11113,-384,89,910,-12,72,22
11114,-500,14,877,-32,8,1
11115,-175,-77,1018,-16,-72,-13
11116,332,-114,1096,-2,-93,-5
11117,503,-91,1056,13,-34,4
11118,279,16,1011,16,44,12
11119,-175,76,935,0,82,22
11120,-496,60,876,-24,48,15
11121,-386,-23,931,-22,-32,-8
11122,64,-99,1066,-11,-91,-12
11123,460,-115,1088,4,-71,1
11124,448,-35,1034,18,3,7
11125,67,52,974,8,70,18
11126,-346,82,910,-11,75,23
11127,-507,20,879,-29,13,3
11128,-214,-70,998,-17,-67,-12
11129,288,-118,1100,0,-94,-5
11130,497,-90,1054,7,-39,2
11131,313,9,1014,27,40,11
11132,-132,71,939,-9,80,23
11133,-477,70,889,-15,53,15
11134,-416,-14,918,-27,-25,-7
11135,22,-96,1057,-12,-87,-12
11136,434,-115,1089,4,-76,-2
11137,467,-48,1037,16,-3,6
11138,109,40,990,10,66,17
11139,-312,80,909,-14,76,23
11140,-516,33,872,-22,22,5
11141,-251,-62,984,-24,-61,-11
11142,249,-116,1095,0,-94,-7
11143,493,-91,1057,10,-46,2
11144,356,4,1026,22,33,10
11145,-94,70,948,-2,79,22
11146,-467,78,889,-17,59,17
11147,-447,-6,908,-26,-20,-5
11148,-29,-104,1038,-16,-86,-12
11149,418,-115,1097,7,-80,-2
11150,484,-56,1042,15,-9,6
11151,156,32,1002,15,62,16
11152,-286,90,916,-12,77,23
11153,-522,42,866,-23,29,7
11154,-290,-54,969,-24,-56,-11
11155,207,-107,1087,-2,-93,-7
11156,494,-98,1071,8,-53,4
11157,386,-11,1023,17,25,9
11158,-58,63,960,4,78,20
11159,-452,72,889,-19,63,19
11160,-469,-3,901,-25,-13,-2
11161,-78,-92,1022,-17,-82,-12
11162,401,-114,1100,8,-84,-2
11163,497,-65,1045,12,-18,5
11164,199,32,1008,19,57,15
11165,-262,90,925,-8,79,23
11166,-526,48,859,-24,36,10
11167,-318,-42,961,-23,-51,-10
11168,171,-116,1076,-8,-94,-9
11169,498,-108,1086,12,-59,2
11170,408,-21,1025,16,21,9
11171,-22,60,963,6,77,20
11172,-435,88,895,-17,67,19
11173,-486,3,888,-24,-4,-3
11174,-118,-85,1026,-18,-81,-13
11175,386,-110,1103,5,-88,-4
11176,508,-78,1048,12,-24,5
11177,228,30,1009,19,55,13
11178,-234,82,931,-8,80,24
11179,-523,51,863,-27,42,12
11180,-344,-39,951,-22,-43,-10
11181,135,-107,1070,-9,-93,-9
11182,490,-112,1090,9,-63,1
11183,424,-26,1032,16,12,8
11184,7,61,966,9,76,20
11185,-410,81,900,-17,70,21
11186,-492,14,881,-26,4,0
11187,-149,-80,1017,-16,-76,-13
11188,355,-114,1100,1,-89,-5
11189,506,-78,1051,13,-30,5
11190,258,19,1004,15,50,13
11191,-204,79,938,-4,81,22
11192,-508,52,867,-23,44,12
11193,-366,-29,945,-21,-36,-9
11194,102,-110,1065,-11,-92,-11
11195,470,-112,1083,8,-67,1
11196,433,-29,1035,18,8,8
11197,38,53,967,5,73,18
11198,-374,83,905,-13,72,21
11199,-501,21,883,-27,9,2
11200,-177,-74,1012,-19,-71,-12
11201,322,-115,1095,-3,-92,-5
11202,500,-87,1056,12,-34,4
11203,288,13,1012,16,43,13
11204,-173,72,935,-3,82,23
11205,-492,61,883,-18,49,14
11206,-396,-18,930,-24,-30,-7
11207,58,-103,1060,-10,-91,-11
11208,453,-111,1088,5,-73,1
11209,454,-40,1033,17,2,8
11210,75,40,973,4,69,18
11211,-343,87,915,-8,75,22
11212,-507,29,876,-29,17,4
11213,-221,-73,994,-19,-65,-12
11214,280,-113,1099,-2,-95,-7
11215,496,-89,1053,11,-40,5
11216,322,3,1018,20,36,12
11217,-130,70,940,-2,81,22
11218,-476,71,891,-15,55,15
11219,-422,-13,917,-29,-25,-6
11220,12,-98,1046,-11,-88,-12
11221,435,-110,1092,3,-77,-1
11222,470,-52,1038,18,-5,6
11223,121,36,991,10,66,17
11224,-313,88,913,-8,77,23
11225,-516,29,872,-28,22,6
11226,-261,-61,980,-19,-60,-11
11227,239,-111,1096,-2,-94,-8
11228,497,-97,1061,10,-48,3
11229,357,0,1022,22,33,11
11230,-86,68,952,-2,79,22
11231,-459,74,889,-16,60,18
11232,-450,-6,909,-28,-18,-4
11233,-41,-94,1036,-12,-84,-13
11234,418,-111,1096,3,-82,-3
11235,488,-61,1040,15,-11,5
11236,161,36,1004,14,61,15
11237,-281,85,919,-10,77,24
11238,-521,34,865,-26,29,8
11239,-289,-53,967,-22,-55,-11
11240,203,-106,1087,-3,-94,-8
11241,496,-104,1071,8,-55,2
11242,386,-7,1023,23,26,9
11243,-53,70,964,0,77,21
11244,-450,73,888,-16,65,19
11245,-472,2,900,-26,-11,-3
11246,-77,-91,1027,-16,-83,-12
11247,405,-121,1099,3,-84,-2
11248,498,-63,1048,17,-17,4
11249,199,32,1006,16,58,15
11250,-258,82,925,-10,79,24
11251,-527,47,861,-26,37,9
11252,-317,-44,960,-20,-50,-10
11253,167,-113,1076,-8,-93,-9
11254,495,-104,1081,11,-58,1
11255,406,-15,1024,18,20,8
11256,-19,66,969,6,77,21
11257,-435,79,891,-16,67,20
11258,-485,6,889,-27,-4,-1
11259,-115,-90,1024,-17,-80,-12
11260,385,-119,1099,1,-88,-4
11261,505,-71,1049,15,-24,6
11262,228,30,1009,13,54,14
11263,-237,80,931,-4,80,22
11264,-525,57,862,-25,40,11
11265,-343,-37,953,-22,-44,-10
11266,140,-115,1070,-10,-94,-11
11267,488,-105,1091,10,-61,1
11268,428,-24,1027,16,14,8
11269,5,58,966,6,76,20
11270,-412,87,897,-13,70,20
11271,-493,14,886,-30,3,0
11272,-149,-87,1020,-18,-76,-11
11273,358,-116,1096,-1,-90,-5
11274,508,-75,1057,17,-30,5
11275,259,15,1005,13,49,13
11276,-209,83,934,-1,82,23
11277,-512,57,867,-26,45,13
11278,-365,-31,942,-20,-37,-8
11279,98,-103,1069,-13,-93,-11
11280,474,-109,1082,8,-69,1
11281,441,-32,1034,16,6,8
11282,37,56,968,9,73,19
11283,-375,84,906,-13,71,21
11284,-501,14,876,-29,10,3
11285,-182,-80,1014,-14,-70,-11
11286,320,-110,1097,-2,-92,-6
11287,503,-85,1053,15,-36,4
11288,287,18,1012,16,43,11
11289,-167,78,933,-1,82,22
11290,-492,66,885,-24,49,16
11291,-395,-25,931,-23,-30,-7
11292,59,-104,1063,-12,-91,-10
11293,451,-115,1084,5,-73,0
11294,452,-44,1032,18,1,6
11295,72,50,978,9,70,18
11296,-342,85,909,-6,75,22
11297,-504,24,876,-30,15,4
11298,-220,-65,1000,-17,-65,-12
11299,286,-112,1097,-6,-93,-7
11300,497,-90,1055,12,-41,4
11301,319,9,1013,17,37,10
11302,-128,72,942,-2,81,22
11303,-476,67,887,-19,55,16
11304,-421,-18,916,-25,-25,-6
11305,12,-97,1052,-12,-87,-12
11306,430,-118,1096,4,-78,-2
11307,471,-49,1035,19,-4,6
11308,114,51,994,12,66,17
11309,-308,81,910,-11,76,23
11310,-514,35,874,-24,22,6
11311,-257,-53,984,-21,-60,-13
11312,244,-120,1094,-4,-94,-7
11313,491,-94,1061,9,-46,4
11314,357,-5,1022,17,31,10
11315,-91,67,951,1,79,22
11316,-464,78,892,-16,60,17
11317,-447,-8,905,-27,-19,-4
11318,-36,-94,1038,-15,-85,-12
11319,419,-117,1097,5,-81,-2
11320,487,-56,1040,17,-10,6
11321,161,37,1006,15,62,17
11322,-283,80,914,-12,78,24
11323,-525,47,870,-22,29,7
11324,-287,-53,968,-25,-56,-11
11325,204,-114,1085,-3,-93,-8
11326,496,-104,1070,9,-54,2
11327,388,-8,1027,21,25,10
11328,-52,64,959,2,79,22
11329,-453,81,890,-18,63,19
11330,-469,4,899,-25,-11,-3
11331,-78,-97,1024,-19,-82,-13
11332,401,-113,1100,9,-84,-3
11333,498,-62,1047,13,-17,5
11334,198,30,1008,18,59,15
11335,-262,85,922,-10,80,24
11336,-525,49,862,-23,35,9
11337,-321,-48,960,-22,-51,-11
11338,171,-112,1076,-5,-93,-10
11339,497,-102,1085,12,-59,2
11340,406,-15,1028,18,20,9
11341,-24,64,965,7,77,20
11342,-434,84,892,-19,67,20
11343,-484,4,889,-27,-4,-2
11344,-114,-90,1023,-20,-79,-13
11345,387,-115,1100,4,-87,-4
11346,508,-78,1052,12,-24,4
11347,223,27,1011,18,55,15
11348,-238,84,925,-5,79,23
11349,-526,57,866,-23,40,12
11350,-345,-37,947,-23,-45,-9
11351,138,-111,1075,-9,-95,-10
11352,493,-111,1088,9,-62,1
11353,424,-27,1024,17,16,9
11354,3,60,968,7,77,20
11355,-413,81,898,-16,68,20
11356,-492,8,886,-25,2,0
11357,-150,-83,1021,-17,-76,-12
11358,362,-114,1092,1,-91,-4
11359,510,-77,1055,14,-30,5
11360,254,23,1010,16,50,12
11361,-207,81,934,-6,81,23
11362,-516,59,868,-26,45,14
11363,-365,-33,939,-24,-38,-9
11364,104,-106,1070,-8,-94,-12
11365,478,-113,1089,6,-67,0
11366,439,-31,1030,18,8,8
11367,32,57,967,7,74,18
11368,-379,80,902,-14,72,21
11369,-501,15,881,-27,8,2
11370,-176,-71,1016,-14,-70,-12
11371,326,-114,1095,-2,-92,-4
11372,505,-84,1057,13,-34,4
11373,286,20,1010,17,43,14
11374,-174,74,934,-6,82,23
11375,-495,62,881,-22,48,14
11376,-388,-25,928,-26,-30,-7
11377,66,-109,1064,-11,-91,-11
11378,451,-112,1086,4,-72,0
11379,449,-36,1032,20,1,7
11380,67,48,974,6,71,18
11381,-346,82,906,-8,74,23
11382,-503,29,882,-28,13,4
11383,-210,-68,1001,-17,-65,-12
11384,292,-114,1095,-4,-94,-5
11385,496,-83,1054,12,-39,4
11386,312,9,1015,17,38,11
11387,-137,69,937,-1,81,23
11388,-480,67,891,-21,53,16
11389,-415,-17,920,-27,-26,-7
11390,23,-101,1054,-10,-88,-11
11391,435,-112,1090,6,-76,-1
11392,466,-44,1035,20,-2,7
11393,107,42,986,8,67,17
11394,-316,85,912,-9,77,23
11395,-509,37,875,-28,20,5
11396,-248,-63,988,-20,-61,-13
11397,252,-115,1091,-5,-95,-7
11398,495,-91,1063,11,-46,4
11399,348,-5,1016,16,33,11
11400,-100,65,947,1,79,22
11401,-464,77,894,-17,58,17
11402,-439,-14,909,-28,-19,-6
11403,-22,-94,1040,-12,-86,-13
11404,421,-107,1098,5,-81,-2
11405,482,-57,1039,16,-8,6
