sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
828,-7,-251,793,-163,-16,42
829,36,-249,831,-81,-11,8
830,16,-305,858,-1,-3,-28
831,-39,-298,913,75,5,-62
832,-59,-323,912,149,5,-111
833,-85,-315,871,232,6,-154
834,-44,-272,809,322,2,-192
835,4,-299,819,415,0,-225
836,32,-272,826,496,1,-245
837,5,-288,900,564,5,-264
838,-36,-293,941,618,4,-286
839,-84,-275,935,667,2,-307
840,-62,-265,911,720,-5,-326
841,-49,-234,897,769,-7,-333
842,18,-209,892,814,-8,-331
843,38,-205,948,840,0,-321
844,5,-189,1006,847,9,-301
845,-52,-181,1054,842,11,-290
846,-96,-155,1051,821,7,-284
847,-96,-119,1007,807,-3,-279
848,-49,-81,1006,793,-9,-271
849,2,-68,1011,770,-8,-265
850,19,-42,1041,747,0,-254
851,-6,-47,1076,712,9,-249
852,-58,-69,1083,676,10,-244
853,-102,-54,1032,656,7,-235
854,-84,-42,992,646,0,-229
855,-62,-28,978,647,-3,-226
856,4,-39,973,646,-4,-227
857,31,-56,975,652,1,-228
858,16,-70,971,658,6,-225
859,-9,-85,982,664,3,-224
860,-39,-85,978,681,0,-229
861,-35,-39,1000,695,-4,-247
862,443,887,1767,640,17,-252
863,-38,900,1734,286,51,-161
864,-321,24,752,213,-18,-247
865,-186,-428,519,304,-100,-439
866,10,-260,819,371,-139,-493
867,319,-184,1125,359,-127,-469
868,219,-98,1241,352,-48,-489
869,138,-162,1020,411,6,-506
870,79,-304,990,473,5,-489
871,146,-187,963,550,-3,-447
872,168,-189,1007,609,13,-422
873,178,-104,1040,649,52,-415
874,29,-91,958,681,93,-399
875,-79,-47,1086,700,100,-372
876,-289,22,1154,729,50,-331
877,-210,-84,1038,768,-24,-298
878,-88,-77,876,810,-59,-330
879,15,-61,947,834,-61,-378
880,63,65,986,815,-41,-393
881,-13,83,1052,769,-18,-386
882,-82,53,961,759,-13,-379
883,-70,79,1004,768,-25,-371
884,-20,72,970,775,-40,-359
885,4,119,956,764,-43,-343
886,30,157,939,745,-37,-342
887,-4,162,992,725,-26,-340
888,-34,199,984,707,-19,-316
889,-46,174,1015,690,-24,-295
890,-24,168,978,679,-33,-276
891,12,175,946,661,-38,-270
892,67,194,938,635,-33,-282
893,39,239,957,601,-20,-292
894,20,251,981,569,-12,-290
895,-42,247,1009,543,-10,-277
896,-46,238,982,520,-19,-250
897,-41,223,964,499,-26,-231
898,0,231,933,473,-27,-222
899,12,272,925,438,-22,-217
900,10,298,956,399,-15,-214
901,-28,316,980,360,-12,-201
902,-58,305,985,321,-14,-174
903,-56,290,980,292,-22,-149
904,-24,273,957,262,-26,-129
905,13,265,928,226,-23,-122
906,43,297,932,186,-17,-119
907,36,324,949,142,-9,-112
908,21,333,995,94,-4,-95
909,-8,319,990,52,-1,-65
910,4,292,978,6,-3,-27
911,21,281,936,-42,-5,9
912,62,291,916,-104,-1,37
913,86,344,918,-178,9,61
914,78,376,944,-261,22,92
915,49,403,959,-351,33,141
916,14,396,968,-447,38,202
917,11,369,943,-543,39,268
918,29,364,912,-646,39,334
919,66,366,891,-754,42,390
920,96,407,890,-873,51,439
921,82,453,894,-1005,65,493
922,59,467,907,-1143,78,553
923,-9,471,925,-1277,90,619
924,-27,465,915,-1406,92,688
925,-29,445,889,-1528,91,739
926,25,428,891,-1641,95,768
927,69,451,907,-1749,117,774
928,80,444,940,-1854,150,775
929,42,418,971,-1946,187,780
930,4,384,1023,-2016,219,799
931,5,335,1045,-2066,245,815
932,44,275,1032,-2093,279,811
933,-603,-422,1254,-2112,301,779
934,-1752,-1704,1820,-1373,-300,707
935,424,391,1327,-498,-1051,643
936,658,-79,1013,-563,-835,491
937,133,446,704,-593,-629,473
938,733,216,930,-683,-452,442
939,412,-226,1190,-646,-238,292
940,343,365,789,-600,-57,379
941,333,92,784,-653,45,332
942,331,95,996,-654,138,331
943,247,268,680,-674,240,421
944,472,-90,1165,-715,323,421
945,160,106,871,-642,422,400
946,242,117,930,-652,499,465
947,-125,84,981,-652,547,412
948,-1600,-257,1643,-598,354,227
949,-357,182,1195,-598,-117,-78
950,418,71,903,-727,-167,15
951,244,216,557,-750,-66,295
952,78,234,942,-791,8,502
953,-93,-169,1457,-788,-16,438
954,-44,38,1261,-790,-46,409
955,228,125,805,-821,-31,409
956,57,-52,862,-824,18,417
957,-94,99,803,-802,44,449
958,-180,-231,1260,-835,8,368
959,-41,-187,1142,-842,-37,279
960,33,-137,885,-851,-25,278
961,132,-212,824,-829,-10,252
962,-13,-178,851,-776,16,256
963,2,-271,955,-752,10,233
964,-39,-339,1105,-733,-6,182
965,-31,-299,931,-695,-4,170
966,-20,-295,851,-654,0,148
967,-2,-289,833,-584,5,117
968,-29,-309,818,-509,13,90
969,6,-328,898,-442,7,50
970,-49,-373,882,-365,7,7
971,-43,-359,889,-292,5,-20
972,-70,-370,861,-207,6,-63
973,-48,-375,824,-109,8,-96
974,-26,-317,789,-6,10,-141
975,-6,-366,834,97,14,-191
976,-6,-325,798,198,16,-240
977,-24,-347,883,281,17,-284
978,-51,-379,899,358,12,-323
979,-70,-359,910,426,11,-341
980,-37,-365,861,502,7,-359
981,-17,-331,845,581,6,-365
982,14,-316,828,652,8,-362
983,5,-336,894,710,9,-358
984,-19,-313,949,749,8,-349
985,-52,-346,1013,768,2,-338
986,-62,-309,983,786,-2,-322
987,-52,-285,924,809,-3,-303
988,-5,-245,903,844,-4,-286
989,4,-219,925,868,-3,-268
990,24,-216,967,881,0,-255
991,-11,-196,1020,882,3,-244
992,-29,-200,1035,879,2,-239
993,-38,-180,1003,879,3,-236
994,-7,-146,956,887,5,-230
995,26,-125,943,900,8,-230
996,50,-117,953,911,13,-229
997,51,-134,975,917,18,-229
998,19,-137,1001,916,18,-221
999,-12,-157,1011,913,11,-208
1000,-31,-152,982,918,4,-191
1001,-19,-126,927,938,-2,-180
1002,21,-98,914,961,-5,-175
1003,47,-83,929,983,-4,-175
1004,57,-95,972,997,1,-170
1005,19,-84,998,1005,6,-163
1006,-25,-76,1009,1014,7,-154
1007,14,23,1050,1022,3,-150
1008,361,1617,1873,873,36,-105
1009,-306,778,1388,346,35,-53
1010,-332,-153,333,394,-51,-197
1011,-148,-582,222,530,-166,-340
1012,367,-43,990,568,-194,-333
1013,669,167,1330,451,-68,-370
1014,188,-157,1109,402,133,-492
1015,64,-88,727,481,163,-527
1016,-105,-214,1290,517,90,-460
1017,-76,14,1132,591,-1,-348
1018,-27,-186,1037,645,-20,-335
1019,8,-215,853,704,-5,-354
1020,-110,-73,981,711,6,-314
1021,-56,-122,1093,711,-6,-289
1022,-176,-116,1105,745,-17,-276
1023,-38,-170,928,783,-41,-241
1024,-1,-137,986,823,-49,-259
1025,59,-49,1003,850,-32,-273
1026,-25,-10,1010,857,-13,-276
1027,-37,15,1052,872,-13,-258
1028,-124,12,973,891,-24,-225
1029,-37,37,986,903,-37,-196
1030,-48,81,963,915,-37,-203
1031,5,111,983,909,-29,-202
1032,3,195,954,899,-22,-210
1033,-6,168,992,877,-17,-199
1034,-60,237,922,857,-17,-174
1035,-55,209,1021,832,-24,-147
1036,-57,215,945,808,-27,-127
1037,-8,245,982,783,-27,-113
1038,3,265,915,758,-24,-117
1039,15,320,954,716,-20,-115
1040,23,371,916,665,-14,-110
1041,-14,358,988,608,-10,-92
1042,-10,401,941,551,-12,-57
1043,-11,350,972,482,-14,-21
1044,37,389,901,415,-15,9
1045,51,408,914,333,-9,30
1046,87,440,907,243,3,51
1047,48,489,930,143,18,84
1048,38,492,945,39,30,135
1049,-25,488,961,-67,34,195
1050,-14,461,926,-168,34,259
1051,-1,459,906,-272,34,312
1052,43,474,890,-386,39,361
1053,53,490,881,-511,52,408
1054,59,521,902,-648,68,466
1055,9,524,918,-784,87,534
1056,-23,510,959,-917,96,612
1057,-66,475,917,-1041,99,686
1058,-36,442,891,-1160,96,748
1059,-22,433,851,-1279,98,784
1060,3,407,877,-1397,110,810
1061,-6,422,881,-1509,125,839
1062,-38,393,967,-1611,136,876
1063,-56,372,1007,-1692,142,916
1064,-25,328,1023,-1756,154,937
1065,45,284,994,-1804,179,919
1066,77,252,994,-1839,224,876
1067,75,228,979,-1868,269,832
1068,15,206,999,-1890,303,807
1069,-38,180,1016,-1898,311,810
1070,-129,89,1057,-1895,308,816
1071,-1736,-1651,1724,-1652,54,728
1072,-413,-424,1527,-601,-891,549
1073,836,-34,1281,-521,-907,470
1074,309,240,768,-532,-662,416
1075,405,239,773,-602,-463,432
1076,353,182,767,-620,-320,282
1077,211,-16,999,-625,-180,304
1078,362,254,643,-650,-56,391
1079,416,-258,1306,-669,60,373
1080,366,-68,862,-536,173,362
1081,395,24,1085,-511,277,375
1082,259,-33,774,-473,353,346
1083,40,135,801,-483,428,444
1084,-120,-36,976,-516,457,467
1085,-1411,-505,1715,-416,232,209
1086,92,155,1072,-371,-164,9
1087,476,49,808,-474,-136,140
1088,215,174,696,-452,-41,327
1089,208,369,710,-479,33,485
1090,-75,-185,1389,-490,65,424
1091,-262,71,1301,-437,6,303
1092,128,102,983,-489,-22,268
1093,96,-11,867,-485,12,228
1094,-45,157,739,-454,55,286
1095,-162,-16,984,-481,40,240
1096,-171,-170,1245,-480,-31,110
1097,29,-110,948,-488,-57,94
1098,163,-179,1000,-489,-40,95
1099,44,-186,834,-421,-6,102
1100,66,-104,826,-362,19,113
1101,42,-189,993,-315,26,42
1102,-50,-210,954,-261,28,-20
1103,7,-126,910,-233,23,-81
1104,-41,-275,983,-194,22,-162
1105,-45,-189,862,-136,26,-200
1106,-22,-200,902,-82,31,-245
1107,7,-280,889,-10,29,-298
1108,22,-170,840,61,37,-317
1109,25,-264,896,111,38,-348
1110,-55,-266,918,164,32,-377
1111,-70,-251,923,198,18,-388
1112,-73,-319,965,234,3,-410
1113,-52,-263,901,285,-3,-408
1114,-2,-262,870,325,-5,-399
1115,-6,-255,897,368,-7,-398
1116,-42,-263,914,400,-11,-384
1117,-30,-315,1006,420,-22,-372
1118,-38,-317,1014,447,-23,-351
1119,-17,-286,949,480,-17,-318
1120,8,-247,914,519,-10,-300
1121,24,-224,902,560,-2,-282
1122,28,-199,948,585,5,-272
1123,0,-210,1020,600,7,-269
1124,-32,-191,1012,604,5,-263
1125,-51,-166,1011,599,1,-254
1126,-50,-147,992,603,-2,-243
1127,-35,-105,969,609,-4,-230
1128,12,-82,976,612,-5,-223
1129,27,-73,988,608,-4,-222
1130,11,-77,1014,599,-1,-217
1131,-2,-108,1024,592,-6,-210
1132,-30,-112,996,593,-7,-189
1133,-15,-89,969,610,-7,-174
1134,4,-96,964,623,-4,-170
1135,46,-102,952,640,1,-167
1136,70,-126,954,659,6,-161
1137,50,-151,952,680,8,-149
1138,21,-149,936,708,8,-136
1139,78,-20,1117,737,8,-128
1140,240,1479,1912,599,33,-78
1141,-275,397,1278,245,36,-59
1142,-156,-189,522,297,-28,-203
1143,-80,-439,443,382,-60,-350
1144,160,-304,723,413,-60,-380
1145,437,41,1244,411,-18,-409
1146,104,97,1573,375,66,-386
1147,-96,36,995,398,31,-291
1148,-90,-390,837,463,-16,-281
1149,23,-160,786,550,-22,-307
1150,109,-34,1205,582,-4,-328
1151,22,-38,1170,608,1,-334
1152,-70,-17,977,638,-11,-292
1153,-9,-139,879,662,-24,-290
1154,-61,-19,1030,677,-20,-284
1155,-45,6,1006,677,-15,-262
1156,-54,-34,1066,687,-18,-277
1157,-17,30,952,708,-28,-270
1158,-1,2,954,706,-28,-263
1159,16,67,1007,704,-21,-261
1160,-75,72,998,704,-13,-246
1161,-34,58,1020,705,-20,-226
1162,-61,59,1000,715,-29,-216
1163,13,49,965,715,-34,-203
1164,35,115,945,709,-29,-212
1165,34,128,982,692,-21,-219
1166,5,190,962,675,-16,-217
1167,-13,189,1022,650,-16,-207
1168,-43,187,970,635,-22,-191
1169,-24,205,981,610,-27,-176
1170,10,194,935,588,-29,-181
1171,38,250,943,554,-25,-182
1172,57,301,934,508,-18,-178
1173,30,303,982,452,-10,-163
1174,-4,354,940,391,-6,-121
1175,-15,328,977,329,-5,-79
1176,-16,336,937,266,-8,-42
1177,13,351,936,201,-8,-12
1178,54,383,908,127,-5,6
1179,37,425,927,43,7,32
1180,37,453,929,-52,16,69
1181,-25,454,956,-149,24,113
1182,-32,456,940,-235,25,165
1183,-51,432,939,-321,23,202
1184,-14,422,909,-402,19,222
1185,5,449,881,-490,20,236
1186,38,462,903,-583,26,248
1187,10,462,930,-673,40,269
1188,-6,456,946,-764,45,303
1189,-26,420,957,-848,47,341
1190,-30,382,940,-925,44,379
1191,1,356,899,-1003,39,401
1192,40,350,888,-1085,41,412
1193,42,360,886,-1174,48,425
1194,28,367,927,-1269,55,446
1195,-21,356,946,-1354,59,474
1196,-41,335,955,-1431,56,509
1197,-29,301,943,-1496,53,533
1198,19,272,937,-1553,58,539
1199,70,283,920,-1607,74,529
1200,61,256,945,-1656,100,520
1201,18,251,976,-1696,120,528
1202,-1287,-1108,1581,-1657,45,537
1203,-148,-1047,1799,-582,-493,398
1204,310,291,1091,-200,-375,342
1205,10,233,525,-221,-271,199
1206,-61,301,558,-294,-218,246
1207,409,477,626,-417,-191,222
1208,-14,-179,953,-498,-136,233
1209,306,594,517,-578,-104,430
1210,131,113,949,-713,-47,436
1211,267,25,948,-730,4,474
1212,604,-250,1456,-648,113,422
1213,654,-307,1408,-402,244,195
1214,-32,388,646,-381,349,254
1215,47,359,556,-484,368,355
1216,-383,-45,998,-561,372,359
1217,-1040,-242,1853,-523,139,197
1218,71,-76,1425,-594,-146,57
1219,290,217,705,-675,-95,205
1220,69,261,433,-653,-30,362
1221,215,135,899,-660,13,464
1222,-46,-182,1474,-620,24,397
1223,-55,-29,1184,-624,-4,379
1224,107,110,839,-647,-6,346
1225,-1,-87,813,-616,31,343
1226,-108,107,765,-577,49,352
1227,-124,-160,1185,-580,16,258
1228,-69,-170,1046,-570,-19,170
1229,32,-68,940,-573,-13,166
1230,11,-221,889,-548,-1,147
1231,-62,-117,930,-502,7,158
1232,22,-171,936,-470,-4,145
1233,27,-235,1007,-433,-4,118
1234,45,-101,832,-382,6,112
1235,15,-210,926,-349,12,86
1236,-41,-181,948,-303,12,49
1237,-82,-217,973,-272,9,25
1238,-20,-234,963,-240,3,-12
1239,-41,-218,892,-184,10,-35
1240,15,-229,820,-118,18,-53
1241,-17,-212,883,-51,24,-93
1242,-56,-243,891,6,24,-129
1243,-76,-262,957,49,15,-176
1244,-81,-283,963,97,10,-220
1245,-58,-279,896,149,11,-241
1246,-18,-233,882,209,13,-258
1247,-27,-272,860,269,19,-273
1248,-20,-225,894,315,17,-282
1249,-56,-282,956,341,7,-299
1250,-53,-314,988,362,-6,-300
1251,-53,-300,987,381,-13,-281
1252,-20,-333,973,398,-15,-256
1253,-6,-261,912,433,-9,-224
1254,8,-277,919,458,-6,-199
1255,8,-251,957,481,-5,-186
1256,-13,-244,996,490,-4,-171
1257,-28,-260,1029,491,-10,-169
1258,-50,-207,997,499,-13,-169
1259,-33,-182,945,520,-11,-175
1260,-6,-140,923,551,-5,-192
1261,5,-131,924,583,4,-216
1262,18,-124,946,612,9,-241
1263,2,-120,971,632,9,-267
1264,4,-154,979,649,8,-285
1265,-7,-144,977,671,6,-294
1266,5,-143,953,694,10,-302
1267,13,-129,935,722,17,-312
1268,26,-136,930,752,21,-322
1269,16,-151,931,779,23,-330
1270,-17,-147,941,808,21,-326
1271,-50,-163,962,831,14,-317
1272,-64,-142,974,853,7,-306
1273,-27,-113,977,871,3,-299
1274,23,-88,975,884,5,-295
1275,60,-74,970,896,14,-288
1276,92,1249,1684,828,4,-226
1277,72,1018,1582,320,-75,-25
1278,-83,-61,498,255,-54,-113
1279,9,-517,310,363,-62,-281
1280,161,-246,683,424,-30,-320
1281,510,-94,1252,403,30,-349
1282,-28,87,1633,375,88,-342
1283,-66,-75,956,427,9,-269
1284,-14,-443,821,516,-34,-337
1285,101,-125,849,601,-13,-397
1286,10,-138,1195,597,16,-395
1287,-53,-126,1189,640,3,-376
1288,-114,-133,969,716,-22,-338
1289,66,-192,914,751,-34,-326
1290,-22,-38,980,769,-18,-331
1291,-33,-8,1000,764,-6,-303
1292,-113,70,1071,772,-12,-301
1293,-116,18,1028,790,-27,-275
1294,-77,27,917,797,-37,-246
1295,0,73,1000,794,-39,-242
1296,-23,89,948,786,-29,-244
1297,41,163,983,765,-26,-245
1298,2,163,972,751,-23,-254
1299,-2,185,994,729,-22,-231
1300,-31,226,966,711,-23,-216
1301,-30,165,1001,690,-25,-204
1302,-11,245,927,669,-28,-191
1303,27,209,973,635,-27,-197
1304,41,260,926,603,-22,-202
1305,24,313,965,558,-16,-195
1306,6,296,972,513,-13,-180
1307,-39,329,983,467,-14,-148
1308,-14,306,936,420,-17,-121
1309,-6,297,948,373,-16,-110
1310,31,330,917,320,-12,-103
1311,44,333,942,262,-7,-98
1312,23,387,939,200,0,-80
1313,-19,384,965,135,4,-51
1314,-41,389,963,75,3,-18
1315,-53,359,950,22,2,12
1316,-7,351,939,-26,-1,35
1317,11,358,937,-80,2,49
1318,44,376,932,-139,8,72
1319,22,408,934,-210,16,98
1320,-2,394,962,-284,25,138
1321,-32,392,954,-356,31,186
1322,-24,340,956,-427,33,228
1323,-10,316,925,-488,34,265
1324,16,310,930,-553,39,297
1325,29,313,922,-621,46,326
1326,3,332,945,-693,51,367
1327,-30,332,953,-766,52,417
1328,-57,311,967,-841,50,464
1329,-45,288,932,-904,46,499
1330,-14,273,930,-970,44,523
1331,12,277,912,-1031,47,536
1332,26,286,920,-1099,51,552
1333,17,311,920,-1170,55,573
1334,-18,292,951,-1240,56,602
1335,-31,269,959,-1302,55,634
1336,-30,238,959,-1351,53,656
1337,21,220,955,-1395,56,660
1338,44,219,956,-1434,69,642
1339,57,218,952,-1473,86,625
1340,21,227,959,-1510,101,616
1341,-393,-106,1151,-1544,102,615
1342,-1358,-1797,1829,-1179,-228,492
1343,788,-139,1552,-312,-540,295
1344,297,-50,708,-294,-217,276
1345,-76,412,378,-254,-148,193
1346,337,361,507,-323,-78,276
1347,301,81,737,-401,-10,232
1348,185,314,752,-444,65,385
1349,298,314,584,-549,139,495
1350,447,-133,1420,-594,222,451
1351,-302,-309,1581,-433,279,335
1352,-189,49,1730,-388,77,70
1353,249,170,722,-464,-12,9
1354,127,322,455,-495,64,227
1355,-216,341,776,-542,78,354
1356,-437,-186,1613,-575,-37,264
1357,88,128,1216,-619,-110,263
1358,217,47,918,-657,-59,303
1359,115,91,653,-604,-5,345
1360,-37,149,857,-570,35,385
1361,-34,-191,1279,-562,11,300
1362,-96,-71,1084,-558,-4,248
1363,81,-91,838,-546,-2,225
1364,6,-168,827,-490,21,187
1365,-35,-54,819,-415,35,176
1366,-45,-183,983,-380,26,98
1367,-5,-175,1037,-340,8,21
1368,15,-151,873,-313,12,-2
1369,28,-204,971,-291,14,-23
1370,-52,-180,942,-252,14,-32
1371,-18,-183,951,-223,7,-37
1372,13,-170,935,-186,4,-71
1373,-6,-163,892,-142,14,-89
1374,-31,-159,905,-107,19,-127
1375,-83,-210,992,-72,16,-182
1376,-97,-245,950,-46,13,-222
1377,-77,-244,984,-14,9,-258
1378,-64,-287,895,30,11,-283
1379,-36,-238,877,77,17,-293
1380,-31,-265,905,118,14,-318
1381,-56,-309,939,155,5,-334
1382,-56,-290,942,184,-1,-338
1383,-73,-379,974,210,-9,-340
1384,-56,-341,925,248,-18,-320
1385,-26,-353,900,292,-18,-300
1386,31,-354,882,345,-17,-285
1387,53,-338,904,391,-12,-268
1388,66,-395,955,434,-6,-259
1389,40,-366,966,473,-2,-250
1390,13,-365,947,511,4,-241
1391,-8,-335,944,551,7,-239
1392,-12,-279,913,594,11,-241
1393,13,-251,912,634,13,-248
1394,18,-216,919,672,16,-257
1395,-1,-230,938,708,19,-251
1396,-13,-210,950,742,15,-235
1397,-31,-179,961,772,11,-217
1398,-9,-145,967,793,10,-201
1399,18,-126,984,809,11,-191
1400,71,-108,972,825,17,-179
1401,92,-90,970,840,28,-167
1402,77,-88,969,853,35,-149
1403,53,-91,992,868,38,-130
1404,-339,972,1598,842,12,-93
1405,-67,1361,1772,437,-105,-26
1406,58,85,630,225,-74,-102
1407,277,-299,368,237,-45,-236
1408,276,-193,450,219,24,-298
1409,295,-252,786,169,81,-327
1410,-206,232,1775,146,62,-261
1411,-127,100,1371,170,-41,-90
1412,68,-401,760,245,-77,-125
1413,166,-355,627,339,-35,-267
1414,174,-207,1080,369,25,-375
1415,43,-115,1458,419,27,-416
1416,-109,-232,1086,526,-15,-363
1417,60,-286,839,610,-46,-345
1418,21,-246,961,677,-32,-405
1419,-3,-151,1118,728,-6,-417
1420,-59,-106,1149,768,-10,-415
1421,-45,-242,1004,828,-36,-405
1422,44,-105,844,866,-51,-393
1423,100,-51,1030,871,-39,-420
1424,7,7,1044,879,-14,-432
1425,-57,64,1035,878,-11,-395
1426,-57,-5,982,885,-29,-363
1427,-43,55,956,895,-39,-338
1428,24,108,939,888,-36,-338
1429,10,132,1005,878,-24,-351
1430,-25,237,952,862,-18,-335
1431,-55,226,984,829,-19,-309
1432,-96,263,955,797,-22,-278
1433,-96,281,948,757,-26,-247
1434,-66,276,950,714,-28,-236
1435,-59,308,939,668,-26,-235
1436,-15,341,922,613,-26,-230
1437,-34,370,945,551,-23,-226
1438,-45,390,932,481,-20,-205
1439,-76,392,952,411,-19,-180
1440,-73,389,969,347,-21,-155
1441,-77,378,943,286,-22,-138
1442,-33,374,922,228,-22,-131
1443,-23,388,909,167,-16,-130
1444,-19,409,922,100,-11,-118
1445,-46,421,954,32,-11,-91
1446,-75,405,978,-29,-12,-56
1447,-58,395,970,-82,-16,-26
1448,-36,350,949,-129,-16,-16
1449,-10,346,913,-174,-8,-19
1450,14,359,930,-222,-1,-18
1451,-4,361,943,-275,4,-1
1452,-14,374,971,-325,5,36
1453,-38,342,980,-367,4,74
1454,-25,299,978,-399,6,102
1455,-8,286,946,-427,11,121
1456,10,256,948,-459,16,130
1457,21,280,930,-491,18,140
1458,13,295,953,-527,19,156
1459,7,310,985,-561,15,180
1460,-12,306,1003,-596,12,206
1461,9,279,966,-628,11,219
1462,36,260,947,-659,16,216
1463,61,250,930,-690,24,212
1464,77,282,948,-724,30,213
1465,70,299,956,-766,32,230
1466,46,285,971,-815,33,257
1467,22,271,970,-858,34,283
1468,17,226,958,-899,36,301
1469,35,205,948,-935,36,310
1470,43,179,939,-973,41,314
1471,43,186,958,-1004,46,320
1472,-2,219,958,-1035,51,334
1473,-50,205,980,-1077,49,355
1474,-87,186,962,-1114,45,373
1475,-74,155,949,-1146,42,390
1476,-39,136,937,-1173,35,393
1477,-18,127,945,-1196,33,396
1478,7,158,931,-1222,29,400
1479,-412,-154,1189,-1252,22,398
1480,-705,-1739,1928,-938,-213,240
1481,569,-165,1318,-337,-290,118
1482,169,-190,435,-308,-73,126
1483,-153,235,226,-197,-41,98
1484,308,285,467,-214,13,209
1485,244,-111,682,-254,63,200
1486,234,282,730,-266,129,374
1487,-301,-548,1554,-329,148,385
1488,-120,-226,1766,-238,-70,110
1489,216,272,559,-308,-73,172
1490,194,329,567,-344,-11,218
1491,163,328,614,-327,49,316
1492,32,-33,1326,-388,84,408
1493,-46,-7,1704,-412,-1,294
1494,44,110,956,-488,-26,305
1495,128,292,708,-536,-12,337
1496,-49,48,955,-539,13,364
1497,-17,54,1145,-553,2,374
1498,52,1,1293,-591,-17,320
1499,31,-9,886,-613,-3,314
1500,9,115,842,-626,3,319
1501,9,-145,1054,-629,5,295
1502,-113,-107,1099,-624,9,283
1503,-45,-67,988,-621,-8,246
1504,-3,-133,913,-609,-8,217
1505,-7,-31,879,-591,3,217
1506,10,-196,1006,-577,5,190
1507,-32,-171,1022,-556,9,165
1508,-104,-159,947,-538,11,142
1509,-74,-217,946,-514,0,106
1510,-97,-173,911,-477,-1,88
1511,-38,-212,907,-441,-6,67
1512,-12,-205,930,-406,-8,43
1513,-1,-226,930,-369,-5,26
1514,-14,-270,928,-333,-2,9
1515,-51,-270,944,-287,3,-7
1516,-69,-287,924,-240,-2,-26
1517,-41,-273,913,-189,-5,-47
1518,-3,-270,882,-138,-2,-68
1519,13,-280,895,-91,4,-85
1520,3,-315,915,-38,10,-98
1521,-36,-335,908,19,10,-101
1522,-61,-309,903,81,5,-111
1523,-57,-305,914,138,0,-127
1524,-42,-284,902,194,1,-149
1525,1,-263,895,251,5,-172
1526,13,-260,892,300,10,-190
1527,1,-253,905,351,12,-200
1528,-25,-252,924,399,10,-204
1529,-46,-226,944,444,4,-209
1530,-40,-184,954,481,1,-219
1531,-23,-156,939,512,2,-235
1532,18,-128,929,540,6,-251
1533,27,-133,935,566,12,-262
1534,10,-145,957,593,13,-262
1535,-9,-139,964,619,11,-259
1536,-33,-143,972,641,9,-252
1537,-31,-115,969,661,9,-248
1538,-17,-117,970,681,10,-250
1539,23,-112,949,699,12,-251
1540,39,-103,942,719,15,-248
1541,26,-136,942,735,16,-239
1542,-4,-129,966,758,13,-226
1543,-23,-126,970,778,5,-212
1544,-13,-104,973,796,-1,-204
1545,-4,-74,962,811,0,-206
1546,19,-84,946,829,5,-217
1547,24,-63,932,850,10,-228
1548,10,-85,954,870,12,-234
1549,159,871,1531,854,16,-209
1550,56,1451,1779,384,-11,-91
1551,-238,232,626,128,-12,-192
1552,-29,-120,389,135,-50,-419
1553,11,-33,562,100,-44,-511
1554,252,-303,555,30,-37,-525
1555,237,24,852,-3,-1,-512
1556,360,343,1614,-33,87,-484
1557,-225,247,1631,-34,93,-364
1558,-136,-81,871,51,-25,-178
1559,-75,-304,530,114,-54,-193
1560,120,-53,854,137,-18,-288
1561,13,21,1306,143,27,-374
1562,-84,20,1330,176,9,-339
1563,-94,-141,868,245,-39,-290
1564,-14,-254,880,304,-38,-322
1565,-35,-23,998,350,-11,-369
1566,-20,-130,1219,368,-15,-372
1567,5,-91,999,422,-38,-368
1568,94,-113,960,458,-36,-379
1569,109,-62,943,476,-17,-404
1570,33,18,1079,483,1,-387
1571,-37,-12,1016,502,-1,-349
1572,-61,16,1068,526,-14,-304
1573,-44,21,942,550,-21,-262
1574,-30,41,977,549,-15,-237
1575,-10,137,943,538,-9,-219
