1648555308558;0.03700000047683716;1648555308559;-0.18199999630451202;1648555308561;1.1230000257492065
1648555308572;0.03700000047683716;1648555308574;-0.18199999630451202;1648555308576;1.1230000257492065
1648555308588;0.014000000432133675;1648555308590;-0.15700000524520874;1648555308592;1.149999976158142
1648555308604;-0.017000000923871994;1648555308606;-0.12600000202655792;1648555308607;1.152999997138977
1648555308620;-0.017000000923871994;1648555308621;-0.12600000202655792;1648555308623;1.152999997138977
1648555308635;-0.03799999877810478;1648555308637;-0.09600000083446503;1648555308639;1.1579999923706055
1648555308650;-0.03799999877810478;1648555308652;-0.07400000095367432;1648555308654;1.156000018119812
1648555308666;-0.04500000178813934;1648555308668;-0.07400000095367432;1648555308670;1.156000018119812
1648555308682;-0.04500000178813934;1648555308684;-0.04899999871850014;1648555308686;1.1360000371932983
1648555308698;-0.04500000178813934;1648555308700;-0.04899999871850014;1648555308702;1.1230000257492065
1648555308709;-0.03500000014901161;1648555308711;-0.029999999329447746;1648555308712;1.1230000257492065
1648555308729;-0.03500000014901161;1648555308731;-0.01600000075995922;1648555308733;1.1039999723434448
1648555308744;-0.010999999940395355;1648555308746;-0.01600000075995922;1648555308748;1.1039999723434448
1648555308754;-0.010999999940395355;1648555308756;-0.004000000189989805;1648555308758;1.0750000476837158
1648555308776;0.023000000044703484;1648555308778;-0.004000000189989805;1648555308780;1.0750000476837158
1648555308793;0.04500000178813934;1648555308794;0.0010000000474974513;1648555308795;1.0499999523162842
1648555308807;0.06400000303983688;1648555308809;0.008999999612569809;1648555308811;1.0110000371932983
1648555308822;0.06400000303983688;1648555308824;0.008999999612569809;1648555308825;1.0110000371932983
1648555308838;0.10100000351667404;1648555308840;0.014999999664723873;1648555308842;0.9710000157356262
1648555308854;0.10100000351667404;1648555308857;0.014000000432133675;1648555308859;0.9300000071525574
1648555308865;0.12300000339746475;1648555308867;0.014000000432133675;1648555308868;0.9300000071525574
1648555308886;0.13699999451637268;1648555308888;0.008999999612569809;1648555308890;0.9129999876022339
1648555308902;0.13699999451637268;1648555308904;0.008999999612569809;1648555308906;0.8820000290870667
1648555308917;0.14800000190734863;1648555308919;0.0010000000474974513;1648555308921;0.8820000290870667
1648555308934;0.14800000190734863;1648555308935;0.0010000000474974513;1648555308937;0.8539999723434448
1648555308950;0.1589999943971634;1648555308952;-0.006000000052154064;1648555308954;0.8539999723434448
1648555308966;0.1720000058412552;1648555308968;-0.012000000104308128;1648555308970;0.8169999718666077
1648555308981;0.1720000058412552;1648555308983;-0.012000000104308128;1648555308985;0.8169999718666077
1648555308997;0.17499999701976776;1648555308999;-0.014999999664723873;1648555309001;0.7699999809265137
1648555309013;0.18199999630451202;1648555309014;-0.009999999776482582;1648555309016;0.7289999723434448
1648555309028;0.18199999630451202;1648555309030;-0.009999999776482582;1648555309032;0.7289999723434448
1648555309038;0.17399999499320984;1648555309040;-0.008999999612569809;1648555309042;0.6790000200271606
1648555309060;0.17399999499320984;1648555309062;0;1648555309065;0.625
1648555309076;0.1589999943971634;1648555309078;0;1648555309080;0.625
1648555309086;0.14300000667572021;1648555309087;0.008999999612569809;1648555309089;0.5789999961853027
1648555309107;0.14300000667572021;1648555309109;0.008999999612569809;1648555309111;0.5400000214576721
1648555309123;0.11699999868869781;1648555309125;0.009999999776482582;1648555309127;0.5400000214576721
1648555309138;0.11699999868869781;1648555309141;0.009999999776482582;1648555309142;0.5
1648555309154;0.09799999743700027;1648555309157;0.01600000075995922;1648555309159;0.5
1648555309170;0.06700000166893005;1648555309171;0.027000000700354576;1648555309173;0.46799999475479126
1648555309186;0.06700000166893005;1648555309188;0.027000000700354576;1648555309190;0.46799999475479126
1648555309201;0.03700000047683716;1648555309203;0.041999999433755875;1648555309204;0.44200000166893005
1648555309216;0.014000000432133675;1648555309218;0.050999999046325684;1648555309220;0.4300000071525574
1648555309232;0.014000000432133675;1648555309234;0.050999999046325684;1648555309236;0.4300000071525574
1648555309248;0.003000000026077032;1648555309250;0.050999999046325684;1648555309252;0.41200000047683716
1648555309263;0.003000000026077032;1648555309265;0.050999999046325684;1648555309267;0.3959999978542328
1648555309280;-0.017999999225139618;1648555309282;0.052000001072883606;1648555309284;0.3959999978542328
1648555309295;-0.03500000014901161;1648555309297;0.06400000303983688;1648555309299;0.39899998903274536
1648555309305;-0.03500000014901161;1648555309307;0.06400000303983688;1648555309308;0.39899998903274536
1648555309325;-0.06300000101327896;1648555309327;0.0729999989271164;1648555309329;0.3880000114440918
1648555309341;-0.06300000101327896;1648555309343;0.0729999989271164;1648555309345;0.3880000114440918
1648555309358;-0.09600000083446503;1648555309360;0.09200000017881393;1648555309362;0.38499999046325684
1648555309368;-0.09600000083446503;1648555309370;0.09200000017881393;1648555309371;0.38499999046325684
1648555309389;-0.11999999731779099;1648555309391;0.10100000351667404;1648555309393;0.3919999897480011
1648555309404;-0.1459999978542328;1648555309406;0.11699999868869781;1648555309408;0.39100000262260437
1648555309419;-0.1459999978542328;1648555309421;0.11699999868869781;1648555309422;0.3889999985694885
1648555309436;-0.17499999701976776;1648555309437;0.125;1648555309439;0.3889999985694885
1648555309451;-0.2070000022649765;1648555309454;0.13199999928474426;1648555309455;0.38999998569488525
1648555309467;-0.2070000022649765;1648555309469;0.13199999928474426;1648555309470;0.38999998569488525
1648555309483;-0.23399999737739563;1648555309485;0.13899999856948853;1648555309487;0.3840000033378601
1648555309499;-0.2590000033378601;1648555309501;0.14399999380111694;1648555309502;0.38999998569488525
1648555309515;-0.2590000033378601;1648555309516;0.14399999380111694;1648555309518;0.38999998569488525
1648555309524;-0.2590000033378601;1648555309525;0.14499999582767487;1648555309527;0.39800000190734863
1648555309546;-0.2759999930858612;1648555309548;0.14499999582767487;1648555309550;0.39800000190734863
1648555309561;-0.2939999997615814;1648555309563;0.15199999511241913;1648555309565;0.40799999237060547
1648555309577;-0.3199999928474426;1648555309580;0.15199999511241913;1648555309582;0.4050000011920929
1648555309588;-0.3199999928474426;1648555309589;0.15199999511241913;1648555309591;0.4050000011920929
1648555309609;-0.3310000002384186;1648555309611;0.15000000596046448;1648555309612;0.414000004529953
1648555309625;-0.3310000002384186;1648555309627;0.15700000524520874;1648555309628;0.4259999990463257
1648555309641;-0.3540000021457672;1648555309642;0.15700000524520874;1648555309644;0.4259999990463257
1648555309656;-0.37400001287460327;1648555309658;0.15600000321865082;1648555309660;0.42800000309944153
1648555309672;-0.37400001287460327;1648555309674;0.15600000321865082;1648555309676;0.42800000309944153
1648555309688;-0.3919999897480011;1648555309690;0.15600000321865082;1648555309692;0.43299999833106995
1648555309703;-0.40799999237060547;1648555309705;0.15199999511241913;1648555309706;0.44699999690055847
1648555309719;-0.40799999237060547;1648555309721;0.15199999511241913;1648555309722;0.44699999690055847
1648555309735;-0.4169999957084656;1648555309737;0.14900000393390656;1648555309739;0.4480000138282776
1648555309750;-0.4169999957084656;1648555309751;0.14900000393390656;1648555309753;0.4480000138282776
1648555309766;-0.4309999942779541;1648555309768;0.14499999582767487;1648555309770;0.453000009059906
1648555309783;-0.44600000977516174;1648555309784;0.1509999930858612;1648555309786;0.46799999475479126
1648555309798;-0.44600000977516174;1648555309800;0.1509999930858612;1648555309802;0.46799999475479126
1648555309814;-0.4569999873638153;1648555309815;0.15000000596046448;1648555309817;0.4740000069141388
1648555309830;-0.4569999873638153;1648555309832;0.15299999713897705;1648555309835;0.5
1648555309845;-0.47600001096725464;1648555309848;0.15299999713897705;1648555309850;0.5
1648555309860;-0.48100000619888306;1648555309862;0.15700000524520874;1648555309864;0.5099999904632568
1648555309876;-0.48100000619888306;1648555309878;0.15700000524520874;1648555309880;0.5099999904632568
1648555309892;-0.4860000014305115;1648555309894;0.16300000250339508;1648555309896;0.5389999747276306
1648555309908;-0.4909999966621399;1648555309910;0.1679999977350235;1648555309912;0.5540000200271606
1648555309924;-0.4909999966621399;1648555309925;0.1679999977350235;1648555309927;0.5540000200271606
1648555309940;-0.492000013589859;1648555309942;0.1809999942779541;1648555309944;0.578000009059906
1648555309955;-0.492000013589859;1648555309958;0.1809999942779541;1648555309960;0.578000009059906
1648555309971;-0.48399999737739563;1648555309973;0.19900000095367432;1648555309975;0.6119999885559082
1648555309986;-0.47600001096725464;1648555309989;0.20999999344348907;1648555309991;0.6460000276565552
1648555310003;-0.47600001096725464;1648555310005;0.20999999344348907;1648555310007;0.6460000276565552
1648555310018;-0.4560000002384186;1648555310020;0.2240000069141388;1648555310022;0.6809999942779541
1648555310035;-0.4560000002384186;1648555310038;0.23100000619888306;1648555310040;0.7149999737739563
1648555310050;-0.44600000977516174;1648555310052;0.23100000619888306;1648555310053;0.7149999737739563
1648555310066;-0.4350000023841858;1648555310068;0.2370000034570694;1648555310071;0.7429999709129333
1648555310077;-0.4350000023841858;1648555310079;0.2370000034570694;1648555310080;0.7429999709129333
1648555310097;-0.4309999942779541;1648555310099;0.23399999737739563;1648555310101;0.7770000100135803
1648555310112;-0.4189999997615814;1648555310114;0.23499999940395355;1648555310116;0.7990000247955322
1648555310128;-0.4189999997615814;1648555310130;0.23499999940395355;1648555310132;0.7990000247955322
1648555310138;-0.4189999997615814;1648555310140;0.23499999940395355;1648555310142;0.8169999718666077
1648555310160;-0.4169999957084656;1648555310162;0.2329999953508377;1648555310164;0.8169999718666077
1648555310176;-0.4050000011920929;1648555310178;0.2329999953508377;1648555310180;0.8600000143051147
1648555310186;-0.4050000011920929;1648555310187;0.2329999953508377;1648555310188;0.8600000143051147
1648555310207;-0.39100000262260437;1648555310209;0.21899999678134918;1648555310211;0.8939999938011169
1648555310223;-0.375;1648555310224;0.20100000500679016;1648555310226;0.9319999814033508
1648555310239;-0.375;1648555310241;0.20100000500679016;1648555310243;0.9559999704360962
1648555310253;-0.3610000014305115;1648555310255;0.19499999284744263;1648555310257;0.9559999704360962
1648555310269;-0.3449999988079071;1648555310271;0.18400000035762787;1648555310273;0.9769999980926514
1648555310285;-0.3449999988079071;1648555310287;0.18400000035762787;1648555310289;0.9769999980926514
1648555310300;-0.32499998807907104;1648555310301;0.1770000010728836;1648555310303;0.9990000128746033
1648555310315;-0.32499998807907104;1648555310317;0.1770000010728836;1648555310318;1.0080000162124634
1648555310332;-0.31299999356269836;1648555310334;0.16599999368190765;1648555310335;1.0080000162124634
1648555310348;-0.3009999990463257;1648555310350;0.1550000011920929;1648555310352;1.031000018119812
1648555310359;-0.3009999990463257;1648555310361;0.1550000011920929;1648555310362;1.031000018119812
1648555310378;-0.2939999997615814;1648555310380;0.1469999998807907;1648555310382;1.031999945640564
1648555310394;-0.2939999997615814;1648555310396;0.1469999998807907;1648555310398;1.0429999828338623
1648555310409;-0.2809999883174896;1648555310411;0.1379999965429306;1648555310413;1.0429999828338623
1648555310425;-0.27300000190734863;1648555310427;0.12600000202655792;1648555310429;1.0609999895095825
1648555310440;-0.27300000190734863;1648555310442;0.12600000202655792;1648555310444;1.0609999895095825
1648555310456;-0.26600000262260437;1648555310458;0.11699999868869781;1648555310460;1.065000057220459
1648555310472;-0.2529999911785126;1648555310474;0.0949999988079071;1648555310475;1.0800000429153442
1648555310488;-0.2529999911785126;1648555310489;0.0949999988079071;1648555310491;1.0800000429153442
1648555310503;-0.2409999966621399;1648555310504;0.08399999886751175;1648555310506;1.0920000076293945
1648555310518;-0.2409999966621399;1648555310520;0.08399999886751175;1648555310521;1.0920000076293945
1648555310534;-0.21799999475479126;1648555310536;0.07000000029802322;1648555310538;1.1089999675750732
1648555310550;-0.21799999475479126;1648555310552;0.07000000029802322;1648555310553;1.1269999742507935
1648555310565;-0.20800000429153442;1648555310567;0.04699999839067459;1648555310569;1.1269999742507935
1648555310581;-0.1899999976158142;1648555310583;0.01600000075995922;1648555310585;1.1460000276565552
1648555310597;-0.1899999976158142;1648555310599;0.01600000075995922;1648555310601;1.1460000276565552
1648555310612;-0.1770000010728836;1648555310614;-0.02199999988079071;1648555310615;1.1619999408721924
1648555310627;-0.16699999570846558;1648555310629;-0.05400000140070915;1648555310631;1.1749999523162842
1648555310642;-0.16699999570846558;1648555310644;-0.05400000140070915;1648555310646;1.1749999523162842
1648555310658;-0.1509999930858612;1648555310660;-0.09700000286102295;1648555310662;1.1799999475479126
1648555310675;-0.1509999930858612;1648555310677;-0.09700000286102295;1648555310678;1.1829999685287476
1648555310690;-0.1420000046491623;1648555310692;-0.14000000059604645;1648555310693;1.1829999685287476
1648555310705;-0.13500000536441803;1648555310707;-0.1940000057220459;1648555310709;1.1820000410079956
1648555310721;-0.13500000536441803;1648555310723;-0.1940000057220459;1648555310725;1.1820000410079956
1648555310738;-0.1379999965429306;1648555310740;-0.25;1648555310742;1.1799999475479126
1648555310753;-0.1379999965429306;1648555310755;-0.25;1648555310757;1.1640000343322754
1648555310768;-0.13699999451637268;1648555310770;-0.32899999618530273;1648555310772;1.1640000343322754
1648555310785;-0.14900000393390656;1648555310787;-0.4009999930858612;1648555310789;1.13100004196167
1648555310800;-0.14900000393390656;1648555310802;-0.4009999930858612;1648555310803;1.13100004196167
1648555310816;-0.17599999904632568;1648555310817;-0.4620000123977661;1648555310819;1.1019999980926514
1648555310831;-0.17599999904632568;1648555310833;-0.5180000066757202;1648555310835;1.065000057220459
1648555310841;-0.1889999955892563;1648555310843;-0.5180000066757202;1648555310844;1.065000057220459
1648555310863;-0.2070000022649765;1648555310865;-0.5720000267028809;1648555310866;1.0169999599456787
1648555310879;-0.2070000022649765;1648555310881;-0.5720000267028809;1648555310883;0.9850000143051147
1648555310894;-0.21199999749660492;1648555310897;-0.593999981880188;1648555310898;0.9850000143051147
1648555310910;-0.21299999952316284;1648555310912;-0.6079999804496765;1648555310913;0.9610000252723694
1648555310925;-0.21299999952316284;1648555310927;-0.6079999804496765;1648555310929;0.9610000252723694
1648555310941;-0.20999999344348907;1648555310943;-0.6320000290870667;1648555310945;0.9210000038146973
1648555310956;-0.20999999344348907;1648555310959;-0.6320000290870667;1648555310960;0.8880000114440918
1648555310973;-0.21699999272823334;1648555310975;-0.6489999890327454;1648555310977;0.8880000114440918
1648555310988;-0.21899999678134918;1648555310990;-0.6579999923706055;1648555310992;0.859000027179718
1648555311004;-0.21899999678134918;1648555311006;-0.6579999923706055;1648555311007;0.859000027179718
1648555311019;-0.21899999678134918;1648555311021;-0.6650000214576721;1648555311023;0.8510000109672546
1648555311035;-0.21899999678134918;1648555311038;-0.6660000085830688;1648555311040;0.8199999928474426
1648555311051;-0.210999995470047;1648555311053;-0.6660000085830688;1648555311055;0.8199999928474426
1648555311066;-0.20200000703334808;1648555311068;-0.6700000166893005;1648555311069;0.7940000295639038
